processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPEE2161-12	12-SRNP-102160	2721734	12-SRNP-102160	12-SRNP-102160	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2012-05-19	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1752975	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-102160-DHJ669093+1344956552.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4419912|4419817	http://trace.boldsystems.org/traceIO/bold.org/6262761|http://trace.boldsystems.org/traceIO/bold.org/6262666	2012-08-29 18:55:25|2012-08-29 11:28:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKD765-09	UKLB41A02	1070515	 	RJH1336	Natural History Museum, London	BOLD:AAC1694	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	179103	Eudonia pallida	 	 	 	 	 	 	2008-05-21	A	 	S	 	 	50.604	-3.435	 	 	United Kingdom	England	 	 	422437	http://v3.boldsystems.org/pics/CGUKD/IMG_2+1239102692.JPG	CreativeCommons - Attribution	1340286|1340191	http://trace.boldsystems.org/traceIO/bold.org/1086955|http://trace.boldsystems.org/traceIO/bold.org/1086860	2009-04-18 09:40:04|2009-04-18 08:08:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOCBF2502-13	BIOUG07105-A09	3501978	BIOUG07105-A09	 	Centre for Biodiversity Genomics	BOLD:AAA3195	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	91869	Eudonia rectilinea	 	 	Kate Perez	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-05-25	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2101552	http://v3.boldsystems.org/pics/LOCBF/BIOUG07105-A09+1375982058.JPG	CreativeCommons - Attribution	5682449	http://trace.boldsystems.org/traceIO/bold.org/7528976	2013-11-16 02:20:03	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LPVIB378-08	PFC-2006-1776	957776	 	PFC-2006-1776	Centre for Biodiversity Genomics	BOLD:AAA3195	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	91869	Eudonia rectilinea	 	 	 	 	 	L Mavin & M Young	2006-08-10	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	371596	http://v3.boldsystems.org/pics/LPVIB/IMG_7984+1231534644.JPG	CreativeCommons - Attribution	2341633|2341538	http://trace.boldsystems.org/traceIO/bold.org/2039003|http://trace.boldsystems.org/traceIO/bold.org/2038908	2009-05-01 22:25:47|2009-05-01 23:56:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSAFA199-13	BIOUG06114-E10	3364730	BIOUG06114-E10	 	Centre for Biodiversity Genomics	BOLD:ABW0690	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	469547	Eublemma staudingeri	 	 	Hermann Staude	museum voucher	 	leg. H. S. Staude	2012-12-21	A	 	S	 	Collected December 21, 2012	-25.9462	27.617	 	 	South Africa	Gauteng	 	Hekpoort, Mogales Gate Biodiversity Centre, Gh 115	2062304	http://v3.boldsystems.org/pics/LSAFA/bioug06114-e10+1371652166.jpg	CreativeCommons - Attribution	5289185	http://trace.boldsystems.org/traceIO/bold.org/7135787	2013-06-29 03:55:53	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LSAFA604-13	BIOUG06232-G11	3377661	BIOUG06232-G11	 	Centre for Biodiversity Genomics	BOLD:ABW0690	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	469547	Eublemma staudingeri	 	 	Hermann Staude	museum voucher	 	leg. H. S. Staude	2012-12-21	A	 	S	 	Collected December 21, 2012	-25.946	27.617	 	 	South Africa	Gauteng	 	Hekpoort, Mogales Gate Biodiversity Centre, Gh 115	2063919	http://v3.boldsystems.org/pics/LSAFA/bioug06232-g11+1371825234.jpg	CreativeCommons - Attribution	5282725	http://trace.boldsystems.org/traceIO/bold.org/7129327	2013-07-17 18:55:06	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LSAFR1324-12	BIOUG02077-H05	2472100	BIOUG02077-H05	L#12SAFR-0017	Centre for Biodiversity Genomics	BOLD:AAG5835	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	374445	Eublemma olivacea	 	 	Hermann Staude	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-15	A	 	S	 	 	-25.949	27.657	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre	1545862	http://v3.boldsystems.org/pics/LSAFR/IMG_5437+1331311550.jpg	CreativeCommons - Attribution	3891694|3891599	http://trace.boldsystems.org/traceIO/bold.org/5826448|http://trace.boldsystems.org/traceIO/bold.org/5826353	2012-03-16 09:18:59|2012-03-16 11:01:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAOA183-06	05-SRNP-3493	197846	05-SRNP-3493	05-SRNP-3493	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Yessenia Mendoza	2005-08-22	A	M	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	72204|72205	http://v3.boldsystems.org/pics/MHAOA/05-SRNP-3493-DHJ319616+1141240176.jpg|http://v3.boldsystems.org/pics/MHAOA/05-SRNP-3493-DHJ319617+1141240178.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712867|712868	http://trace.boldsystems.org/traceIO/bold.org/506830|http://trace.boldsystems.org/traceIO/bold.org/506831	2006-01-31 08:48:15|2006-01-31 05:48:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHARB616-06	05-SRNP-1132	197528	05-SRNP-1132	05-SRNP-1132	University of Pennsylvania	BOLD:AAA1311	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	157035	Eucereon pseudarchias	 	 	Daniel H. Janzen	 	 	Elda Araya	2005-03-27	A	M	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	73952|73953	http://v3.boldsystems.org/pics/MHARB/05-SRNP-1132-DHJ318604+1140731744.jpg|http://v3.boldsystems.org/pics/MHARB/05-SRNP-1132-DHJ318605+1140731746.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	736193|736194	http://trace.boldsystems.org/traceIO/bold.org/525688|http://trace.boldsystems.org/traceIO/bold.org/525689	2006-01-26 09:18:17|2006-01-26 13:24:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHARB628-06	04-SRNP-2459	197540	04-SRNP-2459	04-SRNP-2459	University of Pennsylvania	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	 	 	 	Elda Araya	2004-06-12	A	M	S	 	 	10.881	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Cementerio Viejo	73482|73483	http://v3.boldsystems.org/pics/MHARB/04-SRNP-2459-DHJ318628+1140730952.jpg|http://v3.boldsystems.org/pics/MHARB/04-SRNP-2459-DHJ318629+1140730954.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	736217|736218	http://trace.boldsystems.org/traceIO/bold.org/525712|http://trace.boldsystems.org/traceIO/bold.org/525713	2006-01-26 09:18:17|2006-01-26 13:24:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXG373-07	05-SRNP-3330	547439	05-SRNP-3330	05-SRNP-3330	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Elda Araya	2005-07-04	A	M	S	 	 	10.881	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Cementerio Viejo	196044|196045	http://v3.boldsystems.org/pics/MHMXG/05-SRNP-3330-DHJ356098+1175949050.jpg|http://v3.boldsystems.org/pics/MHMXG/05-SRNP-3330-DHJ356099+1175949052.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581566|581565	http://trace.boldsystems.org/traceIO/bold.org/378699|http://trace.boldsystems.org/traceIO/bold.org/378698	2007-03-05 17:38:52|2007-03-05 16:08:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXG391-07	01-SRNP-2772	547457	01-SRNP-2772	01-SRNP-2772	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2001-09-11	A	F	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	195843|195844	http://v3.boldsystems.org/pics/MHMXG/01-SRNP-2772-DHJ356134+1175948994.jpg|http://v3.boldsystems.org/pics/MHMXG/01-SRNP-2772-DHJ356135+1175948996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581602|581601	http://trace.boldsystems.org/traceIO/bold.org/378735|http://trace.boldsystems.org/traceIO/bold.org/378734	2007-03-07 10:17:58|2007-03-07 20:46:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXG393-07	01-SRNP-2770	547459	01-SRNP-2770	01-SRNP-2770	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2001-09-22	A	F	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	195839|195840	http://v3.boldsystems.org/pics/MHMXG/01-SRNP-2770-DHJ356138+1175948990.jpg|http://v3.boldsystems.org/pics/MHMXG/01-SRNP-2770-DHJ356139+1175948990.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581606|581605	http://trace.boldsystems.org/traceIO/bold.org/378739|http://trace.boldsystems.org/traceIO/bold.org/378738	2007-03-07 10:17:58|2007-03-07 20:46:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXG398-07	01-SRNP-2767	547464	01-SRNP-2767	01-SRNP-2767	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2001-09-12	A	M	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	195833|195834	http://v3.boldsystems.org/pics/MHMXG/01-SRNP-2767-DHJ356148+1175948980.jpg|http://v3.boldsystems.org/pics/MHMXG/01-SRNP-2767-DHJ356149+1175948980.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581616|581615	http://trace.boldsystems.org/traceIO/bold.org/378749|http://trace.boldsystems.org/traceIO/bold.org/378748	2007-03-07 10:17:58|2007-03-07 20:46:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXG401-07	01-SRNP-25185	547467	01-SRNP-25185	01-SRNP-25185	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Carolina Cano	2002-01-02	A	M	S	 	 	10.872	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Pinyal	195825|195826	http://v3.boldsystems.org/pics/MHMXG/01-SRNP-25185-DHJ356154+1175948970.jpg|http://v3.boldsystems.org/pics/MHMXG/01-SRNP-25185-DHJ356155+1175948972.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581622|581621	http://trace.boldsystems.org/traceIO/bold.org/378755|http://trace.boldsystems.org/traceIO/bold.org/378754	2007-03-07 10:17:58|2007-03-07 20:46:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO053-08	07-SRNP-41422	715954	07-SRNP-41422	07-SRNP-41422	University of Pennsylvania	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	 	 	 	Minor Carmona	2007-06-06	A	 	S	 	 	10.884	-85.257	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Aurita	468045|468046	http://v3.boldsystems.org/pics/MHARC/07-SRNP-41422-DHJ377074+1222368522.jpg|http://v3.boldsystems.org/pics/MHARC/07-SRNP-41422-DHJ377075+1222368522.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	875802|875896	http://trace.boldsystems.org/traceIO/bold.org/655136|http://trace.boldsystems.org/traceIO/bold.org/655230	2008-02-29 13:39:11|2008-02-29 15:09:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXO054-08	07-SRNP-41425	715955	07-SRNP-41425	07-SRNP-41425	University of Pennsylvania	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	 	 	 	Minor Carmona	2007-06-06	A	 	S	 	 	10.884	-85.257	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Aurita	468051|468052	http://v3.boldsystems.org/pics/MHARC/07-SRNP-41425-DHJ377076+1222368526.jpg|http://v3.boldsystems.org/pics/MHARC/07-SRNP-41425-DHJ377077+1222368526.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	875888|875794	http://trace.boldsystems.org/traceIO/bold.org/655222|http://trace.boldsystems.org/traceIO/bold.org/655128	2008-02-29 15:09:52|2008-02-29 13:39:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO057-08	07-SRNP-2444	715958	07-SRNP-2444	07-SRNP-2444	University of Pennsylvania	BOLD:AAA1311	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	157035	Eucereon pseudarchias	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-06-26	A	 	S	 	 	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	466996|466997	http://v3.boldsystems.org/pics/MHARC/07-SRNP-2444-DHJ377082+1222368346.jpg|http://v3.boldsystems.org/pics/MHARC/07-SRNP-2444-DHJ377083+1222368346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	875864|875770	http://trace.boldsystems.org/traceIO/bold.org/655198|http://trace.boldsystems.org/traceIO/bold.org/655104	2008-02-29 15:09:52|2008-02-29 13:39:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPC1298-14	BIOUG17529-B10	5294486	BIOUG17529-B10	 	Centre for Biodiversity Genomics	BOLD:AAD8782	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	270958	Eublemma leucodesma	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2014-04-01	A	 	S	 	Coll. date unspecified	-21.566	117.026	GPS	 	Australia	Western Australia	 	Pilbara Millstream Chich. NP	2502300	http://v3.boldsystems.org/pics/WALPC/BIOUG17529-B10+1419020820.JPG	CreativeCommons - Attribution	7398747|7397987	http://trace.boldsystems.org/traceIO/bold.org/9222489|http://trace.boldsystems.org/traceIO/bold.org/9221729	2015-01-19 23:15:34|2015-01-16 19:54:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
BCIAR698-13	YB-bci31962	3091095	 	BCI31962	Smithsonian Tropical Research Institute	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	Perez Filonila	To Be Vouchered:Holdup/Private	leg	Bobadilla,Gonzalez,Osorio,Perez	2010-09-07	A	 	 	LEARCU-22000002	LT-ARM2-SEP2010-A	9.15472	-79.8481	 	 	Panama	Panama	 	Armour2	2051952	http://v3.boldsystems.org/pics/BCIAR/LEARCU-22000002-BCI31962-D+1370485194.jpg	No Rights Reserved	5219230|5219135	http://trace.boldsystems.org/traceIO/bold.org/7065772|http://trace.boldsystems.org/traceIO/bold.org/7065773	2013-06-24 12:21:08|2013-06-24 12:14:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB724-06	06-SRNP-101663	282028	 	06-SRNP-101663	Area de Conservacion Guanacaste	BOLD:AAA1335	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	979479	Eucereon sethosi	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	122070	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101663_DHJ501663+1151965526.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	422329|422330	http://trace.boldsystems.org/traceIO/bold.org/228778|http://trace.boldsystems.org/traceIO/bold.org/228779	2006-08-09 00:42:41|2006-08-09 03:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC082-06	06-SRNP-101961	282326	 	06-SRNP-101961	Area de Conservacion Guanacaste	BOLD:AAA1335	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	979479	Eucereon sethosi	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	122368	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-101961_DHJ501961+1152808650.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	422926|422925	http://trace.boldsystems.org/traceIO/bold.org/229375|http://trace.boldsystems.org/traceIO/bold.org/229374	2006-08-10 03:10:26|2006-08-10 00:27:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAE157-06	06-SRNP-103916	316681	 	06-SRNP-103916	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2006-04-30	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239887	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-103916_DHJ603916+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	538510|538509	http://trace.boldsystems.org/traceIO/bold.org/336019|http://trace.boldsystems.org/traceIO/bold.org/336018	2006-11-01 09:51:12|2006-10-31 13:21:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD173-08	07-SRNP-107598	768013	 	07-SRNP-107598	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388664	http://v3.boldsystems.org/pics/BLARA/07-SRNP-107598_DHJ617562+1190753730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	954014|953920	http://trace.boldsystems.org/traceIO/bold.org/731203|http://trace.boldsystems.org/traceIO/bold.org/731109	2008-05-28 17:13:44|2008-05-28 15:33:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCN289-08	08-SRNP-102826	911669	 	08-SRNP-102826	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-06-07	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	449530	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-102826_DHJ626890+1219942296.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1237613|1237519|1234459|1234365	http://trace.boldsystems.org/traceIO/bold.org/987927|http://trace.boldsystems.org/traceIO/bold.org/987833|http://trace.boldsystems.org/traceIO/bold.org/984821|http://trace.boldsystems.org/traceIO/bold.org/984727	2009-01-28 09:18:47|2009-01-27 15:01:17|2009-01-28 22:53:13|2009-01-28 18:20:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
BLPCO744-08	08-SRNP-104221	962283	08-SRNP-104221	08-SRNP-104221	Area de Conservacion Guanacaste	BOLD:AAA1311	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	157035	Eucereon pseudarchias	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-07-03	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	380717	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-104221_DHJ628285+1221849786.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1262846|1262752	http://trace.boldsystems.org/traceIO/bold.org/1012878|http://trace.boldsystems.org/traceIO/bold.org/1012784	2009-02-12 21:56:58|2009-02-12 20:26:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDK1673-09	09-SRNP-106601	1261975	09-SRNP-106601	09-SRNP-106601	Area de Conservacion Guanacaste	BOLD:AAA1457	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	894741	Eucereon facundumBE02	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-22	A	 	S	light trap	light trap	10.928	-85.472	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	584452	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106601_DHJ639836+1251386254.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1745138|1745043	http://trace.boldsystems.org/traceIO/bold.org/1470823|http://trace.boldsystems.org/traceIO/bold.org/1470728	2009-12-01 18:45:39|2009-12-01 17:16:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU377-11	10-SRNP-109799	1800028	10-SRNP-109799	10-SRNP-109799	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2010-07-08	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190458|1197742	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109799_DHJ654674+1309192520.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109799_DHJ654674+1309874366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2808297|2808202	http://trace.boldsystems.org/traceIO/bold.org/2486901|http://trace.boldsystems.org/traceIO/bold.org/2486806	2011-03-20 15:09:16|2011-03-20 13:42:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD146-09	UKLB34D01	1009961	 	MSP 50	Natural History Museum, London	BOLD:AAB3829	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	86662	Eudonia lacustrata	 	 	 	 	 	MSP 50	2007-06-07	A	 	 	 	 	50.65	-2.2	 	 	United Kingdom	England	Dorset	 	421354	http://v3.boldsystems.org/pics/CGUKD/IMG_2759+1238793442.JPG	CreativeCommons - Attribution	1310704|1310609	http://trace.boldsystems.org/traceIO/bold.org/1058406|http://trace.boldsystems.org/traceIO/bold.org/1058314	2009-03-24 19:25:27|2009-03-24 17:54:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
