processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOA121-10	BC ZSM COL 00026	1581023	BFB_Col_FK_0026	10.03.20-jkb	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW4293	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	167559	Carpelimus elongatulus	 	 	Frank Koehler	 	 	Koehler, J.	2010-03-20	A	 	 	 	 	51.7137	6.52838	 	 	Germany	North Rhine-Westphalia	Nordrhein, Niederrheinisches Tiefland	Kamp-Lintfordt, Boenninghardt	843961	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00026+1274268434.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2384938|2384843	http://trace.boldsystems.org/traceIO/bold.org/2080141|http://trace.boldsystems.org/traceIO/bold.org/2080046	2010-09-20 17:54:41|2010-09-20 16:28:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOA576-10	BC ZSM COL 00481	1584874	BFB_Col_FK_0481	10.04.19-det	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0547	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	167682	Carpelimus bilineatus	 	 	Frank Koehler	 	 	Koehler, J.	2010-04-19	A	 	 	 	 	51.044	6.87427	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Koeln-Worringen, Worringer Bruch	856072	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00481+1279101614.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2388267|2388172	http://trace.boldsystems.org/traceIO/bold.org/2083466|http://trace.boldsystems.org/traceIO/bold.org/2083371	2010-09-22 09:43:30|2010-09-22 08:17:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOA695-10	BC ZSM COL 00600	1584993	BFB_Col_FK_0600	10.05.05-kes	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9700	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	309963	Cantharis fusca	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-05	A	 	 	 	 	50.5358	7.27802	 	 	Germany	Rhineland-Palatinate	Ahrtal	Sinzig, Kiesgrube Goldene Meile	856190	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00600+1279714052.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2386062|2385967	http://trace.boldsystems.org/traceIO/bold.org/2081265|http://trace.boldsystems.org/traceIO/bold.org/2081170	2010-09-22 06:51:07|2010-09-22 05:25:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOC416-10	BC ZSM COL 01176	1723902	BFB_Col_FK_1176	10.05.31-ks2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9700	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	309963	Cantharis fusca	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-31	A	 	 	 	 	50.7451	6.9163	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Kreuzmaar	966600	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL01176+1284123098.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2717101|2717006	http://trace.boldsystems.org/traceIO/bold.org/2397595|http://trace.boldsystems.org/traceIO/bold.org/2397500	2011-02-16 19:51:39|2011-02-16 16:57:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOD322-11	BC ZSM COL 02792	2140125	BFB_Col_FK_2792	11.04.29-ks1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA1022	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	310353	Cantharis pellucida	 	 	Frank Koehler	 	 	Koehler, F.	2011-04-29	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1348366	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_02792+1311766676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11325530|11325435	http://trace.boldsystems.org/traceIO/bold.org/13144562|http://trace.boldsystems.org/traceIO/bold.org/13144467	2011-10-21 12:02:35|2011-10-21 10:19:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE033-11	BC ZSM COL 03168	2236517	BFB_Col_FK_3168	10.08.14-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW4293	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	167559	Carpelimus elongatulus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-14	A	 	 	 	 	50.3889	6.83181	 	 	Germany	Rhineland-Palatinate	Ahrtal	Muesch, Ahr	1638967	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3168+1338490058.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4075985|4075933	http://trace.boldsystems.org/traceIO/bold.org/5927750|http://trace.boldsystems.org/traceIO/bold.org/5927698	2012-05-12 02:46:39|2012-05-12 01:21:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE720-12	BFB_Col_FK_4045	2544469	BFB_Col_FK_4045	11.05.19-k25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA1022	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	310353	Cantharis pellucida	 	 	Frank Koehler	 	 	Koehler, F.	2011-05-19	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Neuburg, Altrheine	1647840|1626064|1621584	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_COL_FK_4045+1338828826.JPG|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_FK_4045+1337798812.jpg|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_FK_4045+1322838958.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4168921|4168826	http://trace.boldsystems.org/traceIO/bold.org/6017011|http://trace.boldsystems.org/traceIO/bold.org/6016916	2012-06-05 21:16:43|2012-06-05 19:50:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ095-12	BFB_Col_FK_7315	2984335	BFB_Col_FK_7315	11.05.18-tv2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0007	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	312643	Cantharis lateralis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-18	A	 	 	 	 	50.798	4.716	 	 	Belgium	Vlaams-Brabant (Flemish Brabant)	Vlanderen	Blanden, BR Meerdaalbos	1850176	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_7315+1338420378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4734752|4734657	http://trace.boldsystems.org/traceIO/bold.org/6582013|http://trace.boldsystems.org/traceIO/bold.org/6581918	2012-12-20 07:37:27|2012-12-20 06:05:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ107-12	BFB_Col_FK_8087	2984347	BFB_Col_FK_8087	11.06.12-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0007	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	312643	Cantharis lateralis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.645	6.61	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Wesel-Zentrum, Buedericher Insel	1848840	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8087+1338991858.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4725365|4725270	http://trace.boldsystems.org/traceIO/bold.org/6572626|http://trace.boldsystems.org/traceIO/bold.org/6572531	2012-12-20 01:29:07|2012-12-19 23:57:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOK573-13	BFB_Col_FK_9883	3087756	BFB_Col_FK_9883	12.05.14-kk2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9702	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167552	Cantharis livida	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-14	A	 	 	 	 	51	7	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Laach, Lochmuehlerley	1893986	http://v3.boldsystems.org/pics/FBCOK/BFB_Col_FK_9883+1357924580.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4847455|4847360	http://trace.boldsystems.org/traceIO/bold.org/6694718|http://trace.boldsystems.org/traceIO/bold.org/6694623	2013-02-20 23:28:57|2013-02-20 21:57:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCON816-13	BFB_Col_FK_10886	3270303	BFB_Col_FK_10886	12.05.24-tv1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW5145	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	312654	Cantharis obscura	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-24	adult	M	 	 	nach Genital bestimmt	50.6475	6.4682	 	 	Germany	North Rhine-Westphalia	Eifel	Heimbach-Blens, Linkheld	2023882	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_10886+1366412304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5183550|5183455	http://trace.boldsystems.org/traceIO/bold.org/7030152|http://trace.boldsystems.org/traceIO/bold.org/7030057	2013-05-17 13:39:55|2013-05-17 10:50:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP412-13	BFB_Col_FK_10601	3395276	BFB_Col_FK_10601	10.10.09-g4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW4293	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	167559	Carpelimus elongatulus	 	 	Frank Koehler	 	 	Koehler, W.	2010-10-09	A	 	 	 	 	50.764	4.412	 	 	Belgium	Oost-Vlaanderen (East Flanders)	Vlanderen	Sint-Genesius-Rode, BR Zonienwoud	2061736	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10601+1367970804.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5262609|5262514	http://trace.boldsystems.org/traceIO/bold.org/7109211|http://trace.boldsystems.org/traceIO/bold.org/7109116	2013-07-16 01:24:08|2013-07-15 14:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOC926-12	GBOL_Col_FK_2161	2920999	GBOL_Col_FK_2161	11.06.12-sc5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9702	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167552	Cantharis livida	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.7103	6.47687	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesgrube	1839504	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_2161+1343415418.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4713996|4713901	http://trace.boldsystems.org/traceIO/bold.org/6561257|http://trace.boldsystems.org/traceIO/bold.org/6561162	2012-12-17 19:15:53|2012-12-17 17:44:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL812-12	GBOL_Col_FK_3377	2907392	GBOL_Col_FK_3377	12.05.14-kk2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9702	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167552	Cantharis livida	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-14	A	 	 	 	 	50.5135	7.01444	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Laach, Lochmuehlerley	1832628	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3377+1350146712.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4747500|4747405	http://trace.boldsystems.org/traceIO/bold.org/6594762|http://trace.boldsystems.org/traceIO/bold.org/6594667	2012-12-11 18:11:56|2012-12-11 10:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL905-12	GBOL_Col_FK_3755	2907485	GBOL_Col_FK_3755	12.05.13-js2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW4293	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	167559	Carpelimus elongatulus	 	 	Frank Koehler	 	 	Koehler, J.	2012-05-13	A	 	 	 	 	50.0788	7.36165	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Kastellaun, Wohnrother Bach	1832721	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3755+1349719634.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701918|4701823	http://trace.boldsystems.org/traceIO/bold.org/6549179|http://trace.boldsystems.org/traceIO/bold.org/6549084	2012-12-11 19:46:24|2012-12-11 18:15:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU1335-13	GBOL_Col_FK_6465	3757068	GBOL_Col_FK_6465	13.06.22-mk4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9700	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	309963	Cantharis fusca	 	 	Frank Koehler	 	 	Koehler, M. & D. Weber	2013-06-22	adult	 	 	 	 	46.645	11.21	 	 	Italy	Trentino-Alto Adige/Sudtirol	Etschtal	Santa Caterina, Bergwald	2140101	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6465+1378414376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5695334|5695239	http://trace.boldsystems.org/traceIO/bold.org/7541861|http://trace.boldsystems.org/traceIO/bold.org/7541766	2013-11-08 07:14:58|2013-11-08 03:31:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHANC472-06	98-SRNP-13630	205623	98-SRNP-13630	98-SRNP-13630	University of Pennsylvania	BOLD:AAB3356	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751242	Cecrita biundata	 	 	Daniel H. Janzen	 	 	Roster Moraga	1998-10-12	A	F	S	Manilkara chicle	Sapotaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	83400|83399	http://v3.boldsystems.org/pics/MHANC/98-srnp-13630-dhj322311+1140668014.jpg|http://v3.boldsystems.org/pics/MHANC/98-srnp-13630-dhj322310+1140668012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434100|434101	http://trace.boldsystems.org/traceIO/bold.org/240449|http://trace.boldsystems.org/traceIO/bold.org/240450	2006-02-21 23:10:26|2006-02-22 02:25:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA580-05	03-SRNP-11781	192608	03-SRNP-11781	03-SRNP-11781	University of Pennsylvania	BOLD:AAA9350	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658508	Cecharismena melicerta	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-08-03	A	 	S	 	 	10.896	-85.278	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Rincon	79987|79988	http://v3.boldsystems.org/pics/MHAUA/03-srnp-11781-dhj314348+1140448174.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-11781-dhj314349+1140448174.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	724904|724905	http://trace.boldsystems.org/traceIO/bold.org/515602|http://trace.boldsystems.org/traceIO/bold.org/515603	2006-01-10 18:00:04|2006-01-10 21:00:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC789-06	96-SRNP-10291	202674	96-SRNP-10291	96-SRNP-10291	University of Pennsylvania	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	gusaneros	1996-10-03	A	F	S	 	 	10.763	-85.56	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Esteron	75840|75839	http://v3.boldsystems.org/pics/MHAUC/96-srnp-10291-dhj320640+1140459624.jpg|http://v3.boldsystems.org/pics/MHAUC/96-srnp-10291-dhj320641+1140459624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	736913|736914	http://trace.boldsystems.org/traceIO/bold.org/526406|http://trace.boldsystems.org/traceIO/bold.org/526407	2006-02-23 07:37:05|2006-02-23 15:07:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAF739-07	06-SRNP-105438	528107	 	06-SRNP-105438	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237371	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105438_DHJ605438+1159292598.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680211|680210	http://trace.boldsystems.org/traceIO/bold.org/475236|http://trace.boldsystems.org/traceIO/bold.org/475235	2007-02-01 15:33:46|2007-02-01 14:02:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG698-07	06-SRNP-106337	529006	 	06-SRNP-106337	Area de Conservacion Guanacaste	BOLD:AAB3356	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751242	Cecrita biundata	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	253289	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106337_DHJ606337+1201560840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677649|677648	http://trace.boldsystems.org/traceIO/bold.org/472674|http://trace.boldsystems.org/traceIO/bold.org/472673	2007-02-10 07:01:39|2007-02-10 05:30:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBA424-07	06-SRNP-107567	566263	 	06-SRNP-107567	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2006-09-22	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	243716	http://v3.boldsystems.org/pics/BLPBA/06-SRNP-107567_DHJ607567+1199992020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	731860|731859	http://trace.boldsystems.org/traceIO/bold.org/522107|http://trace.boldsystems.org/traceIO/bold.org/522106	2007-07-11 15:50:21|2007-07-11 09:48:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCA558-08	07-SRNP-105163	732404	 	07-SRNP-105163	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2007-06-13	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	1713166	http://v3.boldsystems.org/pics/BLNTB/07-SRNP-105163_DHJ615127+1342713342.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	898963|899057	http://trace.boldsystems.org/traceIO/bold.org/677721|http://trace.boldsystems.org/traceIO/bold.org/677815	2008-03-24 09:41:22|2008-03-24 11:28:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCA572-08	07-SRNP-105177	732418	 	07-SRNP-105177	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-06-14	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	1713180	http://v3.boldsystems.org/pics/BLNTB/07-SRNP-105177_DHJ615141+1342713342.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	899884|899978	http://trace.boldsystems.org/traceIO/bold.org/678454|http://trace.boldsystems.org/traceIO/bold.org/678548	2008-04-02 02:48:06|2008-04-02 04:19:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCH563-08	07-SRNP-111748	771796	 	07-SRNP-111748	Area de Conservacion Guanacaste	BOLD:AAA9161	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658509	Cecharismena nealcesalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-11-13	A	 	S	light trap	light trap	10.767	-85.43	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tajo)	395948	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-111748_DHJ621712+1202143622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	997623|997529	http://trace.boldsystems.org/traceIO/bold.org/772415|http://trace.boldsystems.org/traceIO/bold.org/772321	2008-06-26 07:04:43|2008-06-26 05:33:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI188-08	07-SRNP-112313	772901	 	07-SRNP-112313	Area de Conservacion Guanacaste	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	F.Quesada	2007-12-07	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	383637	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112313_DHJ622277+1202910984.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1007917|1008011	http://trace.boldsystems.org/traceIO/bold.org/782277|http://trace.boldsystems.org/traceIO/bold.org/782371	2008-06-27 11:21:42|2008-06-27 13:07:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI215-08	07-SRNP-112340	772955	 	07-SRNP-112340	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	F.Quesada	2007-12-07	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	383664	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-112340_DHJ622304+1202914748.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008132|1008038	http://trace.boldsystems.org/traceIO/bold.org/782492|http://trace.boldsystems.org/traceIO/bold.org/782398	2008-06-27 16:08:46|2008-06-27 14:37:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCJ920-08	07-SRNP-113985	774394	 	07-SRNP-113985	Area de Conservacion Guanacaste	BOLD:AAA9161	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658509	Cecharismena nealcesalis	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385557	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-113985_DHJ623949+1204651370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1015342|1015420	http://trace.boldsystems.org/traceIO/bold.org/788688|http://trace.boldsystems.org/traceIO/bold.org/788766	2008-06-25 04:23:39|2008-06-25 05:54:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
