processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHI814-07	03-SRNP-16891	535626	03-SRNP-16891	03-SRNP-16891	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Mariano Pereira	2003-08-08	A	M	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	160025	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16891-DHJ355433+1172100600.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	572249|572248	http://trace.boldsystems.org/traceIO/bold.org/369394|http://trace.boldsystems.org/traceIO/bold.org/369393	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI841-07	03-SRNP-20455	535653	03-SRNP-20455	03-SRNP-20455	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Calixto Moraga	2003-09-16	A	M	S	Desmodium incanum	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	194052|194053	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-20455-DHJ355472+1175889266.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-20455-DHJ355473+1175889268.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572303|572302	http://trace.boldsystems.org/traceIO/bold.org/369448|http://trace.boldsystems.org/traceIO/bold.org/369447	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI846-07	03-SRNP-20447	535658	03-SRNP-20447	03-SRNP-20447	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Petrona Rios	2003-09-08	A	M	S	Desmodium incanum	Fabaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	194050|194051	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-20447-DHJ355482+1175889260.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-20447-DHJ355483+1175889264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572313|572312	http://trace.boldsystems.org/traceIO/bold.org/369458|http://trace.boldsystems.org/traceIO/bold.org/369457	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI852-07	01-SRNP-1273	535664	01-SRNP-1273	01-SRNP-1273	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Freddy Quesada	2001-05-14	A	 	S	Desmodium incanum	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	193822|193823	http://v3.boldsystems.org/pics/MHAHI/01-SRNP-1273-DHJ355494+1175887656.jpg|http://v3.boldsystems.org/pics/MHAHI/01-SRNP-1273-DHJ355495+1175887660.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572325|587077|587076|572324	http://trace.boldsystems.org/traceIO/bold.org/369470|http://trace.boldsystems.org/traceIO/bold.org/384140|http://trace.boldsystems.org/traceIO/bold.org/384139|http://trace.boldsystems.org/traceIO/bold.org/369469	2007-02-16 15:53:54|2007-03-12 16:46:27|2007-03-12 15:15:43|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHAHI855-07	02-SRNP-28762	535667	02-SRNP-28762	02-SRNP-28762	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2002-09-10	A	 	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	193928|193929	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28762-DHJ355500+1175888562.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28762-DHJ355501+1175888564.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572330|572331	http://trace.boldsystems.org/traceIO/bold.org/369475|http://trace.boldsystems.org/traceIO/bold.org/369476	2007-02-16 14:23:10|2007-02-16 15:53:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI885-07	02-SRNP-15153	535697	02-SRNP-15153	02-SRNP-15153	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2002-07-03	A	 	S	Centrosema pubescens	Fabaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	193862|193863	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-15153-DHJ355560+1175888198.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-15153-DHJ355561+1175888202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703127|703126	http://trace.boldsystems.org/traceIO/bold.org/497854|http://trace.boldsystems.org/traceIO/bold.org/497853	2007-03-02 05:02:56|2007-03-02 03:32:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI891-07	02-SRNP-15567	535703	02-SRNP-15567	02-SRNP-15567	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2002-07-03	A	 	S	Centrosema pubescens	Fabaceae	11.018	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Uncaria	193868|193869	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-15567-DHJ355572+1175888234.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-15567-DHJ355573+1175888238.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703138|703139	http://trace.boldsystems.org/traceIO/bold.org/497865|http://trace.boldsystems.org/traceIO/bold.org/497866	2007-03-02 03:32:12|2007-03-02 05:02:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI899-07	02-SRNP-28093	535711	02-SRNP-28093	02-SRNP-28093	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2002-08-30	A	 	S	Vigna vexillata	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	193914|193915	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28093-DHJ355588+1175888500.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28093-DHJ355589+1175888504.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703154|703155	http://trace.boldsystems.org/traceIO/bold.org/497881|http://trace.boldsystems.org/traceIO/bold.org/497882	2007-03-02 03:32:12|2007-03-02 05:02:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXF860-07	01-SRNP-453	544310	01-SRNP-453	01-SRNP-453	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Osvaldo Espinoza	2001-03-19	A	 	S	Phaseolus vulgaris (introduced)	Fabaceae	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	199024|199025	http://v3.boldsystems.org/pics/MHMXF/01-SRNP-453-DHJ355182+1175887938.jpg|http://v3.boldsystems.org/pics/MHMXF/01-SRNP-453-DHJ355183+1175887942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576293|576292	http://trace.boldsystems.org/traceIO/bold.org/373432|http://trace.boldsystems.org/traceIO/bold.org/373431	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYG2021-10	09-SRNP-58053	1473144	09-SRNP-58053	09-SRNP-58053	University of Pennsylvania	BOLD:AAB5661	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20137	Urbanus pronta	 	 	Daniel H. Janzen	 	 	Jose Cortez	2010-01-25	A	 	S	Urera caracasana	Urticaceae	10.772	-85.434	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Miramonte	894929|894930	http://v3.boldsystems.org/pics/MHMYG/09-SRNP-58053-DHJ519860+1273091460.jpg|http://v3.boldsystems.org/pics/MHMYG/09-SRNP-58053-DHJ519861+1273091488.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2141884|2141789	http://trace.boldsystems.org/traceIO/bold.org/1847108|http://trace.boldsystems.org/traceIO/bold.org/1847013	2010-06-16 01:36:31|2010-06-16 00:10:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC195-05	02-SRNP-32259	42084	02-SRNP-32259	02-SRNP-32259	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Guillermo Pereira	2002-11-14	A	F	S	Desmodium distortum	Fabaceae	10.859	-85.571	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Puercos	23839|23838	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-32259-DHJ99628.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-32259-DHJ99629.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258074|258073|256013	http://trace.boldsystems.org/traceIO/bold.org/90810|http://trace.boldsystems.org/traceIO/bold.org/90809|http://trace.boldsystems.org/traceIO/bold.org/88749	2005-04-15 00:10:41|2005-04-07 18:05:42|2005-04-08 07:19:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
MHAHC235-05	02-SRNP-15156	42124	02-SRNP-15156	02-SRNP-15156	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2002-07-04	A	F	S	Centrosema pubescens	Fabaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	23917|23916	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-15156-DHJ99638.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-15156-DHJ99639.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258109|256048	http://trace.boldsystems.org/traceIO/bold.org/90845|http://trace.boldsystems.org/traceIO/bold.org/88784	2005-04-07 19:38:49|2005-04-08 09:09:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC330-05	01-SRNP-12370	42219	01-SRNP-12370	01-SRNP-12370	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	2001-06-01	A	F	S	Centrosema macrocarpum	Fabaceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	24107|24106	http://v3.boldsystems.org/pics/MHAHC/01-SRNP-12370-DHJ99746.jpg|http://v3.boldsystems.org/pics/MHAHC/01-SRNP-12370-DHJ99747.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258200|256139	http://trace.boldsystems.org/traceIO/bold.org/90936|http://trace.boldsystems.org/traceIO/bold.org/88875	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC331-05	01-SRNP-12371	42220	01-SRNP-12371	01-SRNP-12371	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	2001-06-03	A	F	S	Centrosema macrocarpum	Fabaceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	24109|24108	http://v3.boldsystems.org/pics/MHAHC/01-SRNP-12371-DHJ99748.jpg|http://v3.boldsystems.org/pics/MHAHC/01-SRNP-12371-DHJ99749.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258201|256140	http://trace.boldsystems.org/traceIO/bold.org/90937|http://trace.boldsystems.org/traceIO/bold.org/88876	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHG601-06	06-SRNP-2690	268726	06-SRNP-2690	06-SRNP-2690	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Anabelle Cordoba	2006-05-12	A	 	S	Desmodium incanum	Fabaceae	10.877	-85.324	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Albergue Oscar	2007575|2007574	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2690-DHJ339863+1365544696.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2690-DHJ339862+1365544694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461525|461526	http://trace.boldsystems.org/traceIO/bold.org/266486|http://trace.boldsystems.org/traceIO/bold.org/266487	2006-09-06 15:37:09|2006-09-06 08:32:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI032-06	06-SRNP-4071	329678	06-SRNP-4071	06-SRNP-4071	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Anabelle Cordoba	2006-06-14	A	 	S	Desmodium adscendens	Fabaceae	10.863	-85.385	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Bosque Trampa Malaise	194641	http://v3.boldsystems.org/pics/MHAHI/06-SRNP-4071-DHJ348378+1175891602.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	496523|496524	http://trace.boldsystems.org/traceIO/bold.org/297543|http://trace.boldsystems.org/traceIO/bold.org/297544	2006-12-05 01:22:03|2006-12-05 03:20:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI463-06	06-SRNP-19546	520953	06-SRNP-19546	06-SRNP-19546	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Guillermo Pereira	2006-11-01	A	 	S	Centrosema see voucher	Fabaceae	10.748	-85.586	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada San Pancho	194363|194364	http://v3.boldsystems.org/pics/MHAHI/06-SRNP-19546-DHJ351448+1175890472.jpg|http://v3.boldsystems.org/pics/MHAHI/06-SRNP-19546-DHJ351449+1175890474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	526295|526296	http://trace.boldsystems.org/traceIO/bold.org/324703|http://trace.boldsystems.org/traceIO/bold.org/324704	2007-01-18 15:05:33|2007-01-18 16:52:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI706-07	02-SRNP-28761	535518	02-SRNP-28761	02-SRNP-28761	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2002-09-19	A	 	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	193926|193927	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28761-DHJ355226+1175888556.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28761-DHJ355227+1175888560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572033|572032	http://trace.boldsystems.org/traceIO/bold.org/369178|http://trace.boldsystems.org/traceIO/bold.org/369177	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI707-07	02-SRNP-17906	535519	02-SRNP-17906	02-SRNP-17906	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2002-08-04	A	 	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	193880|193881	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-17906-DHJ355228+1175888302.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-17906-DHJ355229+1175888304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572034|572035	http://trace.boldsystems.org/traceIO/bold.org/369179|http://trace.boldsystems.org/traceIO/bold.org/369180	2007-02-16 17:25:01|2007-02-16 18:55:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI712-07	02-SRNP-17898	535524	02-SRNP-17898	02-SRNP-17898	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2002-08-16	A	 	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	193874|193875	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-17898-DHJ355238+1175888284.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-17898-DHJ355239+1175888286.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572045|572044	http://trace.boldsystems.org/traceIO/bold.org/369190|http://trace.boldsystems.org/traceIO/bold.org/369189	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI718-07	02-SRNP-7152	535530	02-SRNP-7152	02-SRNP-7152	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Jose Perez	2002-06-02	A	 	S	Desmodium incanum	Fabaceae	10.896	-85.278	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Rincon	193962|193963	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-7152-DHJ355250+1175888906.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-7152-DHJ355251+1175888908.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572056|572057	http://trace.boldsystems.org/traceIO/bold.org/369201|http://trace.boldsystems.org/traceIO/bold.org/369202	2007-02-16 17:25:01|2007-02-16 18:55:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI722-07	03-SRNP-2027	535534	03-SRNP-2027	03-SRNP-2027	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2003-06-16	A	M	S	Desmodium incanum	Fabaceae	11.033	-85.429	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Jose Leon	194042|194043	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2027-DHJ355258+1175889238.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2027-DHJ355259+1175889240.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572065|572064	http://trace.boldsystems.org/traceIO/bold.org/369210|http://trace.boldsystems.org/traceIO/bold.org/369209	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI729-07	03-SRNP-16622	535541	03-SRNP-16622	03-SRNP-16622	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2003-08-03	A	F	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	160013	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16622-DHJ355272+1172100598.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	572079|572078	http://trace.boldsystems.org/traceIO/bold.org/369224|http://trace.boldsystems.org/traceIO/bold.org/369223	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI735-07	03-SRNP-16774	535547	03-SRNP-16774	03-SRNP-16774	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2003-08-04	A	F	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	160022	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16774-DHJ355278+1172100600.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	572091|572090	http://trace.boldsystems.org/traceIO/bold.org/369236|http://trace.boldsystems.org/traceIO/bold.org/369235	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI769-07	03-SRNP-2945	535581	03-SRNP-2945	03-SRNP-2945	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2003-07-02	A	F	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	194092|194093	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2945-DHJ355344+1175889494.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2945-DHJ355345+1175889498.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572159|572158	http://trace.boldsystems.org/traceIO/bold.org/369304|http://trace.boldsystems.org/traceIO/bold.org/369303	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI802-07	03-SRNP-2536	535614	03-SRNP-2536	03-SRNP-2536	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2003-06-24	A	M	S	Desmodium incanum	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	194068|194069	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2536-DHJ355410+1175889376.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2536-DHJ355411+1175889378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572225|572224	http://trace.boldsystems.org/traceIO/bold.org/369370|http://trace.boldsystems.org/traceIO/bold.org/369369	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
