processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOG040-13	GBOL_Col_FK_4220	3379169	GBOL_Col_FK_4220	10.10.09-g3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3140	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	167763	Anthobium	167764	Anthobium atrocephalum	 	 	Frank Koehler	 	 	Koehler, W.	2010-10-09	A	 	 	 	 	50.7505	4.423	 	 	Belgium	Vlaams-Brabant (Flemish Brabant)	Vlanderen	Sint-Genesius-Rode, BR Zonienwoud	2067360	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4220+1367678994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5265069	http://trace.boldsystems.org/traceIO/bold.org/7111671	2013-07-19 11:08:04	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
GRAFW108-11	za2011-112	2173196	za2011-112	za2011-112	University of Helsinki	BOLD:AAE2749	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315642	Aoplus	378545	Aoplus groenlandicus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375357	http://v3.boldsystems.org/pics/GRAFW/za2011-112+1317760020.jpg	No Rights Reserved	3494854|3494759	http://trace.boldsystems.org/traceIO/bold.org/3148677|http://trace.boldsystems.org/traceIO/bold.org/3148582	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW111-11	za2011-115	2173199	za2011-115	za2011-115	University of Helsinki	BOLD:AAE2749	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315642	Aoplus	378545	Aoplus groenlandicus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375360	http://v3.boldsystems.org/pics/GRAFW/za2011-115+1317760260.jpg	No Rights Reserved	3494857|3494762	http://trace.boldsystems.org/traceIO/bold.org/3148680|http://trace.boldsystems.org/traceIO/bold.org/3148585	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOR3986-09	BC ZSM Lep 21270	1061670	BC ZSM Lep 21270	BC ZSM Lep 21270	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC0154	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51033	Apamea crenata	 	 	Axel Hausmann	 	 	Peter Schwarzbauer	1997-06-10	A	M	S	 	 	47.6167	11.5833	 	 	Germany	Bavaria	Oberbayern	Lenggries, Winkl	425939	http://v3.boldsystems.org/pics/GWOR/BC_ZSM_Lep_21270+1236695762.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1354072|1354040	http://trace.boldsystems.org/traceIO/bold.org/1100545|http://trace.boldsystems.org/traceIO/bold.org/1100513	2009-04-24 01:33:44|2009-04-24 00:02:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATI020-15	TLMF Lep 17405	6073847	1812517	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAD2274	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51031	Apamea lithoxylaea	 	 	Peter Huemer	 	leg	Lechner K.	2004-07-22	A	 	S	 	 	47.302	11.675	 	2000	Austria	Tyrol	Nordtirol	Weerberg	2649059	http://v3.boldsystems.org/pics/LEATI/TLMF_Lep_17405+1435583680.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8270267|8269982	http://trace.boldsystems.org/traceIO/bold.org/10088972|http://trace.boldsystems.org/traceIO/bold.org/10088687	2015-08-13 20:51:05|2015-08-13 14:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA847-06	03-SRNP-20664	297795	03-SRNP-20664	03-SRNP-20664	University of Pennsylvania	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	 	 	 	Calixto Moraga	2003-09-04	A	 	S	Miconia argentea	 	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	1970106|1970109	http://v3.boldsystems.org/pics/MHAEA/03-SRNP-20664-DHJ342164+1365545024.jpg|http://v3.boldsystems.org/pics/MHAEA/03-SRNP-20664-DHJ342165+1365545024.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	469379|469380	http://trace.boldsystems.org/traceIO/bold.org/274336|http://trace.boldsystems.org/traceIO/bold.org/274337	2006-09-26 05:17:07|2006-09-26 08:16:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXJ076-07	06-SRNP-8511	609351	06-SRNP-8511	06-SRNP-8511	University of Pennsylvania	BOLD:AAA8533	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	66562	Antaeotricha renselariana	 	 	 	 	 	Anabelle Cordoba	2006-10-30	A	 	S	Lonchocarpus macrophyllus	 	10.876	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Carmona	495606	http://v3.boldsystems.org/pics/MHAEB/06-SRNP-8511-DHJ367753+1190649676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	689142|689048	http://trace.boldsystems.org/traceIO/bold.org/484157|http://trace.boldsystems.org/traceIO/bold.org/484063	2007-07-12 22:51:19|2007-07-12 21:20:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYD999-09	09-SRNP-44336	1239074	09-SRNP-44336	09-SRNP-44336	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	Daniel H. Janzen	 	 	Cirilo Umana	2009-07-01	A	 	S	Miconia trinervia	 	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Llanura	680642	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-44336-DHJ509684+1255207926.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1673643|1673548	http://trace.boldsystems.org/traceIO/bold.org/1401288|http://trace.boldsystems.org/traceIO/bold.org/1401193	2009-10-23 17:08:39|2009-10-23 15:39:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MRRO163-16	CUL_0288	7414304	DP-0447	MPalmar68	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAN4188	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	299209	Anopheles vestitipennis	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.445	-88.524	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177396	http://v3.boldsystems.org/pics/MRRO/CUL_0288-F08+1499979842.JPG	CreativeCommons - Attribution	9763122|9763121	http://trace.boldsystems.org/traceIO/bold.org/11581893|http://trace.boldsystems.org/traceIO/bold.org/11581892	2016-09-01 14:30:26|2016-09-01 15:26:58	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	F|R	LCO1490|HCO2198	COI-5P|COI-5P
NOCJH478-11	BC-HAXNoctu0384	1872156	 	BC-HAXNoctu0384	Research Collection of Jean Haxaire	BOLD:AAC0154	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51033	Apamea crenata	 	 	Jean J. Haxaire	 	 	Jean Haxaire	2006-07-24	A	M	 	 	 	45.3949	6.12229	 	 	France	 	Isere	Rte Collet d`Allevard a Super Collet	1059746	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0384+1293142930.JPG	CreativeCommons - Attribution Non-Commercial	3062496|3062402|3062308|3062214	http://trace.boldsystems.org/traceIO/bold.org/2729737|http://trace.boldsystems.org/traceIO/bold.org/2729643|http://trace.boldsystems.org/traceIO/bold.org/2729549|http://trace.boldsystems.org/traceIO/bold.org/2729455	2011-06-07 12:21:50|2011-06-06 20:41:21|2011-06-07 21:09:29|2011-06-07 20:24:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
NOCJH504-11	BC-HAXNoctu0410	1872182	 	BC-HAXNoctu0410	Research Collection of Jean Haxaire	BOLD:AAD2274	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51031	Apamea lithoxylaea	 	 	Jean J. Haxaire	 	 	Jean Haxaire	2004-08-15	A	M	 	 	 	45.1556	6.00943	 	 	France	 	Isere	Massif de la Grande Sure	1059772	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0410+1293146700.JPG	CreativeCommons - Attribution Non-Commercial	3062522|3062428|3062334|3062240	http://trace.boldsystems.org/traceIO/bold.org/2729763|http://trace.boldsystems.org/traceIO/bold.org/2729669|http://trace.boldsystems.org/traceIO/bold.org/2729575|http://trace.boldsystems.org/traceIO/bold.org/2729481	2011-06-07 12:21:50|2011-06-06 20:41:21|2011-06-07 21:09:29|2011-06-07 20:24:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
RDNMC014-05	CNCNoctuoidea10755	79560	 	CNCNoctuoidea10755	Research Collection of Jim Troubridge	BOLD:ABZ5701	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11522	Apamea longula	 	 	 	 	 	J. Troubridge	1999-09-05	A	M	 	Noctuoidea 10755	 	42.467	-118.9	 	 	United States	Oregon	 	Catlow Rim	84529	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10755+1131376768.jpg	CreativeCommons - Attribution	201090|201089	http://trace.boldsystems.org/traceIO/bold.org/52893|http://trace.boldsystems.org/traceIO/bold.org/52892	2005-10-22 09:24:50|2005-10-22 06:25:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMC017-05	CNCNoctuoidea10758	79563	 	CNCNoctuoidea10758	Research Collection of Jim Troubridge	BOLD:ABZ5701	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11522	Apamea longula	 	 	 	 	 	J. Troubridge and G. Anweiler	2001-08-14	A	M	 	Noctuoidea 10758	 	50.75	-111.5	 	 	Canada	Alberta	 	Dinosaur Provincial Park	84532	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10758+1131376790.jpg	CreativeCommons - Attribution	201096|201095	http://trace.boldsystems.org/traceIO/bold.org/52899|http://trace.boldsystems.org/traceIO/bold.org/52898	2005-10-22 10:53:54|2005-10-22 07:54:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMC019-05	CNCNoctuoidea10760	79565	 	CNCNoctuoidea10760	Research Collection of Jim Troubridge	BOLD:ABZ5701	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11522	Apamea longula	 	 	 	 	 	J. Troubridge	1997-09-06	A	M	 	Noctuoidea 10760	 	43	-120	 	 	United States	Oregon	 	Alkali Lake	84534	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10760+1131376806.jpg	CreativeCommons - Attribution	201099|201100|327222|327223	http://trace.boldsystems.org/traceIO/bold.org/52902|http://trace.boldsystems.org/traceIO/bold.org/52903|http://trace.boldsystems.org/traceIO/bold.org/152479|http://trace.boldsystems.org/traceIO/bold.org/152480	2005-10-22 07:54:43|2005-10-22 10:53:54|2005-11-18 17:23:15|2005-11-18 20:22:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
RDNMC503-06	CNCNoctuoidea12325	204902	 	Noctuoidea 12325	Finnish Museum of Natural History	BOLD:AAB1790	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11556	Apamea remissa	 	 	J. Donald Lafontaine	 	 	LShvetsova	1992-07-18	A	 	 	Apamea remissa (Huebner, 1809)	 	67.833	33	 	 	Russia	Murmanskaya Oblast	 	Murmansk	84445	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea_12325+1139940104.jpg	CreativeCommons - Attribution	329086|329083	http://trace.boldsystems.org/traceIO/bold.org/153263|http://trace.boldsystems.org/traceIO/bold.org/153262	2006-01-31 23:41:55|2006-01-31 20:42:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMD156-06	CNCNoctuoidea11173	236597	 	CNCNoctuoidea11173	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ABZ5701	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11522	Apamea longula	 	 	J. Donald Lafontaine	 	 	T.S. Dickel	2005-08-29	A	M	 	 	 	40.039	-106.572	 	 	United States	Colorado	 	T1S R82W sec 22, Radium State Wildlife Area, Count	149723	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea_11173+1155316868.jpg	CreativeCommons - Attribution	369950|369856	http://trace.boldsystems.org/traceIO/bold.org/178215|http://trace.boldsystems.org/traceIO/bold.org/178121	2006-05-08 20:16:53|2006-05-08 23:16:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC058-10	RWWA-2035	1766649	RWWA-2035	2516	Centre for Biodiversity Genomics	BOLD:ABY5257	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11578	Apamea devastator	 	 	Richard L. Wilson	 	 	Richard Wilson	2010-09-09	A	 	S	 	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	992968	http://v3.boldsystems.org/pics/RWWC/RWWA-2035+1284072762.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3032607|3032564	http://trace.boldsystems.org/traceIO/bold.org/2701938|http://trace.boldsystems.org/traceIO/bold.org/2701895	2011-04-03 05:08:04|2011-04-03 03:41:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC609-11	RWWA-2586	2211658	RWWA-2586	3087	Centre for Biodiversity Genomics	BOLD:AAA2865	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11545	Apamea cogitata	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-08-20	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1457520	http://v3.boldsystems.org/pics/RWWC/RWWA-2586+1322507610.JPG	CreativeCommons - Attribution	3719162|3719067	http://trace.boldsystems.org/traceIO/bold.org/5603801|http://trace.boldsystems.org/traceIO/bold.org/5603706	2012-01-24 20:28:35|2012-01-24 19:02:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC690-11	RWWA-2667	2211739	RWWA-2668	3175	Centre for Biodiversity Genomics	BOLD:ABY5257	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11578	Apamea devastator	 	 	BOLD ID Engine	 	 	Richard Wilson	2011-09-02	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1495317	http://v3.boldsystems.org/pics/RWWC/RWWA-2667+1327070950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3851334|3851239	http://trace.boldsystems.org/traceIO/bold.org/5711758|http://trace.boldsystems.org/traceIO/bold.org/5711663	2012-03-05 19:11:36|2012-03-05 14:34:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ABOLA528-14	TLMF Lep 16215	5309920	1784653	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAD2274	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51031	Apamea lithoxylaea	 	 	Peter Buchner	 	 	Buchner P.	2014-06-18	A	 	S	 	 	47.867	16.267	 	 	Austria	 	Niederoesterreich	Sollenau	2492317	http://v3.boldsystems.org/pics/ABOLA/TLMF_Lep_16215+1417181756.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7514872|7514777	http://trace.boldsystems.org/traceIO/bold.org/9338622|http://trace.boldsystems.org/traceIO/bold.org/9338527	2015-02-24 10:55:11|2015-02-24 07:39:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM436-13	BC ZSM HYM 18296	3896377	BC ZSM HYM 18296	BC ZSM HYM 18296	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC5344	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	58221	Anthidium	58222	Anthidium oblongatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-07-20	a	F	S	 	 	45.716	7.235	 	 	Italy	Aosta Valley	Aosta	St. Pierre	2157670	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_18296+1375111610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11322757|11318479	http://trace.boldsystems.org/traceIO/bold.org/13141789|http://trace.boldsystems.org/traceIO/bold.org/13137511	2013-11-19 23:06:42|2013-11-19 18:45:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM444-13	BC ZSM HYM 18304	3896385	BC ZSM HYM 18304	BC ZSM HYM 18304	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC7050	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	58221	Anthidium	200486	Anthidium punctatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-07-18	a	F	S	 	 	47.79	7.54	 	 	Germany	Baden-Wuerttemberg	 	Neuenburg	2157678	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_18304+1375119072.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11322765|11318487	http://trace.boldsystems.org/traceIO/bold.org/13141797|http://trace.boldsystems.org/traceIO/bold.org/13137519	2013-11-19 23:06:42|2013-11-19 18:45:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB349-08	BL567	936988	 	genome.moth.4	University of Guelph	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.60	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425614	http://v3.boldsystems.org/pics/BLTIB/IMG_8978+1239805696.JPG	CreativeCommons - Attribution	1168548|1168453	http://trace.boldsystems.org/traceIO/bold.org/923299|http://trace.boldsystems.org/traceIO/bold.org/923204	2008-11-20 00:58:57|2008-11-19 23:27:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB439-08	BL686	939696	 	genome.moth.5	University of Guelph	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.54	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430712	http://v3.boldsystems.org/pics/BLTIB/IMG_0828+1241194852.JPG	CreativeCommons - Attribution	1177979|1177884	http://trace.boldsystems.org/traceIO/bold.org/932405|http://trace.boldsystems.org/traceIO/bold.org/932310	2008-11-25 14:15:51|2008-11-25 12:45:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA493-09	UKLB6C01	1006855	 	RAB 198	Natural History Museum, London	BOLD:AAD2274	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51031	Apamea lithoxylaea	 	 	 	 	 	RAB 198	2007-06-21	A	 	 	 	 	51.62	0.04	 	 	United Kingdom	England	Essex	Woodford Green	418777	http://v3.boldsystems.org/pics/CGUKA/IMG_0483+1238672578.JPG	CreativeCommons - Attribution	1327564|1327555|1309581	http://trace.boldsystems.org/traceIO/bold.org/1074771|http://trace.boldsystems.org/traceIO/bold.org/1074762|http://trace.boldsystems.org/traceIO/bold.org/1057302	2009-04-08 04:05:10|2009-04-08 02:34:04|2009-03-25 09:03:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
CGUKC242-09	UKLB24G08	1009050	 	JEO 115	Natural History Museum, London	BOLD:AAB1790	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11556	Apamea remissa	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	417312	http://v3.boldsystems.org/pics/CGUKC/IMG_9924+1238606416.JPG	CreativeCommons - Attribution	1304210|1304116	http://trace.boldsystems.org/traceIO/bold.org/1051984|http://trace.boldsystems.org/traceIO/bold.org/1051890	2009-03-23 20:03:33|2009-03-23 15:31:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ENTJR045-08	TMEN005-2-013	725438	 	TMEN005-2-013	Mahidol University, Dept of Medical Entomology	BOLD:AAB5964	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	79673	Anopheles minimus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-06-12	A	F	S	 	 	14.7	100.86	 	 	Thailand	Sara Buri	Central	Forest	261674	http://v3.boldsystems.org/pics/ENTJR/tmen005-2-013+1203607894.JPG	CreativeCommons - Attribution	876671|876765	http://trace.boldsystems.org/traceIO/bold.org/656005|http://trace.boldsystems.org/traceIO/bold.org/656099	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOL867-12	GBOL_Col_FK_3717	2907447	GBOL_Col_FK_3717	12.06.30-js2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW4616	20	Arthropoda	82	Insecta	413	Coleoptera	167319	Anthicidae	286624	Anthicinae	167960	Anthicus	286625	Anthicus flavipes	 	 	Frank Koehler	 	 	Koehler, J.	2012-06-30	A	 	 	 	 	49.3293	4.77343	 	 	France	Grand Est	Champagne-Ardenne	Brecy-Brieres, Aisne	1832683	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3717+1349381828.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701880|4701785	http://trace.boldsystems.org/traceIO/bold.org/6549141|http://trace.boldsystems.org/traceIO/bold.org/6549046	2012-12-11 19:46:24|2012-12-11 18:15:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GRAFW1566-12	ZA2012-0487	2926483	 	ZA2012-0487	University of Helsinki	BOLD:AAE2749	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315642	Aoplus	378545	Aoplus groenlandicus	 	 	Tomas Roslin	E-Vouchered:DNA/Tissue+Photo	 	Tomas Roslin/ Riikka Kaartinen/ Gergely Varkonyi	2012-06-24	A	 	 	 	 	74.5	-21	 	 	Greenland	 	Northeast	 	1867667	http://v3.boldsystems.org/pics/GRAFW/ZA2012-0487+1353517128.jpg	CreativeCommons - Attribution	4725737|4725643	http://trace.boldsystems.org/traceIO/bold.org/6572998|http://trace.boldsystems.org/traceIO/bold.org/6572904	2012-12-10 11:46:04|2012-12-10 09:56:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW1568-12	ZA2012-0624	2926485	 	ZA2012-0624	University of Helsinki	BOLD:AAE2749	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315642	Aoplus	378545	Aoplus groenlandicus	 	 	Tomas Roslin	E-Vouchered:DNA/Tissue+Photo	 	Tomas Roslin/ Riikka Kaartinen/ Gergely Varkonyi	2012-06-26	A	 	 	 	 	74.5	-21	 	 	Greenland	 	Northeast	 	1867688	http://v3.boldsystems.org/pics/GRAFW/ZA2012-0624+1353504182.jpg	CreativeCommons - Attribution	4725739|4725645	http://trace.boldsystems.org/traceIO/bold.org/6573000|http://trace.boldsystems.org/traceIO/bold.org/6572906	2012-12-10 11:46:04|2012-12-10 09:56:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
