processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDT1852-10	10-SRNP-109279	1674911	10-SRNP-109279	10-SRNP-109279	Area de Conservacion Guanacaste	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-06-13	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1205024	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-109279_DHJ654154+1309969254.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2430907|2430812	http://trace.boldsystems.org/traceIO/bold.org/2122477|http://trace.boldsystems.org/traceIO/bold.org/2122382	2010-10-13 23:19:20|2010-10-14 00:45:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CNKLB239-14	BIOUG17274-H08	5280136	BIOUG17274-H08	GMP#03931	Centre for Biodiversity Genomics	BOLD:AAG3515	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80428	Euura	1022643	Euura sylvestris	 	 	Marko Mutanen	Vouchered:Registered Collection	Tissue	C.Wong	2014-07-02	A	 	 	Kluane NP	 	60.714	-137.432	GPS	 	Canada	Yukon Territory	Kluane National Park and Reserve	 	4650600	http://v3.boldsystems.org/pics/CNKLB/BIOUG17274-H08+1603149300.jpg	CreativeCommons - Attribution	7320090	http://trace.boldsystems.org/traceIO/bold.org/9145158	2014-12-08 23:34:28	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
EBCCH310-11	BIOUG01005-C01	2020379	BIOUG01005-C01	L#10PROBE-1030	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-06-07	A	 	 	BLFC-P#38-1	Sub: Rock: Veg: n/a: Depth: 49cm	58.7645	-93.8677	 	 	Canada	Manitoba	Churchill	Pond #38	1172738	http://v3.boldsystems.org/pics/EBCCH/IMG_2592+1308327036.JPG	CreativeCommons - Attribution	3170147|3170146	http://trace.boldsystems.org/traceIO/bold.org/2834103|http://trace.boldsystems.org/traceIO/bold.org/2834102	2011-07-05 16:56:21|2011-07-05 15:30:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH347-11	BIOUG01005-F02	2020416	BIOUG01005-F02	L#10PROBE-1531	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-06-20	A	 	 	BLFB-#411-1	Sub: Rock with some sand: Veg: n/a: Depth: 96cm	58.77	-93.8566	 	 	Canada	Manitoba	Churchill	Pond #411	1172775	http://v3.boldsystems.org/pics/EBCCH/IMG_2629+1308327046.JPG	CreativeCommons - Attribution	3419700|3419699	http://trace.boldsystems.org/traceIO/bold.org/3075151|http://trace.boldsystems.org/traceIO/bold.org/3075150	2011-09-28 21:09:00|2011-09-28 19:43:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	HCO2198|LCO1490	COI-5P|COI-5P
FBCOC831-10	BC ZSM COL 02256	1724317	BFB_Col_FK_2256	10.07.02-i06	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP8192	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	3353	Hemicrepidius	330317	Hemicrepidius hirtus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-02	A	 	 	 	 	49.0051	8.1265	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Scheibenhardt, WRF Porbelsee	967014	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL02256+1286882332.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2743387|2743292	http://trace.boldsystems.org/traceIO/bold.org/2423627|http://trace.boldsystems.org/traceIO/bold.org/2423532	2011-02-26 00:40:09|2011-02-26 02:07:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FISYO2959-18	ZMUO.033775	9520753	ZMUO.033775	 	University of Oulu	BOLD:ADI2478	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80435	Heterarthrinae	83753	Heterarthrus	923437	Heterarthrus vikbergi	 	 	Marko Mutanen	 	2017-2819	Marko Mutanen	2017-08-24	adult	 	 	128/2017	collection date refers to a larva	62.2237	30.3366	 	 	Finland	 	Karelia borealis	kirkonkylae	3443311	http://v3.boldsystems.org/pics/FISYO/ZMUO.033775+1543436600.JPG	CreativeCommons - Attribution Non-Commercial							
GBCOD789-13	GBOL_Col_FK_5729	3270610	GBOL_Col_FK_5729	12.06.23-v2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP8192	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	3353	Hemicrepidius	330317	Hemicrepidius hirtus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-06-23	A	 	 	 	 	49.2764	8.08629	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Edenkoben-Rhodt, Villa Ludwigshoehe	2021901	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_5729+1365693348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5157064|5156969	http://trace.boldsystems.org/traceIO/bold.org/7003666|http://trace.boldsystems.org/traceIO/bold.org/7003571	2013-05-21 10:42:04|2013-05-21 10:40:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU2706-13	GBOL02520	3770967	GBOL02520	GBOL02520	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC2839	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	1884	Melolonthinae	79500	Hoplia	170804	Hoplia philanthus	 	 	Lars Hendrich	 	 	Lars Hendrich	2013-07-01	adult	 	S	 	 	48.095	11.29	 	 	Germany	Bavaria	Munich	 	2145261	http://v3.boldsystems.org/pics/GBCOU/GBOL02520+1379543666.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5696610|5696335	http://trace.boldsystems.org/traceIO/bold.org/7543137|http://trace.boldsystems.org/traceIO/bold.org/7542862	2013-11-08 13:38:09|2013-11-07 21:56:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
IBOLG051-08	08-SRNP-100050	763081	 	08-SRNP-100050	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	272671	http://v3.boldsystems.org/pics/IBOLG/08-SRNP-100050_DHJ624114+1207670196.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	905085|904991	http://trace.boldsystems.org/traceIO/bold.org/683266|http://trace.boldsystems.org/traceIO/bold.org/683172	2008-04-08 20:30:20|2008-04-08 18:59:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIA576-08	PFC-2006-0803	956975	 	PFC-2006-0803	Centre for Biodiversity Genomics	BOLD:AAA2323	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	1078784	Herpetogramma aquilonalis	 	 	Louis Handfield	 	 	L Mavin & M Young	2006-07-20	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	363604	http://v3.boldsystems.org/pics/LPVIA/IMG_9322+1229346916.JPG	CreativeCommons - Attribution	1320421|1320326	http://trace.boldsystems.org/traceIO/bold.org/1067968|http://trace.boldsystems.org/traceIO/bold.org/1067873	2009-03-21 02:47:47|2009-03-21 01:17:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAMA428-06	04-SRNP-32459	252801	04-SRNP-32459	04-SRNP-32459	University of Pennsylvania	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	gusaneros	2004-05-15	A	 	S	Paspalum nutans	Poaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1994217|1994218	http://v3.boldsystems.org/pics/MHAMA/04-SRNP-32459-DHJ332450+1365543730.jpg|http://v3.boldsystems.org/pics/MHAMA/04-SRNP-32459-DHJ332451+1365543730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	456327|456328	http://trace.boldsystems.org/traceIO/bold.org/261288|http://trace.boldsystems.org/traceIO/bold.org/261289	2006-07-10 10:53:15|2006-07-10 13:35:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAMA980-06	95-SRNP-10537	269192	95-SRNP-10537	95-SRNP-10537	University of Pennsylvania	BOLD:AAA0405	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	66396	Herpetogramma salbialis	 	 	 	 	 	gusaneros	1995-11-08	A	 	S	Verbesina gigantea	Asteraceae	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	2008137|2008138|1963574|1963575	http://v3.boldsystems.org/pics/MHAMA/95-SRNP-10537-DHJ336092+1365544284.jpg|http://v3.boldsystems.org/pics/MHAMA/95-SRNP-10537-DHJ336093+1365544284.jpg|http://v3.boldsystems.org/pics/MHAMA/95-SRNP-10537-DHJ33496+1365542910.jpg|http://v3.boldsystems.org/pics/MHAMA/95-SRNP-10537-DHJ33497+1365542910.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	457845|457846	http://trace.boldsystems.org/traceIO/bold.org/262806|http://trace.boldsystems.org/traceIO/bold.org/262807	2006-08-13 14:16:25|2006-08-13 17:15:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXJ574-07	04-SRNP-30268	621951	04-SRNP-30268	04-SRNP-30268	University of Pennsylvania	BOLD:AAA0405	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	66396	Herpetogramma salbialis	 	 	 	 	 	Manuel Rios	2004-01-28	A	 	S	Zexmenia virgulta	Asteraceae	11.019	-85.409	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Piedras Negras	450518	http://v3.boldsystems.org/pics/MHAMC/04-SRNP-30268-DHJ368531+1220095332.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	723368|723367	http://trace.boldsystems.org/traceIO/bold.org/514066|http://trace.boldsystems.org/traceIO/bold.org/514065	2007-08-14 17:47:54|2007-08-14 16:17:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK548-07	07-SRNP-32088	639297	07-SRNP-32088	07-SRNP-32088	University of Pennsylvania	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	Manuel Rios	2007-05-14	A	 	S	Ischaemum timorense	Poaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	2135169	http://v3.boldsystems.org/pics/MHAMC/07-SRNP-32088-DHJ370650+1220100236.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	749013|748825	http://trace.boldsystems.org/traceIO/bold.org/537998|http://trace.boldsystems.org/traceIO/bold.org/537810	2007-09-04 16:04:38|2007-09-04 13:02:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK571-07	07-SRNP-32103	639320	07-SRNP-32103	07-SRNP-32103	University of Pennsylvania	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	Manuel Rios	2007-05-14	A	 	S	Ischaemum timorense	Poaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	2135174	http://v3.boldsystems.org/pics/MHAMC/07-SRNP-32103-DHJ370673+1220100246.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	749036|748188	http://trace.boldsystems.org/traceIO/bold.org/538021|http://trace.boldsystems.org/traceIO/bold.org/537173	2007-09-04 23:39:52|2007-09-05 01:10:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYD118-09	09-SRNP-1362	1229052	09-SRNP-1362	09-SRNP-1362	University of Pennsylvania	BOLD:AAA0405	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	66396	Herpetogramma salbialis	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2009-05-03	A	 	S	Zexmenia virgulta	Asteraceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1977973|2003084|2003086|2003085|1977976	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-1362-DHJ508276+1365547444.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-1362-DHJ453695+1365551286.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-1362-DHJ453697+1365551286.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-1362-DHJ453696+1365551286.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-1362-DHJ508277+1365547444.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1840605|1840510	http://trace.boldsystems.org/traceIO/bold.org/1562834|http://trace.boldsystems.org/traceIO/bold.org/1562739	2010-01-23 04:33:32|2010-01-23 03:04:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD759-06	MDH001737	211538	 	MDH001737	Research Collection of Daniel Handfield	BOLD:AAA2323	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	20440	Herpetogramma thestealis	 	 	Jean-Francois Landry	 	 	Daniel Handfield	2005-08-02	A	 	 	Tourniere acide	Mercure	45.539	-72.671	 	 	Canada	Quebec	CAN:QC -St-Valerien-de-Milton	Tourbiere St-Valerien (petit 6)	91502	http://v3.boldsystems.org/pics/RDLQD/IMG_1906+1142864746.jpg	CreativeCommons - Attribution	321420|321419	http://trace.boldsystems.org/traceIO/bold.org/148145|http://trace.boldsystems.org/traceIO/bold.org/148144	2006-03-15 20:10:22|2006-03-15 10:29:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAE038-06	06-SRNP-103797	316562	 	06-SRNP-103797	Area de Conservacion Guanacaste	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2006-04-29	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239768	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-103797_DHJ603797+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	538272|538271	http://trace.boldsystems.org/traceIO/bold.org/335781|http://trace.boldsystems.org/traceIO/bold.org/335780	2006-10-19 10:57:59|2006-10-19 12:55:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCP574-08	08-SRNP-104991	963053	08-SRNP-104991	08-SRNP-104991	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2006-08-01	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	381549	http://v3.boldsystems.org/pics/BLPCP/08-SRNP-104991_DHJ629055+1225205700.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1281648|1281743	http://trace.boldsystems.org/traceIO/bold.org/1031275|http://trace.boldsystems.org/traceIO/bold.org/1031370	2009-03-04 21:05:46|2009-03-04 22:36:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDS108-10	10-SRNP-106732	1566252	10-SRNP-106732	10-SRNP-106732	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-03-13	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	882829	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-106732_DHJ651607+1275409376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2319620|2319525	http://trace.boldsystems.org/traceIO/bold.org/2017665|http://trace.boldsystems.org/traceIO/bold.org/2017570	2010-08-07 01:20:59|2010-08-06 19:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDY670-11	10-SRNP-115222	1874516	10-SRNP-115222	10-SRNP-115222	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-11-04	A	 	S	light trap	light trap	10.7646	-85.3032	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Santa Maria	1188609	http://v3.boldsystems.org/pics/BLPDY/10-SRNP-115222_DHJ660097+1309189816.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2918926|2918831	http://trace.boldsystems.org/traceIO/bold.org/2592218|http://trace.boldsystems.org/traceIO/bold.org/2592123	2011-04-08 12:36:19|2011-04-08 11:09:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDZ220-11	10-SRNP-115627	1874921	10-SRNP-115627	10-SRNP-115627	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-11-05	A	 	S	light trap	light trap	10.7646	-85.3032	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Santa Maria	1189014	http://v3.boldsystems.org/pics/BLPDZ/10-SRNP-115627_DHJ660502+1309189958.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2915306|2915211	http://trace.boldsystems.org/traceIO/bold.org/2588788|http://trace.boldsystems.org/traceIO/bold.org/2588693	2011-04-07 11:55:17|2011-04-07 10:28:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EBCCH351-11	BIOUG01005-F06	2020420	BIOUG01005-F06	L#10PROBE-1539	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-06-20	A	 	 	BLFB-#403-1	Sub: Rock and some decaying organic material: Veg: n/a: Depth: 41cm	58.7701	-93.8571	 	 	Canada	Manitoba	Churchill	Pond #403	1172779	http://v3.boldsystems.org/pics/EBCCH/IMG_2633+1308327048.JPG	CreativeCommons - Attribution	3170207|3170206	http://trace.boldsystems.org/traceIO/bold.org/2834163|http://trace.boldsystems.org/traceIO/bold.org/2834162	2011-07-05 16:56:21|2011-07-05 15:30:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH358-11	BIOUG01005-G01	2020427	BIOUG01005-G01	L#10PROBE-1637	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-06-26	A	 	 	BCOV-EP#2-1	Sub: Rock and sand: Veg: Reed: Depth: 19cm	58.757	-93.8579	 	 	Canada	Manitoba	Churchill	E side, pond 2	1172786	http://v3.boldsystems.org/pics/EBCCH/IMG_2642+1308327050.JPG	CreativeCommons - Attribution	3170217	http://trace.boldsystems.org/traceIO/bold.org/2834173	2011-07-05 16:56:21	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
EBCCH373-11	BIOUG01005-H04	2020442	BIOUG01005-H04	L#10PROBE-1891	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-07-12	A	 	 	BLFC-PN21-2	Sub: Rock: Veg: Reeds and aquatic plants: Depth: 52cm	58.7643	-93.8672	 	 	Canada	Manitoba	Churchill	Pond N of #21	1172801	http://v3.boldsystems.org/pics/EBCCH/IMG_2658+1308327054.JPG	CreativeCommons - Attribution	3170243|3170242	http://trace.boldsystems.org/traceIO/bold.org/2834199|http://trace.boldsystems.org/traceIO/bold.org/2834198	2011-07-05 16:56:21|2011-07-05 15:30:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBAPC650-11	BC ZSM HYM 07110	2021943	BC ZSM HYM 07110	BC ZSM HYM 07110	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0527	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4948	Heriades	198503	Heriades crenulatus	 	 	Stefan Schmidt	 	 	E. Scheuchl	2002-05-20	A	M	S	 	 	44.8342	14.7309	 	 	Croatia	 	 	Island Rab, Lopar, near San Marino	1171327	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07110+1305748560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177359|3177264	http://trace.boldsystems.org/traceIO/bold.org/2841312|http://trace.boldsystems.org/traceIO/bold.org/2841217	2011-07-12 05:29:07|2011-07-12 04:03:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPC735-11	BC ZSM HYM 07575	2022028	BC ZSM HYM 07575	BC ZSM HYM 07575	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK5812	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4936	Hoplitis	313909	Hoplitis leucomelana	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2010-07-15	A	F	S	 	 	44.294	6.564	 	 	France	Provence-Alpes-Cote d'Azur	 	La Foux d Allos	1171412	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07575+1305749040.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3189864|3189769	http://trace.boldsystems.org/traceIO/bold.org/2853252|http://trace.boldsystems.org/traceIO/bold.org/2853157	2011-07-09 02:34:39|2011-07-09 01:09:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC736-11	BC ZSM HYM 07576	2022029	BC ZSM HYM 07576	BC ZSM HYM 07576	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK5812	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4936	Hoplitis	313909	Hoplitis leucomelana	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2010-07-10	A	F	S	 	 	44.065	7.618	 	 	France	Provence-Alpes-Cote d'Azur	 	La Brigue	1171413	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07576+1305749040.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3189865|3189770	http://trace.boldsystems.org/traceIO/bold.org/2853253|http://trace.boldsystems.org/traceIO/bold.org/2853158	2011-07-09 02:34:39|2011-07-09 01:09:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC867-11	BC ZSM HYM 08372	2083351	BC ZSM HYM 08372	BC ZSM HYM 08372	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK5812	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4936	Hoplitis	313909	Hoplitis leucomelana	 	 	Stefan Schmidt	 	 	G. Reder	2010-06-15	A	F	S	 	 	49.6218	8.6315	 	 	Germany	Rhineland-Palatinate	 	Worms	1243545	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_08372+1312308654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3265524|3265429	http://trace.boldsystems.org/traceIO/bold.org/2927456|http://trace.boldsystems.org/traceIO/bold.org/2927361	2011-08-02 14:08:35|2011-08-02 12:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
