processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXD552-06	06-SRNP-228	324614	06-SRNP-228	06-SRNP-228	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Carolina Cano	2006-02-02	A	F	S	Erythrina costaricensis	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1971041|1971042	http://v3.boldsystems.org/pics/MHAMC/06-SRNP-228-DHJ342662+1365545050.jpg|http://v3.boldsystems.org/pics/MHAMC/06-SRNP-228-DHJ342663+1365545050.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	526176|526175	http://trace.boldsystems.org/traceIO/bold.org/324584|http://trace.boldsystems.org/traceIO/bold.org/324583	2007-01-15 16:32:08|2007-01-17 00:45:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXD555-06	06-SRNP-233	324617	06-SRNP-233	06-SRNP-233	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Carolina Cano	2006-02-02	A	M	S	Erythrina costaricensis	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1971047|1971048	http://v3.boldsystems.org/pics/MHAMC/06-SRNP-233-DHJ342668+1365545050.jpg|http://v3.boldsystems.org/pics/MHAMC/06-SRNP-233-DHJ342669+1365545050.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	492149|492150	http://trace.boldsystems.org/traceIO/bold.org/293248|http://trace.boldsystems.org/traceIO/bold.org/293249	2006-11-08 21:47:13|2006-11-08 23:45:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXH002-07	06-SRNP-43295	582742	06-SRNP-43295	06-SRNP-43295	University of Pennsylvania	BOLD:AAB7480	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	109868	Omiodes seminitidalis	 	 	Daniel H. Janzen	 	 	Jose Perez	2006-09-17	A	M	S	Chamaedorea deckeriana	Arecaceae	10.897	-85.29	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Francia Arriba	494578	http://v3.boldsystems.org/pics/MHAMC/06-SRNP-43295-DHJ360259+1177345520.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	623507|623508	http://trace.boldsystems.org/traceIO/bold.org/419899|http://trace.boldsystems.org/traceIO/bold.org/419900	2007-05-02 15:32:18|2007-05-02 17:03:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXH003-07	06-SRNP-43296	582743	06-SRNP-43296	06-SRNP-43296	University of Pennsylvania	BOLD:AAB7480	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	109868	Omiodes seminitidalis	 	 	Daniel H. Janzen	 	 	Jose Perez	2006-09-17	A	M	S	Chamaedorea deckeriana	Arecaceae	10.897	-85.29	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Francia Arriba	494579	http://v3.boldsystems.org/pics/MHAMC/06-SRNP-43296-DHJ360260+1177345520.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	623509|623510	http://trace.boldsystems.org/traceIO/bold.org/419901|http://trace.boldsystems.org/traceIO/bold.org/419902	2007-05-02 15:32:18|2007-05-02 17:03:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXH027-07	06-SRNP-23134	582767	06-SRNP-23134	06-SRNP-23134	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Roster Moraga	2006-11-27	A	 	S	Lonchocarpus macrophyllus	Fabaceae	11.041	-85.442	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Chon	494240	http://v3.boldsystems.org/pics/MHAMC/06-SRNP-23134-DHJ360284+1177345460.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	623558|623557	http://trace.boldsystems.org/traceIO/bold.org/419950|http://trace.boldsystems.org/traceIO/bold.org/419949	2007-05-02 17:03:29|2007-05-02 15:32:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE739-09	09-SRNP-14383	1275382	09-SRNP-14383	09-SRNP-14383	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	Daniel H. Janzen	 	 	 	2009-08-08	A	 	S	Platymiscium parviflorum	Fabaceae	10.836	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Natural	681406	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14383-DHJ511676+1259109102.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1752807|1752712	http://trace.boldsystems.org/traceIO/bold.org/1477865|http://trace.boldsystems.org/traceIO/bold.org/1477770	2009-12-04 18:21:04|2009-12-04 16:51:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD695-11	INB0004174717	2381636	INB0004174717	INB0004174717	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAB7480	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	109868	Omiodes seminitidalis	 	 	Eugenie Phillips-Rodriguez	 	 	R. Villalobos	2008-10-29	A	F	S	 	 	9.926	-83.191	 	 	Costa Rica	Limon	La Amistad Caribe	Restaurant	1499020|1499021	http://v3.boldsystems.org/pics/ASARD/INB0004174717-EPR001408+1327606314.JPG|http://v3.boldsystems.org/pics/ASARD/INB0004174717-EPR001409+1327606314.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3799656|3799561	http://trace.boldsystems.org/traceIO/bold.org/5671652|http://trace.boldsystems.org/traceIO/bold.org/5671557	2012-02-14 17:31:35|2012-02-14 15:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM11093-15	BC ZSM HYM 24203	6295579	BC ZSM HYM 24203	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3523	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	192990	Oxybelus	314642	Oxybelus haemorrhoidalis	 	 	Jakub Straka	 	 	zapojeny	2012-09-01	Adult	 	 	 	 	49.947	15.665	 	 	Czech Republic	Pardubice	 	Hermanuv Mestec	2686008	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_24203+1440710102.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8474795|8474700	http://trace.boldsystems.org/traceIO/bold.org/10293499|http://trace.boldsystems.org/traceIO/bold.org/10293404	2015-10-05 14:30:49|2015-10-06 05:32:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM412-13	BC ZSM HYM 18272	3896353	BC ZSM HYM 18272	BC ZSM HYM 18272	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP2416	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4940	Osmia	265272	Osmia niveata	 	 	Christian Schmid-Egger	 	 	F. Burger	2011-05-14	a	M	S	 	 	50.366	8.016	 	 	Germany	Rhineland-Palatinate	 	Diez	2157646	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_18272+1364415196.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11322733|11318401	http://trace.boldsystems.org/traceIO/bold.org/13141765|http://trace.boldsystems.org/traceIO/bold.org/13137433	2013-11-19 23:06:42|2013-11-19 18:45:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAA159-06	06-SRNP-100158	223791	 	06-SRNP-100158	Area de Conservacion Guanacaste	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-01-23	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	115717	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100158_DHJ600158+1140706056.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	358509|358510|358821	http://trace.boldsystems.org/traceIO/bold.org/166997|http://trace.boldsystems.org/traceIO/bold.org/166998|http://trace.boldsystems.org/traceIO/bold.org/167309	2006-03-14 04:44:00|2006-03-14 07:59:25|2006-03-15 14:09:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
BLPCH279-08	07-SRNP-111464	771228	 	07-SRNP-111464	Area de Conservacion Guanacaste	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-11-13	A	 	S	light trap	light trap	10.767	-85.43	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tajo)	395664	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-111464_DHJ621428+1201789914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	996983|997077	http://trace.boldsystems.org/traceIO/bold.org/771775|http://trace.boldsystems.org/traceIO/bold.org/771869	2008-06-26 04:40:41|2008-06-26 06:11:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK442-08	08-SRNP-100535	868093	 	08-SRNP-100535	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB3067	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	76532	Omiodes fulvicauda	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	382987	http://v3.boldsystems.org/pics/BLCAA/08-SRNP-100535_DHJ624599+1213906992.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059445|1059539	http://trace.boldsystems.org/traceIO/bold.org/828528|http://trace.boldsystems.org/traceIO/bold.org/828622	2008-08-15 13:52:54|2008-08-15 15:23:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHRSV047-08	SV176	972631	146307	 	NTNU University Museum, Department of Natural History	BOLD:AAE4990	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	56474	Orthocladius	56486	Orthocladius decoratus	 	 	Elisabeth Stur	 	 	T. Ekrem, K. Haarsaker	2008-08-08	adult	M	 	 	 	78.071	13.793	 	 	Norway	Svalbard	Nordenskioldland	Sondre Borgdam	413338	http://v3.boldsystems.org/pics/CHRSV/SV176+1237818462.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1264078|1264172	http://trace.boldsystems.org/traceIO/bold.org/1014110|http://trace.boldsystems.org/traceIO/bold.org/1014204	2009-02-14 03:42:37|2009-02-14 02:11:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOG068-12	BFB_Col_FK_5768	2567244	BFB_Col_FK_5768	11.06.03-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7334	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171393	Ophonus	330260	Ophonus melletii	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1654331	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05768+1339523746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4564852|4564783	http://trace.boldsystems.org/traceIO/bold.org/6412099|http://trace.boldsystems.org/traceIO/bold.org/6412030	2012-10-05 18:46:24|2012-10-05 11:31:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG476-12	BFB_Col_FK_5986	2581741	BFB_Col_FK_5986	11.06.27-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7334	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171393	Ophonus	330260	Ophonus melletii	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Rhineland-Palatinate	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1845742	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_5986+1334326670.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4753995|4753900	http://trace.boldsystems.org/traceIO/bold.org/6601257|http://trace.boldsystems.org/traceIO/bold.org/6601162	2013-01-12 01:28:43|2013-01-11 23:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOD346-13	GBOL_Col_FK_3861	3083777	GBOL_Col_FK_3861	12.06.29-i10	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7334	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171393	Ophonus	330260	Ophonus melletii	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-29	A	M	 	 	nach Genital bestimmt	49.9318	7.87758	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Langenlonsheim-Dorsheim, Trollbachtal	1885627	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_3861+1355783044.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4905962|4905864	http://trace.boldsystems.org/traceIO/bold.org/6752560|http://trace.boldsystems.org/traceIO/bold.org/6752462	2013-02-26 11:37:37|2013-02-26 09:16:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MASGI231-14	MASGI-0231	5020178	SGI-0231	SGI-0231	Centre for Biodiversity Genomics	BOLD:AAF0496	20	Arthropoda	82	Insecta	413	Coleoptera	87544	Silvanidae	312907	Silvaninae	173287	Oryzaephilus	173288	Oryzaephilus surinamensis	 	 	Muhammad Ashfaq	 	 	Akhtar Rasool	2014-08-25	a	 	 	Dates	 	30.45	72.4	GPS	 	Pakistan	Punjab	Toba Tek Singh	 	2443746	http://v3.boldsystems.org/pics/MASGI/MASGI-0231+1412373254.JPG	CreativeCommons - Attribution	7192837|7192453	http://trace.boldsystems.org/traceIO/bold.org/9020225|http://trace.boldsystems.org/traceIO/bold.org/9019841	2014-11-18 13:54:50|2014-11-19 01:00:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MASGI237-14	MASGI-0237	5020184	SGI-0237	SGI-0237	Centre for Biodiversity Genomics	BOLD:AAF0496	20	Arthropoda	82	Insecta	413	Coleoptera	87544	Silvanidae	312907	Silvaninae	173287	Oryzaephilus	173288	Oryzaephilus surinamensis	 	 	Muhammad Ashfaq	 	 	Akhtar Rasool	2014-08-25	a	 	 	Dates	 	30.45	72.4	GPS	 	Pakistan	Punjab	Toba Tek Singh	 	2443752	http://v3.boldsystems.org/pics/MASGI/MASGI-0237+1412373266.JPG	CreativeCommons - Attribution	7192843|7192459	http://trace.boldsystems.org/traceIO/bold.org/9020231|http://trace.boldsystems.org/traceIO/bold.org/9019847	2014-11-18 13:54:50|2014-11-19 01:00:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MASGI289-14	MASGI-0289	5020236	SGI-0289	SGI-0289	Centre for Biodiversity Genomics	BOLD:AAF0496	20	Arthropoda	82	Insecta	413	Coleoptera	87544	Silvanidae	312907	Silvaninae	173287	Oryzaephilus	173288	Oryzaephilus surinamensis	 	 	Muhammad Ashfaq	 	 	Akhtar Rasool	2014-08-04	a	 	 	Wheat Dalia	 	28.24	70.17	GPS	 	Pakistan	Punjab	Rahim Yar Khan	 	2443603	http://v3.boldsystems.org/pics/MASGI/MASGI-0289+1412619518.jpg	CreativeCommons - Attribution	7212548|7212453	http://trace.boldsystems.org/traceIO/bold.org/9039936|http://trace.boldsystems.org/traceIO/bold.org/9039841	2014-11-07 14:21:54|2014-11-08 08:26:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MASGI422-15	MASGI-0422	5930340	SGI-0422	SGI-0422	Centre for Biodiversity Genomics	BOLD:AAF0496	20	Arthropoda	82	Insecta	413	Coleoptera	87544	Silvanidae	312907	Silvaninae	173287	Oryzaephilus	173288	Oryzaephilus surinamensis	 	 	Muhammad Ashfaq	 	 	Arif M Khan	2014-11-05	a	 	 	mixed grains	 	32.124	72.751	GPS	 	Pakistan	Punjab	Sargodha	 	2617798	http://v3.boldsystems.org/pics/MASGI/MASGI-0422+1431617014.JPG	CreativeCommons - Attribution	11309823|11309728	http://trace.boldsystems.org/traceIO/bold.org/13128855|http://trace.boldsystems.org/traceIO/bold.org/13128760	2015-05-29 03:42:47|2015-05-28 20:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MASGI463-15	MASGI-0463	5930381	SGI-0463	SGI-0463	Centre for Biodiversity Genomics	BOLD:AAF0496	20	Arthropoda	82	Insecta	413	Coleoptera	87544	Silvanidae	312907	Silvaninae	173287	Oryzaephilus	173288	Oryzaephilus surinamensis	 	 	Muhammad Ashfaq	 	 	Arif M Khan	2014-11-28	a	 	 	dried graps	 	32.088	72.679	GPS	 	Pakistan	Punjab	Sargodha	 	2617839	http://v3.boldsystems.org/pics/MASGI/MASGI-0463+1431617094.JPG	CreativeCommons - Attribution	11309864	http://trace.boldsystems.org/traceIO/bold.org/13128896	2015-05-29 03:42:47	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
MHAMA170-06	05-SRNP-13292	252543	05-SRNP-13292	05-SRNP-13292	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Freddy Quesada	2005-06-04	A	M	S	Pterocarpus rohrii	Fabaceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	1997784|1997783	http://v3.boldsystems.org/pics/MHAMA/05-SRNP-13292-DHJ333627+1365543924.jpg|http://v3.boldsystems.org/pics/MHAMA/05-SRNP-13292-DHJ333626+1365543924.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	456187|456188	http://trace.boldsystems.org/traceIO/bold.org/261148|http://trace.boldsystems.org/traceIO/bold.org/261149	2006-08-04 06:31:56|2006-08-04 09:15:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAMA171-06	05-SRNP-13294	252544	05-SRNP-13294	05-SRNP-13294	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Freddy Quesada	2005-06-04	A	M	S	Pterocarpus rohrii	Fabaceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	1997785|1997786	http://v3.boldsystems.org/pics/MHAMA/05-SRNP-13294-DHJ333628+1365543924.jpg|http://v3.boldsystems.org/pics/MHAMA/05-SRNP-13294-DHJ333629+1365543924.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	456189|456190	http://trace.boldsystems.org/traceIO/bold.org/261150|http://trace.boldsystems.org/traceIO/bold.org/261151	2006-08-04 05:10:51|2006-08-04 07:54:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAMA174-06	04-SRNP-828	252547	04-SRNP-828	04-SRNP-828	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Carolina Cano	2004-02-29	A	M	S	Lonchocarpus macrophyllus	Fabaceae	10.9	-85.381	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Corrales Viejos	1997791|1997792	http://v3.boldsystems.org/pics/MHAMA/04-SRNP-828-DHJ333634+1365543924.jpg|http://v3.boldsystems.org/pics/MHAMA/04-SRNP-828-DHJ333635+1365543924.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	456196|456195	http://trace.boldsystems.org/traceIO/bold.org/261157|http://trace.boldsystems.org/traceIO/bold.org/261156	2006-08-04 09:15:07|2006-08-04 06:31:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAMA710-06	05-SRNP-24762	253083	05-SRNP-24762	05-SRNP-24762	University of Pennsylvania	BOLD:AAB3067	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	76532	Omiodes fulvicauda	 	 	 	 	 	Lucia Rios	2005-11-14	A	F	S	Senna hayesiana	Fabaceae	11.033	-85.429	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Lajosa	1994820|1994819	http://v3.boldsystems.org/pics/MHAMA/05-SRNP-24762-DHJ333015+1365543760.jpg|http://v3.boldsystems.org/pics/MHAMA/05-SRNP-24762-DHJ333014+1365543760.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	707346|707347	http://trace.boldsystems.org/traceIO/bold.org/501874|http://trace.boldsystems.org/traceIO/bold.org/501875	2006-07-14 15:37:58|2006-07-13 21:37:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD1039-06	06-SRNP-3448	333492	06-SRNP-3448	06-SRNP-3448	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Elda Araya	2006-05-22	A	F	S	Lonchocarpus guatemalensis	Fabaceae	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	192429|189480|192428|189481	http://v3.boldsystems.org/pics/MHMXD/06-SRNP-3448-DHJ349761+1172945976.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-3448-DHJ349760+1172949576.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-3448-DHJ349760+1172945974.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-3448-DHJ349761+1172949578.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	494109|494110	http://trace.boldsystems.org/traceIO/bold.org/295208|http://trace.boldsystems.org/traceIO/bold.org/295209	2006-11-23 00:08:48|2006-11-23 01:56:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI735-07	06-SRNP-67704	609322	06-SRNP-67704	06-SRNP-67704	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Guillermo Pereira	2006-12-27	A	 	S	Dalbergia retusa	Fabaceae	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	450742|450743	http://v3.boldsystems.org/pics/MHAMC/06-SRNP-67704-DHJ367374+1220096160.jpg|http://v3.boldsystems.org/pics/MHAMC/06-SRNP-67704-DHJ367375+1220096162.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	687029|686841	http://trace.boldsystems.org/traceIO/bold.org/482044|http://trace.boldsystems.org/traceIO/bold.org/481856	2007-07-11 08:17:40|2007-07-11 05:15:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE737-09	09-SRNP-14900	1275380	09-SRNP-14900	09-SRNP-14900	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	Daniel H. Janzen	 	 	 	2009-08-24	A	 	S	Platymiscium parviflorum	Fabaceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	681520	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14900-DHJ511674+1259109220.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1752805|1752710	http://trace.boldsystems.org/traceIO/bold.org/1477863|http://trace.boldsystems.org/traceIO/bold.org/1477768	2009-12-04 18:21:04|2009-12-04 16:51:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
