processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GWORR693-10	BC ZSM Lep 32189	1376669	BC ZSM Lep 32189	BC ZSM Lep 32189	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	278659	Xanthorhoe fluctuata iberaria	Axel Hausmann	 	 	H. & S. Fischer	2009-10-10	A	M	S	 	 	38.9086	1.2709	 	 	Spain	Balearic Islands	Ibiza	Sa Talaia	718498	http://v3.boldsystems.org/pics/GWORR/BC_ZSM_Lep_32189+1257246596.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1990494|1990399	http://trace.boldsystems.org/traceIO/bold.org/1701991|http://trace.boldsystems.org/traceIO/bold.org/1701896	2010-04-09 18:36:12|2010-04-09 17:07:14	|	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOTG525-12	BC ZSM Lep 63181	2533894	BC ZSM Lep 63181	BC ZSM Lep 63181	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Axel Hausmann	 	 	M. Franzen	2010-07-02	A	F	S	 	 	41.7267	43.7306	 	 	Georgia	 	Samzche-Dshawachetia	Bakuriani lake	1638651	http://v3.boldsystems.org/pics/GWOTG/BC_ZSM_Lep_63181+1338488518.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4157820|4157725	http://trace.boldsystems.org/traceIO/bold.org/6006028|http://trace.boldsystems.org/traceIO/bold.org/6005933	2012-05-25 11:57:08|2012-05-25 10:14:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATD170-13	TLMF Lep 12817	3918928	1717943	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Peter Huemer	 	 	Huemer P.	2013-06-07	A	 	S	 	 	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg	2163265	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12817+1381751506.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5733958|5733639	http://trace.boldsystems.org/traceIO/bold.org/7580485|http://trace.boldsystems.org/traceIO/bold.org/7580166	2013-11-28 22:22:47|2013-11-29 04:50:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC304-05	04-SRNP-47963	42193	 	04-SRNP-47963	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-08-10	A	M	S	Melanthera nivea	Asteraceae	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	24055|24054	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-47963-DHJ99944.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-47963-DHJ99945.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258173|256113	http://trace.boldsystems.org/traceIO/bold.org/90909|http://trace.boldsystems.org/traceIO/bold.org/88849	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC704-05	04-SRNP-49963	48089	 	04-SRNP-49963	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-11-13	A	F	S	Melanthera nivea	Asteraceae	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	25944|45475|45476|25943	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-49963-DHJ303482.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-49963-DHJ303482.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-49963-DHJ303483.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-49963-DHJ303483.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	260391|260390	http://trace.boldsystems.org/traceIO/bold.org/93127|http://trace.boldsystems.org/traceIO/bold.org/93126	2005-05-17 21:52:26|2005-05-17 18:37:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHG587-06	05-SRNP-43001	268712	 	05-SRNP-43001	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Minor Carmona	2005-10-11	A	 	S	Clibadium pittieri	Asteraceae	10.904	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Rio Negro	2007546|2007547	http://v3.boldsystems.org/pics/MHAHG/05-SRNP-43001-DHJ339834+1365544694.jpg|http://v3.boldsystems.org/pics/MHAHG/05-SRNP-43001-DHJ339835+1365544694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461497|461498	http://trace.boldsystems.org/traceIO/bold.org/266458|http://trace.boldsystems.org/traceIO/bold.org/266459	2006-09-06 15:37:09|2006-09-06 08:32:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG590-06	05-SRNP-43429	268715	 	05-SRNP-43429	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Minor Carmona	2005-11-20	A	 	S	Zexmenia virgulta	Asteraceae	10.904	-85.284	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Guarumo	2007553|2007552	http://v3.boldsystems.org/pics/MHAHG/05-SRNP-43429-DHJ339841+1365544694.jpg|http://v3.boldsystems.org/pics/MHAHG/05-SRNP-43429-DHJ339840+1365544694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461503|461504	http://trace.boldsystems.org/traceIO/bold.org/266464|http://trace.boldsystems.org/traceIO/bold.org/266465	2006-09-06 10:02:17|2006-09-06 07:03:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG605-06	06-SRNP-30699	268730	 	06-SRNP-30699	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Petrona Rios	2006-01-27	A	 	S	Zexmenia virgulta	Asteraceae	11.042	-85.403	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Amonias	2007582|2007583	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-30699-DHJ339870+1365544696.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-30699-DHJ339871+1365544696.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461534|461533	http://trace.boldsystems.org/traceIO/bold.org/266495|http://trace.boldsystems.org/traceIO/bold.org/266494	2006-09-06 08:32:28|2006-09-06 15:37:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK283-07	07-SRNP-40762	639032	 	07-SRNP-40762	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Minor Carmona	2007-03-24	A	 	S	Zexmenia virgulta	Asteraceae	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	459905|459904	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-40762-DHJ370185+1220044842.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-40762-DHJ370184+1220044840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	749126|753253	http://trace.boldsystems.org/traceIO/bold.org/538111|http://trace.boldsystems.org/traceIO/bold.org/541297	2007-09-01 06:17:31|2007-09-07 20:06:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYM1702-11	93-SRNP-3407	2131576	 	93-SRNP-3407	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	gusaneros	1993-07-07	A	F	S	Verbesina ovatifolia	Asteraceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	1744984|1744985	http://v3.boldsystems.org/pics/MHMYM/93-SRNP-3407-DHJ543374+1343250830.jpg|http://v3.boldsystems.org/pics/MHMYM/93-SRNP-3407-DHJ543375+1343250830.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3386269|3386174	http://trace.boldsystems.org/traceIO/bold.org/3042102|http://trace.boldsystems.org/traceIO/bold.org/3042007	2011-09-15 14:15:59|2011-09-15 12:49:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MPG1387-18	LOLO0902-06	9395956	 	LOLO0902-06	MPG Ranch	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Gergin A. Blagoev	To Be Vouchered:Holdup/Private	Leg	Mat Seidensticker	2018-09-01	Adult	 	 	 	 	46.7632	-114.091	 	 	United States	Montana	Missoula County	Lolo	3411688	http://v3.boldsystems.org/pics/MPG/LOLO0902_06+1535990342.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	10982665	http://trace.boldsystems.org/traceIO/bold.org/12801490	2018-12-07 23:13:12	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
NSWHN386-11	BIOUG00980-A10	1883378	BIOUG00980-A10	BIOUG00980-A10	Centre for Biodiversity Genomics	BOLD:AAV7243	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365574	Xylorycta argentella	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1143351	http://v3.boldsystems.org/pics/NSWHN/IMG_6191+1305909888.JPG	CreativeCommons - Attribution	3220918|3220823	http://trace.boldsystems.org/traceIO/bold.org/2883660|http://trace.boldsystems.org/traceIO/bold.org/2883565	2011-07-25 21:19:35|2011-07-25 19:53:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN423-11	BIOUG00980-D11	1883415	BIOUG00980-D11	BIOUG00980-D11	Centre for Biodiversity Genomics	BOLD:AAV7243	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365574	Xylorycta argentella	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1143388	http://v3.boldsystems.org/pics/NSWHN/IMG_6232+1305910246.JPG	CreativeCommons - Attribution	3220955|3220860	http://trace.boldsystems.org/traceIO/bold.org/2883697|http://trace.boldsystems.org/traceIO/bold.org/2883602	2011-07-25 21:19:35|2011-07-25 19:53:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWLP438-13	BIOUG04703-E10	3081800	BIOUG04703-E10	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAV7243	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365574	Xylorycta argentella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1905398	http://v3.boldsystems.org/pics/NSWLP/BIOUG04703-E10+1360771840.jpg	CreativeCommons - Attribution	4976206	http://trace.boldsystems.org/traceIO/bold.org/6822804	2013-03-27 09:27:23	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQB628-05	DH010731	181777	 	DH010731	Research Collection of Daniel Handfield	BOLD:AAA2590	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	23828	Xestia smithii	 	 	 	 	 	D.Handfield	2005-08-08	A	F	 	BOX-RECORD-0446	Mercure dans Sabloneux, Tourbiere	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	53719	http://v3.boldsystems.org/pics/RDLQB/DH010731.jpg	CreativeCommons - Attribution	277546|277545|317238|317239	http://trace.boldsystems.org/traceIO/bold.org/109914|http://trace.boldsystems.org/traceIO/bold.org/109913|http://trace.boldsystems.org/traceIO/bold.org/144713|http://trace.boldsystems.org/traceIO/bold.org/144714	2005-12-01 18:40:02|2005-12-01 15:40:49|2006-01-20 16:40:44|2006-01-20 19:39:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
RDLQF289-06	DH011389	518151	 	DH011389	Research Collection of Daniel Handfield	BOLD:AAA5962	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	33854	Xestia dilucida	 	 	Daniel Handfield	 	 	Daniel Handfield	2006-08-29	A	 	 	10970	Tourniere seche	45.612	-72.491	 	 	Canada	Quebec	Ste-Christine	Tourbiere de Ste-Christine	144649	http://v3.boldsystems.org/pics/RDLQF/IMG_4346+1161723046.jpg	CreativeCommons - Attribution	594917|594916	http://trace.boldsystems.org/traceIO/bold.org/391907|http://trace.boldsystems.org/traceIO/bold.org/391906	2007-03-27 13:56:58|2007-03-27 15:27:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWB333-09	RWWA-1332	1266657	 	091209-1557	Centre for Biodiversity Genomics	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	 	 	 	Richard Wilson	2009-09-12	A	 	 	 	 	46.6212	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	598969	http://v3.boldsystems.org/pics/RWWB/RWWA-1332+1259086782.JPG	CreativeCommons - Attribution	1753941|1753846	http://trace.boldsystems.org/traceIO/bold.org/1478997|http://trace.boldsystems.org/traceIO/bold.org/1478903	2009-12-05 00:18:49|2009-12-04 22:49:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWB809-10	RWWA-1808	1568435	RWWA-1808	2058	Centre for Biodiversity Genomics	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	 	 	 	Richard Wilson	2010-06-24	A	 	 	 	 	46.6212	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	857383	http://v3.boldsystems.org/pics/RWWB/RWWA-1808+1277394426.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2420343|2420248	http://trace.boldsystems.org/traceIO/bold.org/2112693|http://trace.boldsystems.org/traceIO/bold.org/2112598	2010-10-06 19:17:27|2010-10-06 02:49:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC858-12	RWWA-3347	2572740	RWWA-3347	 	Centre for Biodiversity Genomics	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-10-10	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1636113	http://v3.boldsystems.org/pics/RWWC/RWWA-3347+1338406514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4372011|4371916	http://trace.boldsystems.org/traceIO/bold.org/6220081|http://trace.boldsystems.org/traceIO/bold.org/6219986	2012-07-31 13:54:32|2012-07-31 13:14:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ANICV392-11	11ANIC-10392	1895135	ANIC Database No. 31 047652	11ANIC-10392	Australian National Insect Collection	BOLD:AAV7243	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365574	Xylorycta argentella	 	 	ANIC Curators	 	 	E.D.Edwards	1974-11-09	A	M	S	 	 	-34.1	150.745	 	 	Australia	New South Wales	 	Menangle Park	1116351	http://v3.boldsystems.org/pics/ANICV/11ANIC_10392+1303756408.JPG	CreativeCommons - Attribution	3166059|3165944|3165921|3166109	http://trace.boldsystems.org/traceIO/bold.org/2830135|http://trace.boldsystems.org/traceIO/bold.org/2830020|http://trace.boldsystems.org/traceIO/bold.org/2829997|http://trace.boldsystems.org/traceIO/bold.org/2830185	2011-06-24 16:53:58|2011-06-30 12:34:41|2011-06-30 10:51:44|2011-06-24 18:20:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R|R	MLepF1|LepF1|MLepR2|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
ANICV783-11	11ANIC-10783	1895526	ANIC Database No. 31 048862	11ANIC-10783	Australian National Insect Collection	BOLD:AAV7244	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365565	Xylorycta cosmopis	 	 	ANIC Curators	 	 	I.F.B.Common, M.S.Upton	1968-03-22	A	 	S	 	 	-33.53	123.28	 	 	Australia	Western Australia	 	8mls SW of Mt. Ragged	1118366	http://v3.boldsystems.org/pics/ANICV/11ANIC_10783+1303824488.JPG	CreativeCommons - Attribution	3445196|3445195|3168049|3167966	http://trace.boldsystems.org/traceIO/bold.org/3100294|http://trace.boldsystems.org/traceIO/bold.org/3100293|http://trace.boldsystems.org/traceIO/bold.org/2832005|http://trace.boldsystems.org/traceIO/bold.org/2831922	2011-08-30 09:53:09|2011-08-30 08:27:33|2011-06-24 09:14:44|2011-06-24 11:49:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	||F|R	M13R|M13F|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
CGUKB043-09	UKLB12A08	1007816	 	SMP 176	Natural History Museum, London	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	 	 	 	SMP 176	2007-05-23	A	 	 	 	 	53.79	-2.74	 	 	United Kingdom	England	Lancashire	Lightfoot Green	416600	http://v3.boldsystems.org/pics/CGUKB/IMG_0698+1238436836.JPG	CreativeCommons - Attribution	1304890|1304797	http://trace.boldsystems.org/traceIO/bold.org/1052640|http://trace.boldsystems.org/traceIO/bold.org/1052551	2009-03-23 23:01:34|2009-03-23 21:30:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB514-09	UKLB17A09	1008287	 	CP 1728b	Centre for Biodiversity Genomics	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	 	 	 	CP 1728b	2007-05-20	A	 	 	 	 	51.87	0.16	Google Earth 2009	 	United Kingdom	England	Hertfordshire	 	420255	http://v3.boldsystems.org/pics/CGUKB/IMG_1012+1238769944.JPG	CreativeCommons - Attribution	1309003|1308909	http://trace.boldsystems.org/traceIO/bold.org/1056726|http://trace.boldsystems.org/traceIO/bold.org/1056632	2009-03-24 20:56:08|2009-03-24 16:23:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB936-09	UKLB21E09	1008709	 	NRL 0040	Natural History Museum, London	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	 	 	 	NRL 0040	2007-06-03	A	 	 	 	 	51.94	-3.25	 	 	United Kingdom	Wales	 	Llangasty	416931	http://v3.boldsystems.org/pics/CGUKB/IMG_0106+1238597674.JPG	CreativeCommons - Attribution	1283799|1283705	http://trace.boldsystems.org/traceIO/bold.org/1033363|http://trace.boldsystems.org/traceIO/bold.org/1033271	2009-03-03 00:05:13|2009-03-02 22:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC065-09	UKLB22H07	1008873	 	GAC 0343	Natural History Museum, London	BOLD:AAB8843	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	22835	Xestia triangulum	 	 	 	 	 	GAC 0343	2007-07-13	A	 	 	 	 	51.36	-0.09	 	 	United Kingdom	England	Surrey	 	420838	http://v3.boldsystems.org/pics/CGUKC/IMG_1909+1238707250.JPG	CreativeCommons - Attribution	1308519|1308425	http://trace.boldsystems.org/traceIO/bold.org/1056250|http://trace.boldsystems.org/traceIO/bold.org/1056156	2009-03-17 07:49:13|2009-03-17 03:16:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBLMZ404-12	BC ZSM Lep 61160	2580904	92876:ZSM	92876:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2011-07-09	A	M	S	 	 	48.9678	12.0038	 	 	Germany	Bavaria	Oberpfalz	Pentling, NSG Mattinger Haenge	1633627	http://v3.boldsystems.org/pics/FBLMZ/BC_ZSM_Lep_61160+1338318486.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4375657|4375562	http://trace.boldsystems.org/traceIO/bold.org/6223727|http://trace.boldsystems.org/traceIO/bold.org/6223632	2012-07-30 20:44:29|2012-07-30 22:11:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBLAB837-13	BC ZSM Lep 75608	3477793	BC ZSM Lep 75608	BC ZSM Lep 75608	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	Axel Hausmann	 	 	A.Zapp	2012-05-01	A	M	A	 	 	49.385	6.959	 	 	Germany	Saarland	Habach	Garten ZAA	2095199	http://v3.boldsystems.org/pics/GBLAB/75608+1365779746.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5374855|5374760	http://trace.boldsystems.org/traceIO/bold.org/7221475|http://trace.boldsystems.org/traceIO/bold.org/7221380	2013-08-26 16:46:42|2013-08-26 11:56:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
IMLS087-12	IM11-0087	2590171	IM11-0087	IM11-0087	Centre for Biodiversity Genomics	BOLD:AAY6135	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365562	Xylorycta assimilis	 	 	Ian McMillan	 	 	Ian McMillan	2011-12-01	A	F	 	 	 	-26.444	152.698	 	 	Australia	Queensland	SW Queensland	 	1653736	http://v3.boldsystems.org/pics/IMLS/IMG_2042+1339427892.JPG	CreativeCommons - Attribution	4375274|4375179	http://trace.boldsystems.org/traceIO/bold.org/6223344|http://trace.boldsystems.org/traceIO/bold.org/6223249	2012-07-31 15:19:42|2012-07-31 14:39:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
KSLEP112-15	BIOUG20646-B05	5744497	BIOUG20646-B05	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5962	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	33854	Xestia dilucida	 	 	Gergin A. Blagoev	Vouchered:Registered Collection	Tissue	K.H.Stead	1999-07-07	A	 	S	 	 	43.2314	-81.8903	 	 	Canada	Ontario	Lambton County	Port Franks	2654603	http://v3.boldsystems.org/pics/KSLEP/BIOUG20646-B05+1435952586.JPG	CreativeCommons - Attribution	8001321	http://trace.boldsystems.org/traceIO/bold.org/9821702	2015-04-21 02:18:55	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
LEATB336-13	TLMF Lep 10513	3735563	1707747	 	Naturmuseum Suedtirol	BOLD:AAB8843	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	22835	Xestia triangulum	 	 	Peter Huemer	 	 	Huemer P.	2013-07-17	A	 	S	 	 	46.739	11.873	 	 	Italy	South Tyrol	Suedtirol	N Zwischenwasser/ St. Lorenzen	2141226	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10513+1378750506.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5622844|5622466	http://trace.boldsystems.org/traceIO/bold.org/7469371|http://trace.boldsystems.org/traceIO/bold.org/7468993	2013-10-29 05:06:19|2013-10-29 00:39:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
