processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXF826-07	06-SRNP-15478	544276	06-SRNP-15478	06-SRNP-15478	University of Pennsylvania	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	 	 	 	Eilyn Camacho	2006-06-22	A	 	S	 	 	10.844	-85.614	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque San Emilio	190522	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-15478-DHJ355142+1172943622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576225|576224	http://trace.boldsystems.org/traceIO/bold.org/373364|http://trace.boldsystems.org/traceIO/bold.org/373363	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MZEDO293-11	MZEUR-0241	1970558	 	MZEUR-0241	Laurentian University	BOLD:AAG7903	20	Arthropoda	82	Insecta	125	Hymenoptera	431	Eurytomidae	1905	Eurytominae	7582	Eurytoma	371540	Eurytoma longavena	 	 	Miles Zhang	 	 	J.D. and M.R. Shorthouse	2010-09-04	A	F	S	Ex. D. nebulosa on R. blanda	#044-2010	45.677	-82.27	 	 	Canada	Ontario	Manitoulin	Providence Bay	1134469	http://v3.boldsystems.org/pics/MZEDO/MZEUR-0241+1305051538.JPG	CreativeCommons - Attribution	3338250|3338155|3337737|3337719	http://trace.boldsystems.org/traceIO/bold.org/2997790|http://trace.boldsystems.org/traceIO/bold.org/2997695|http://trace.boldsystems.org/traceIO/bold.org/2997277|http://trace.boldsystems.org/traceIO/bold.org/2997259	2011-08-31 16:44:01|2011-08-31 14:51:57|2011-08-12 20:26:19|2011-08-12 19:00:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	TL2-N-3014|UEA3|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
NORSY221-12	NorSy221	2728463	NorSy221	 	NTNU University Museum, Department of Natural History	BOLD:ADJ8357	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	79309	Eupeodes	79310	Eupeodes corollae	 	 	Tore R. Nielsen	 	 	F. Odegaard	2010-08-22	A	 	 	 	 	60.0738	10.2095	 	 	Norway	Buskerud	Hole	Malaisetrap	1775010	http://v3.boldsystems.org/pics/NORSY/NorSy221+1346947516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4660118|4660023	http://trace.boldsystems.org/traceIO/bold.org/6507328|http://trace.boldsystems.org/traceIO/bold.org/6507329	2012-11-23 21:10:58|2012-11-23 14:03:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BLPAH270-07	06-SRNP-106849	529518	 	06-SRNP-106849	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	254518	http://v3.boldsystems.org/pics/BLPAH/06-SRNP-106849_DHJ606849+1201561020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679237|679236	http://trace.boldsystems.org/traceIO/bold.org/474262|http://trace.boldsystems.org/traceIO/bold.org/474261	2007-02-12 20:54:00|2007-02-12 19:22:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAH274-07	06-SRNP-106853	529522	 	06-SRNP-106853	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	254522	http://v3.boldsystems.org/pics/BLPAH/06-SRNP-106853_DHJ606853+1201561020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679245|679244	http://trace.boldsystems.org/traceIO/bold.org/474270|http://trace.boldsystems.org/traceIO/bold.org/474269	2007-02-12 20:54:00|2007-02-12 19:22:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBB226-07	06-SRNP-108309	567005	 	06-SRNP-108309	Area de Conservacion Guanacaste	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-10-23	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	253292	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108309_DHJ608309+1176729346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	732590|732589	http://trace.boldsystems.org/traceIO/bold.org/522649|http://trace.boldsystems.org/traceIO/bold.org/522648	2007-08-18 12:14:42|2007-08-18 10:43:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCO337-08	08-SRNP-103814	961876	08-SRNP-103814	08-SRNP-103814	Area de Conservacion Guanacaste	BOLD:AAB5238	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34330	Eulepidotis testaceiceps	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-07-02	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	380258	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-103814_DHJ627878+1221765928.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1258447|1258353	http://trace.boldsystems.org/traceIO/bold.org/1008496|http://trace.boldsystems.org/traceIO/bold.org/1008402	2009-02-12 08:22:19|2009-02-12 06:51:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDS040-10	10-SRNP-106664	1566184	10-SRNP-106664	10-SRNP-106664	Area de Conservacion Guanacaste	BOLD:AAB5238	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34330	Eulepidotis testaceiceps	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-03-13	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	882761	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-106664_DHJ651539+1275405230.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2318655|2318560	http://trace.boldsystems.org/traceIO/bold.org/2016700|http://trace.boldsystems.org/traceIO/bold.org/2016605	2010-08-06 22:29:05|2010-08-06 16:45:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDS501-10	10-SRNP-107125	1566645	10-SRNP-107125	10-SRNP-107125	Area de Conservacion Guanacaste	BOLD:AAB5238	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34330	Eulepidotis testaceiceps	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-03-15	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	883317	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-107125_DHJ652000+1277414754.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2314542|2314447	http://trace.boldsystems.org/traceIO/bold.org/2012587|http://trace.boldsystems.org/traceIO/bold.org/2012492	2010-08-08 19:45:53|2010-08-08 18:20:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW224-11	10-SRNP-112116	1803780	10-SRNP-112116	10-SRNP-112116	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-08-09	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200406|1196620	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112116_DHJ656991+1309896326.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112116_DHJ656991+1309806220.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835691|2835596	http://trace.boldsystems.org/traceIO/bold.org/2512541|http://trace.boldsystems.org/traceIO/bold.org/2512446	2011-03-22 04:31:36|2011-03-22 03:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX589-11	10-SRNP-113716	1802720	10-SRNP-113716	10-SRNP-113716	Area de Conservacion Guanacaste	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-10	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1202112	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113716_DHJ658591+1309896810.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2870546|2870451	http://trace.boldsystems.org/traceIO/bold.org/2547016|http://trace.boldsystems.org/traceIO/bold.org/2546921	2011-04-03 11:17:58|2011-04-03 09:34:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC357-09	UKLB26A05	1009165	 	MSP 11	Centre for Biodiversity Genomics	BOLD:AAB3785	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	98686	Eupithecia tantillaria	 	 	 	 	 	MSP 11	2007-05-07	A	 	 	 	 	50.73	-2.73	 	 	United Kingdom	England	Dorset	 	420345	http://v3.boldsystems.org/pics/CGUKC/IMG_1126+1238765036.JPG	CreativeCommons - Attribution	1310127|1310033	http://trace.boldsystems.org/traceIO/bold.org/1057835|http://trace.boldsystems.org/traceIO/bold.org/1057742	2009-03-24 13:21:49|2009-03-24 11:50:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKD446-09	UKLB37F03	1068502	 	GMH217	Centre for Biodiversity Genomics	BOLD:ACF3612	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	15681	Eupithecia assimilata	 	 	 	 	 	G.M.Haggett	2007-08-26	A	 	S	 	 	52.548	0.881	 	 	United Kingdom	England	Norfolk	 	422401	http://v3.boldsystems.org/pics/CGUKD/IMG_3344+1239034246.JPG	CreativeCommons - Attribution	1334366|1334271	http://trace.boldsystems.org/traceIO/bold.org/1081477|http://trace.boldsystems.org/traceIO/bold.org/1081382	2009-04-16 22:44:51|2009-04-16 21:13:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBLAB278-13	BC ZSM Lep 75714	3471765	98105:ZSM	98105:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AEZ1207	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	180245	Eupithecia virgaureata	 	 	Axel Hausmann	 	 	Franz Theimer	2012-05-03	A	F	S	 	 	52.1707	13.5559	 	 	Germany	Brandenburg	 	Mittenwalde, Toepchin	2094640	http://v3.boldsystems.org/pics/GBLAB/75714+1365623984.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5393374|5393184	http://trace.boldsystems.org/traceIO/bold.org/7239994|http://trace.boldsystems.org/traceIO/bold.org/7239804	2013-08-26 13:01:52|2013-08-26 18:48:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORE1981-09	BC ZSM Lep 22379	1153993	BC ZSM Lep 22379	BC ZSM Lep 22379	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB3785	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	98686	Eupithecia tantillaria	 	 	Axel Hausmann	 	 	J. Reichholf	2002-05-15	A	M	S	 	 	48.1643	11.4836	 	 	Germany	Bavaria	Oberbayern	Obermenzing, ZSM	521274	http://v3.boldsystems.org/pics/GWORE/BC_ZSM_Lep_22379+1237290254.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1875719|1875706|1875693|1875681	http://trace.boldsystems.org/traceIO/bold.org/1597050|http://trace.boldsystems.org/traceIO/bold.org/1597037|http://trace.boldsystems.org/traceIO/bold.org/1597024|http://trace.boldsystems.org/traceIO/bold.org/1597012	2010-02-04 16:21:14|2010-02-04 16:01:53|2010-02-04 15:17:25|2010-02-04 13:03:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|MLepF1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P
GWORE2000-09	BC ZSM Lep 22398	1154012	BC ZSM Lep 22398	BC ZSM Lep 22398	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AEZ1207	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	180245	Eupithecia virgaureata	 	 	Axel Hausmann	 	 	J. Reichholf	2003-05-01	A	M	S	 	 	48.1643	11.4836	 	 	Germany	Bavaria	Oberbayern	Obermenzing, ZSM	521358	http://v3.boldsystems.org/pics/GWORE/BC_ZSM_Lep_22398+1237290788.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1557968|1557873	http://trace.boldsystems.org/traceIO/bold.org/1290136|http://trace.boldsystems.org/traceIO/bold.org/1290041	2009-08-20 08:34:49|2009-08-20 07:09:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GWORG098-08	BC ZSM Lep 03576	975538	BC ZSM Lep 03576	BC ZSM Lep 03576	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8707	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	21681	Eupithecia intricata	 	 	Axel Hausmann	 	 	K. Ambil	2007-05-31	A	F	S	 	 	48.0437	11.1728	 	 	Germany	Bavaria	south	Schlagenhofen am Woerthsee	389835	http://v3.boldsystems.org/pics/GWORG/BC_ZSM_Lep_03576+1233598946.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1402045|1402009	http://trace.boldsystems.org/traceIO/bold.org/1140676|http://trace.boldsystems.org/traceIO/bold.org/1140640	2009-05-26 21:51:38|2009-05-26 11:52:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORG100-08	BC ZSM Lep 03578	975540	BC ZSM Lep 03578	BC ZSM Lep 03578	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8707	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	21681	Eupithecia intricata	 	 	Axel Hausmann	 	 	K. Ambil	2007-05-31	A	F	S	 	 	48.0437	11.1728	 	 	Germany	Bavaria	south	Schlagenhofen am Woerthsee	389837	http://v3.boldsystems.org/pics/GWORG/BC_ZSM_Lep_03578+1233598974.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1402047|1402011	http://trace.boldsystems.org/traceIO/bold.org/1140678|http://trace.boldsystems.org/traceIO/bold.org/1140642	2009-05-26 21:51:38|2009-05-26 11:52:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORH026-09	BC ZSM Lep 03692	989011	BC ZSM Lep 03692	BC ZSM Lep 03692	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB3785	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	98686	Eupithecia tantillaria	 	 	Axel Hausmann	 	 	W. Schacht	1997-05-03	A	F	S	 	 	47.8486	11.595	 	 	Germany	Bavaria	south	Dietramszell (Zeller Wald)	398511	http://v3.boldsystems.org/pics/GWORH/BC_ZSM_Lep_03692+1234540874.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1402141|1402119	http://trace.boldsystems.org/traceIO/bold.org/1140772|http://trace.boldsystems.org/traceIO/bold.org/1140750	2009-05-20 02:55:51|2009-05-20 07:37:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATD342-13	TLMF Lep 12989	3919100	1718139	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA8707	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	21681	Eupithecia intricata	 	 	Peter Huemer	 	 	Huemer P.	2013-06-15	A	 	S	 	 	47.019	12.334	 	 	Austria	Tyrol	Osttirol	Groderhof/ Hinterbichl E	2163437	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12989+1381768744.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750924|5750495	http://trace.boldsystems.org/traceIO/bold.org/7597451|http://trace.boldsystems.org/traceIO/bold.org/7597022	2013-11-28 17:52:09|2013-11-29 09:57:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUC196-06	05-SRNP-16868	196430	05-SRNP-16868	05-SRNP-16868	University of Pennsylvania	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	Mary Greaves	2005-07-02	A	 	S	 	 	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	78340|78339	http://v3.boldsystems.org/pics/MHAUC/05-srnp-16868-dhj317762+1140453382.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-16868-dhj317763+1140453384.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711765|711766	http://trace.boldsystems.org/traceIO/bold.org/505728|http://trace.boldsystems.org/traceIO/bold.org/505729	2006-01-26 04:47:39|2006-01-26 07:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC197-06	05-SRNP-16912	196431	05-SRNP-16912	05-SRNP-16912	University of Pennsylvania	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	Brenna Chiaputti	2005-07-02	A	 	S	 	 	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	78336|78335	http://v3.boldsystems.org/pics/MHAUC/05-srnp-16912-dhj317764+1140453390.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-16912-dhj317765+1140453392.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711767|711768	http://trace.boldsystems.org/traceIO/bold.org/505730|http://trace.boldsystems.org/traceIO/bold.org/505731	2006-01-26 03:17:55|2006-01-26 06:18:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUF712-06	00-SRNP-7145	229857	00-SRNP-7145	00-SRNP-7145	University of Pennsylvania	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	 	 	 	gusaneros	2000-06-06	A	 	S	 	 	10.812	-85.544	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Azufrado	96931|96932	http://v3.boldsystems.org/pics/MHAUF/00-SRNP-7145-DHJ328912+1145313102.jpg|http://v3.boldsystems.org/pics/MHAUF/00-SRNP-7145-DHJ328913+1145313104.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	738242|738241	http://trace.boldsystems.org/traceIO/bold.org/527359|http://trace.boldsystems.org/traceIO/bold.org/527358	2006-05-30 09:54:39|2006-05-30 06:53:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MZEDO296-11	MZEUR-0244	1970561	 	MZEUR-0244	Laurentian University	BOLD:AAG7903	20	Arthropoda	82	Insecta	125	Hymenoptera	431	Eurytomidae	1905	Eurytominae	7582	Eurytoma	371540	Eurytoma longavena	 	 	Miles Zhang	 	 	J.D. and M.R. Shorthouse	2010-09-04	A	M	S	Ex. D. nebulosa on R. blanda	#044-2010	45.677	-82.27	 	 	Canada	Ontario	Manitoulin	Providence Bay	1134472	http://v3.boldsystems.org/pics/MZEDO/MZEUR-0244+1305223742.JPG	CreativeCommons - Attribution	3337740|3337722	http://trace.boldsystems.org/traceIO/bold.org/2997280|http://trace.boldsystems.org/traceIO/bold.org/2997262	2011-08-12 20:26:19|2011-08-12 19:00:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC1223-13	BIOUG09751-A09	4092993	BIOUG09751-A09	4109	Centre for Biodiversity Genomics	BOLD:AAA9176	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	59279	Eupithecia misturata	 	 	 	 	 	Richard Wilson	2013-08-16	A	 	S	 	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2217499	http://v3.boldsystems.org/pics/RWWC/BIOUG07951-A09+1387286938.JPG	CreativeCommons - Attribution	5984581	http://trace.boldsystems.org/traceIO/bold.org/7831208	2014-01-22 22:14:27	Centre for Biodiversity Genomics	R	LepR1	COI-5P
USCOB107-09	09BBCOL-1107	1186692	 	L#09ARZ-036	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAH0445	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	352782	Pimeliinae	382061	Eupsophulus	382062	Eupsophulus castaneus	 	 	Angela Telfer	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-27	A	 	 	 	Pitfalls Apr 25-27	32.6924	-114.498	 	 	United States	Arizona	Yuma Co	 	539005|539307	http://v3.boldsystems.org/pics/USCOB/IMG_9525+1250696022.JPG|http://v3.boldsystems.org/pics/USCOB/IMG_5409+1250706618.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	1603298|1603241	http://trace.boldsystems.org/traceIO/bold.org/1332568|http://trace.boldsystems.org/traceIO/bold.org/1332511	2009-09-14 22:43:04|2009-09-14 21:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
USCOB109-09	09BBCOL-1109	1186694	 	L#09ARZ-011	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAH0445	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	352782	Pimeliinae	382061	Eupsophulus	382062	Eupsophulus castaneus	 	 	Angela Telfer	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-22	A	 	 	 	Light trap	33.825	-112.021	 	 	United States	Arizona	Maricopa Co.	Site #16	539007|539309	http://v3.boldsystems.org/pics/USCOB/IMG_9528+1250696052.JPG|http://v3.boldsystems.org/pics/USCOB/IMG_5411+1250705932.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	1603299|1603242	http://trace.boldsystems.org/traceIO/bold.org/1332569|http://trace.boldsystems.org/traceIO/bold.org/1332512	2009-09-14 22:43:04|2009-09-14 21:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
USCOB115-09	09BBCOL-1115	1186700	 	L#09ARZ-022	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAH0445	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	352782	Pimeliinae	382061	Eupsophulus	382062	Eupsophulus castaneus	 	 	Angela Telfer	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-23	A	 	 	 	Light trap	32.3453	-112.895	 	 	United States	Arizona	Pima Co.	S Alley Rd and Rocalla Ave	539013|539315	http://v3.boldsystems.org/pics/USCOB/IMG_9539+1250696156.JPG|http://v3.boldsystems.org/pics/USCOB/IMG_5417+1250706016.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	1603327|1603305	http://trace.boldsystems.org/traceIO/bold.org/1332597|http://trace.boldsystems.org/traceIO/bold.org/1332575	2009-09-14 10:52:03|2009-09-14 09:09:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
ABOLA493-14	TLMF Lep 16180	5309885	1784611	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AEZ1207	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	180245	Eupithecia virgaureata	 	 	Peter Huemer	 	 	Huemer P.	2014-04-24	A	 	S	 	 	47.22	10.863	 	 	Austria	Tyrol	Nordtirol	Haiming/ E Brunau	2492282	http://v3.boldsystems.org/pics/ABOLA/TLMF_Lep_16180+1417181246.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7514837|7514742	http://trace.boldsystems.org/traceIO/bold.org/9338587|http://trace.boldsystems.org/traceIO/bold.org/9338492	2015-02-24 10:55:11|2015-02-24 07:39:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
