processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAOA108-06	02-SRNP-3106	197771	02-SRNP-3106	02-SRNP-3106	University of Pennsylvania	BOLD:AAA5468	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48230	Euglyphis melancholica	 	 	 	 	 	Carolina Cano	2002-05-26	A	F	S	 	 	10.871	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Cementerio	71994|71995	http://v3.boldsystems.org/pics/MHAOA/02-SRNP-3106-DHJ319466+1141239850.jpg|http://v3.boldsystems.org/pics/MHAOA/02-SRNP-3106-DHJ319467+1141239852.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712717|712718	http://trace.boldsystems.org/traceIO/bold.org/506680|http://trace.boldsystems.org/traceIO/bold.org/506681	2006-01-31 08:48:15|2006-01-31 05:48:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAOA110-06	01-SRNP-3931	197773	01-SRNP-3931	01-SRNP-3931	University of Pennsylvania	BOLD:AAA5468	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48230	Euglyphis melancholica	 	 	 	 	 	Carolina Cano	2001-11-21	A	F	S	 	 	10.871	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Cementerio	71950|71951	http://v3.boldsystems.org/pics/MHAOA/01-SRNP-3931-DHJ319470+1141239782.jpg|http://v3.boldsystems.org/pics/MHAOA/01-SRNP-3931-DHJ319471+1141239784.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712721|712722	http://trace.boldsystems.org/traceIO/bold.org/506684|http://trace.boldsystems.org/traceIO/bold.org/506685	2006-01-31 08:48:15|2006-01-31 05:48:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAOA118-06	02-SRNP-29984	197781	02-SRNP-29984	02-SRNP-29984	University of Pennsylvania	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	 	 	 	Lucia Rios	 	A	F	S	 	 	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	71990|71991	http://v3.boldsystems.org/pics/MHAOA/02-SRNP-29984-DHJ319486+1141239844.jpg|http://v3.boldsystems.org/pics/MHAOA/02-SRNP-29984-DHJ319487+1141239846.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712738|712737	http://trace.boldsystems.org/traceIO/bold.org/506701|http://trace.boldsystems.org/traceIO/bold.org/506700	2006-01-31 07:17:47|2006-01-31 11:37:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAOA171-06	04-SRNP-45269	197834	04-SRNP-45269	04-SRNP-45269	University of Pennsylvania	BOLD:AAA5464	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	495021	Euglyphis jessiehillae	 	 	 	 	 	Dunia Garcia	2004-04-17	A	M	S	 	 	10.905	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rancho Harold	72156|72157	http://v3.boldsystems.org/pics/MHAOA/04-SRNP-45269-DHJ319592+1141240098.jpg|http://v3.boldsystems.org/pics/MHAOA/04-SRNP-45269-DHJ319593+1141240098.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712843|712844	http://trace.boldsystems.org/traceIO/bold.org/506806|http://trace.boldsystems.org/traceIO/bold.org/506807	2006-01-31 08:48:15|2006-01-31 05:48:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUB780-05	96-SRNP-4624	180551	96-SRNP-4624	96-SRNP-4624	University of Pennsylvania	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	gusaneros	1996-06-21	A	 	S	 	 	10.883	-85.612	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Cuajiniquil	75698|75697	http://v3.boldsystems.org/pics/MHAUB/96-srnp-4624-dhj315688+1140462842.jpg|http://v3.boldsystems.org/pics/MHAUB/96-srnp-4624-dhj315689+1140462844.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726056|726057	http://trace.boldsystems.org/traceIO/bold.org/516754|http://trace.boldsystems.org/traceIO/bold.org/516755	2005-12-13 23:59:17|2005-12-14 02:59:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUB789-05	96-SRNP-4623	180560	96-SRNP-4623	96-SRNP-4623	University of Pennsylvania	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	gusaneros	1996-07-01	A	 	S	 	 	10.883	-85.612	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Cuajiniquil	75700|75699	http://v3.boldsystems.org/pics/MHAUB/96-srnp-4623-dhj315706+1140462840.jpg|http://v3.boldsystems.org/pics/MHAUB/96-srnp-4623-dhj315707+1140462842.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726074|726075	http://trace.boldsystems.org/traceIO/bold.org/516772|http://trace.boldsystems.org/traceIO/bold.org/516773	2005-12-13 22:29:32|2005-12-14 01:29:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXB083-06	04-SRNP-35760	269983	04-SRNP-35760	04-SRNP-35760	University of Pennsylvania	BOLD:AAA5466	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48201	Euglyphis deusta	 	 	 	 	 	Harry Ramirez	2004-11-07	A	M	S	 	 	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	2007615|2007616	http://v3.boldsystems.org/pics/ACGLC/04-SRNP-35760-DHJ335332+1365544248.jpg|http://v3.boldsystems.org/pics/ACGLC/04-SRNP-35760-DHJ335333+1365544248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	458595|458596	http://trace.boldsystems.org/traceIO/bold.org/263556|http://trace.boldsystems.org/traceIO/bold.org/263557	2006-08-27 03:53:41|2006-08-27 06:36:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD745-06	06-SRNP-20564	324807	06-SRNP-20564	06-SRNP-20564	University of Pennsylvania	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	 	 	 	Roster Moraga	2006-03-05	A	 	S	 	 	11.032	-85.575	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laguna Agua Buena	1968311|1968312	http://v3.boldsystems.org/pics/MHAUH/06-SRNP-20564-DHJ344928+1365545446.jpg|http://v3.boldsystems.org/pics/MHAUH/06-SRNP-20564-DHJ344929+1365545446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	490836|490835|525734|525733	http://trace.boldsystems.org/traceIO/bold.org/291935|http://trace.boldsystems.org/traceIO/bold.org/291934|http://trace.boldsystems.org/traceIO/bold.org/324330|http://trace.boldsystems.org/traceIO/bold.org/324329	2006-11-08 09:30:17|2006-11-08 19:48:52|2007-01-15 22:36:06|2007-01-15 21:04:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHMXD902-06	06-SRNP-4713	333355	06-SRNP-4713	06-SRNP-4713	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2006-07-16	A	F	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	192621	http://v3.boldsystems.org/pics/MHMXD/06-SRNP-4713-DHJ349487+1175949124.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	495751|495752|525771|525772	http://trace.boldsystems.org/traceIO/bold.org/296773|http://trace.boldsystems.org/traceIO/bold.org/296774|http://trace.boldsystems.org/traceIO/bold.org/324367|http://trace.boldsystems.org/traceIO/bold.org/324368	2006-12-01 23:16:44|2006-12-02 01:04:26|2007-01-15 21:04:55|2007-01-15 22:36:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MHMXG369-07	99-SRNP-5425	547435	99-SRNP-5425	99-SRNP-5425	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Freddy Quesada	1999-06-21	A	M	S	 	 	10.871	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Cementerio	196855|196856	http://v3.boldsystems.org/pics/MHMXG/99-SRNP-5425-DHJ356090+1175949198.jpg|http://v3.boldsystems.org/pics/MHMXG/99-SRNP-5425-DHJ356091+1175949198.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581558|581557	http://trace.boldsystems.org/traceIO/bold.org/378691|http://trace.boldsystems.org/traceIO/bold.org/378690	2007-03-05 17:38:52|2007-03-05 16:08:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAA509-06	06-SRNP-100508	240346	 	06-SRNP-100508	Area de Conservacion Guanacaste	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-01-26	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	116267	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100508_DHJ600508+1144597676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	359212|359211	http://trace.boldsystems.org/traceIO/bold.org/167696|http://trace.boldsystems.org/traceIO/bold.org/167695	2006-05-02 15:30:33|2006-05-02 18:29:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAA548-06	06-SRNP-100547	240385	 	06-SRNP-100547	Area de Conservacion Guanacaste	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-01-26	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	116306	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100547_DHJ600547+1144699546.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	359290|359289	http://trace.boldsystems.org/traceIO/bold.org/167774|http://trace.boldsystems.org/traceIO/bold.org/167773	2006-05-02 16:59:51|2006-05-02 19:58:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB917-06	06-SRNP-101856	282221	 	06-SRNP-101856	Area de Conservacion Guanacaste	BOLD:AAA2551	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48227	Euglyphis asapha	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	122263	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101856_DHJ501856+1152388176.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	422716|422715	http://trace.boldsystems.org/traceIO/bold.org/229165|http://trace.boldsystems.org/traceIO/bold.org/229164	2006-08-09 20:22:22|2006-08-09 17:39:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC712-06	06-SRNP-102591	282956	 	06-SRNP-102591	Area de Conservacion Guanacaste	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126467	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102591_DHJ502591+1153248888.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431487|431486	http://trace.boldsystems.org/traceIO/bold.org/237850|http://trace.boldsystems.org/traceIO/bold.org/237849	2006-08-18 03:11:05|2006-08-18 00:11:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAE158-06	06-SRNP-103917	316682	 	06-SRNP-103917	Area de Conservacion Guanacaste	BOLD:AAA2551	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48227	Euglyphis asapha	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2006-04-30	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239888	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-103917_DHJ603917+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	538512|538511	http://trace.boldsystems.org/traceIO/bold.org/336021|http://trace.boldsystems.org/traceIO/bold.org/336020	2006-11-01 09:51:12|2006-10-31 13:21:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBH381-07	07-SRNP-104140	628489	 	07-SRNP-104140	Area de Conservacion Guanacaste	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221801	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104140_DHJ614104+1182783520.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	780934|781028	http://trace.boldsystems.org/traceIO/bold.org/566343|http://trace.boldsystems.org/traceIO/bold.org/566437	2007-10-17 14:23:00|2007-10-17 15:54:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBH513-07	07-SRNP-104272	628621	 	07-SRNP-104272	Area de Conservacion Guanacaste	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221933	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104272_DHJ614236+1182809940.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	781045|781139	http://trace.boldsystems.org/traceIO/bold.org/566454|http://trace.boldsystems.org/traceIO/bold.org/566548	2007-10-17 17:24:52|2007-10-17 18:55:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCD417-08	07-SRNP-107842	768257	 	07-SRNP-107842	Area de Conservacion Guanacaste	BOLD:AAB4924	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	658161	Eulepidotis deiliniaria	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388908	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-107842_DHJ617806+1191434484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	956078|956172	http://trace.boldsystems.org/traceIO/bold.org/733240|http://trace.boldsystems.org/traceIO/bold.org/733334	2008-05-30 10:56:29|2008-05-30 12:43:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM600-08	08-SRNP-102197	911040	 	08-SRNP-102197	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2008-06-04	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	448845	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102197_DHJ626261+1219672526.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1230704	http://trace.boldsystems.org/traceIO/bold.org/981168	2009-01-23 20:28:49	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPDE141-09	08-SRNP-108976	1048437	08-SRNP-108976	08-SRNP-108976	Area de Conservacion Guanacaste	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-12-26	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Mirador Patos	1945598	http://v3.boldsystems.org/pics/BLPDE/08-SRNP-108976-DHJ633040+1364926698.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1367678|1367772	http://trace.boldsystems.org/traceIO/bold.org/1109801|http://trace.boldsystems.org/traceIO/bold.org/1109895	2009-04-26 21:59:30|2009-04-26 23:30:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDK1320-09	09-SRNP-106248	1261622	09-SRNP-106248	09-SRNP-106248	Area de Conservacion Guanacaste	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-19	A	 	S	light trap	light trap	10.768	-85.372	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Pozo # 3	584099	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106248_DHJ639483+1250001954.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1985546|1985537|1985526|1985515|1813444	http://trace.boldsystems.org/traceIO/bold.org/1697454|http://trace.boldsystems.org/traceIO/bold.org/1697445|http://trace.boldsystems.org/traceIO/bold.org/1697434|http://trace.boldsystems.org/traceIO/bold.org/1697423|http://trace.boldsystems.org/traceIO/bold.org/1536515	2010-04-08 15:06:06|2010-04-08 15:50:51|2010-04-08 12:11:20|2010-04-08 11:26:50|2010-01-14 05:36:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R|R	LepF1|MLepR1|MLepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
BLPDL055-10	09-SRNP-107437	1313407	09-SRNP-107437	09-SRNP-107437	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-08-19	A	 	S	light trap	light trap	10.943	-85.318	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Casa Leiva	685778	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-107437_DHJ640672+1252591024.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1854802|1854707	http://trace.boldsystems.org/traceIO/bold.org/1576506|http://trace.boldsystems.org/traceIO/bold.org/1576411	2010-01-28 22:53:11|2010-01-28 21:24:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDL775-10	09-SRNP-108157	1314127	09-SRNP-108157	09-SRNP-108157	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-09-17	A	 	S	light trap	light trap	10.943	-85.318	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Casa Leiva	686870	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-108157_DHJ641392+1254926554.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1866836|1866741	http://trace.boldsystems.org/traceIO/bold.org/1588181|http://trace.boldsystems.org/traceIO/bold.org/1588086	2010-02-08 22:04:54|2010-02-08 20:35:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM014-10	09-SRNP-109391	1334624	09-SRNP-109391	09-SRNP-109391	Area de Conservacion Guanacaste	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-16	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	1946946	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-109391-DHJ642626+1364926896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1890216|1890121	http://trace.boldsystems.org/traceIO/bold.org/1610925|http://trace.boldsystems.org/traceIO/bold.org/1610830	2010-02-13 03:25:06|2010-02-13 01:55:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM015-10	09-SRNP-109392	1334625	09-SRNP-109392	09-SRNP-109392	Area de Conservacion Guanacaste	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-16	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	1946950	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-109392-DHJ642627+1364926896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1890217|1890122	http://trace.boldsystems.org/traceIO/bold.org/1610926|http://trace.boldsystems.org/traceIO/bold.org/1610831	2010-02-13 03:25:06|2010-02-13 01:55:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU765-11	10-SRNP-110187	1800416	10-SRNP-110187	10-SRNP-110187	Area de Conservacion Guanacaste	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190896	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110187_DHJ655062+1309192642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2809160|2809065	http://trace.boldsystems.org/traceIO/bold.org/2487764|http://trace.boldsystems.org/traceIO/bold.org/2487669	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV987-11	10-SRNP-111644	1801873	10-SRNP-111644	10-SRNP-111644	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-07-12	A	 	S	light trap	light trap	10.9326	-85.4589	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cima	1192353|1199874	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111644_DHJ656519+1309193110.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111644_DHJ656519+1309874936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835884|2835789	http://trace.boldsystems.org/traceIO/bold.org/2512734|http://trace.boldsystems.org/traceIO/bold.org/2512639	2011-03-28 13:57:56|2011-03-28 12:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
