processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAUA076-05	04-SRNP-22914	84085	04-SRNP-22914	04-SRNP-22914	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2004-07-14	A	 	S	 	 	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	80753|80754	http://v3.boldsystems.org/pics/MHAUA/04-srnp-22914-dhj312024+1140451962.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-22914-dhj312025+1140451964.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710585|710586	http://trace.boldsystems.org/traceIO/bold.org/504548|http://trace.boldsystems.org/traceIO/bold.org/504549	2005-11-21 23:02:25|2005-11-22 01:59:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA078-05	05-SRNP-57660	84087	05-SRNP-57660	05-SRNP-57660	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	Daniel H. Janzen	 	 	Jose Cortez	2005-07-16	A	 	S	 	 	10.772	-85.434	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Miramonte	77050|77049	http://v3.boldsystems.org/pics/MHAUA/05-srnp-57660-dhj312028+1140457440.jpg|http://v3.boldsystems.org/pics/MHAUA/05-srnp-57660-dhj312029+1140457442.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710589|710590	http://trace.boldsystems.org/traceIO/bold.org/504552|http://trace.boldsystems.org/traceIO/bold.org/504553	2005-11-21 23:02:25|2005-11-22 01:59:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA085-05	02-SRNP-7214	84094	02-SRNP-7214	02-SRNP-7214	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24034	Gonodonta immacula	 	 	Daniel H. Janzen	 	 	Fraysi Vargas	2002-06-03	A	 	S	 	 	10.897	-85.29	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Francia Arriba	79831|79832	http://v3.boldsystems.org/pics/MHAUA/02-srnp-7214-dhj312042+1140447902.jpg|http://v3.boldsystems.org/pics/MHAUA/02-srnp-7214-dhj312043+1140447906.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710603|710604	http://trace.boldsystems.org/traceIO/bold.org/504566|http://trace.boldsystems.org/traceIO/bold.org/504567	2005-11-21 21:34:13|2005-11-22 00:31:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA419-05	04-SRNP-40579	176302	04-SRNP-40579	04-SRNP-40579	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	Daniel H. Janzen	 	 	Jose Perez	2004-03-24	A	 	S	 	 	10.902	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Caribe	80971|80972	http://v3.boldsystems.org/pics/MHAUA/04-srnp-40579-dhj312710+1140452348.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-40579-dhj312711+1140452350.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711271|711272	http://trace.boldsystems.org/traceIO/bold.org/505234|http://trace.boldsystems.org/traceIO/bold.org/505235	2005-12-02 02:37:24|2005-12-02 05:37:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG622-07	99-SRNP-3145	596397	99-SRNP-3145	99-SRNP-3145	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129394	Gonodonta fulvangulaDHJ02	 	 	Daniel H. Janzen	 	 	Lucia Rios	1999-08-06	A	 	S	 	 	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	454721|454722	http://v3.boldsystems.org/pics/MHAUG/99-SRNP-3145-DHJ365932+1220040632.jpg|http://v3.boldsystems.org/pics/MHAUG/99-SRNP-3145-DHJ365933+1220040634.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683224|683223	http://trace.boldsystems.org/traceIO/bold.org/478249|http://trace.boldsystems.org/traceIO/bold.org/478248	2007-06-26 00:54:29|2007-06-25 23:23:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI425-07	07-SRNP-12152	602931	07-SRNP-12152	07-SRNP-12152	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Lucia Vargas	2007-03-06	A	 	S	 	 	10.859	-85.661	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Clusia	452911	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-12152-DHJ366231+1220037248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	683764|683763	http://trace.boldsystems.org/traceIO/bold.org/478789|http://trace.boldsystems.org/traceIO/bold.org/478788	2007-06-25 15:48:30|2007-06-25 14:17:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYF734-10	09-SRNP-67757	1320638	09-SRNP-67757	09-SRNP-67757	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	 	 	 	Keyner Aragon	2009-08-04	A	 	S	 	 	10.962	-85.28	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Palomo	898818|898819	http://v3.boldsystems.org/pics/MHMYF/09-SRNP-67757-DHJ514706+1262904110.jpg|http://v3.boldsystems.org/pics/MHMYF/09-SRNP-67757-DHJ514707+1262904132.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1846034|1845939	http://trace.boldsystems.org/traceIO/bold.org/1568077|http://trace.boldsystems.org/traceIO/bold.org/1567982	2010-01-29 22:52:50|2010-01-30 00:21:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC303-06	06-SRNP-102182	282547	 	06-SRNP-102182	Area de Conservacion Guanacaste	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126896	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102182_DHJ502182+1152803346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432190|432191	http://trace.boldsystems.org/traceIO/bold.org/238553|http://trace.boldsystems.org/traceIO/bold.org/238554	2006-08-15 18:13:52|2006-08-15 21:13:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDU257-11	10-SRNP-109679	1799908	10-SRNP-109679	10-SRNP-109679	Area de Conservacion Guanacaste	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2010-06-14	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1197622|1190293	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109679_DHJ654554+1309874362.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109679_DHJ654554+1309192516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2808082|2807987	http://trace.boldsystems.org/traceIO/bold.org/2486686|http://trace.boldsystems.org/traceIO/bold.org/2486591	2011-03-21 01:55:06|2011-03-21 00:28:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW238-11	10-SRNP-112130	1803794	10-SRNP-112130	10-SRNP-112130	Area de Conservacion Guanacaste	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-08-09	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200420|1196634	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112130_DHJ657005+1309896326.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112130_DHJ657005+1309806220.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835705|2835610	http://trace.boldsystems.org/traceIO/bold.org/2512555|http://trace.boldsystems.org/traceIO/bold.org/2512460	2011-03-22 04:31:36|2011-03-22 03:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EBCCH290-11	BIOUG01005-A05	2020359	BIOUG01005-A05	L#10PROBE-9251	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-08-14	A	 	 	BLFD-P#39-3	Sub: Rock: Veg: n/a: Depth: 46cm	58.7674	-94.1132	 	 	Canada	Manitoba	Churchill	Pond #39	1172718	http://v3.boldsystems.org/pics/EBCCH/IMG_2571+1308327030.JPG	CreativeCommons - Attribution	3170113|3170112	http://trace.boldsystems.org/traceIO/bold.org/2834069|http://trace.boldsystems.org/traceIO/bold.org/2834068	2011-07-05 16:56:21|2011-07-05 15:30:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBACA1079-10	BC ZSM HYM 05734	1618383	BC ZSM HYM 05734	BC ZSM HYM 05734	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3245	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	70448	Gorytes	285673	Gorytes quinquecinctus	 	 	Stefan Schmidt	 	 	J. Schuberth	1997-07-27	A	M	S	 	 	48.197	11.458	 	 	Germany	Bavaria	Oberbayern	Allach	1189595	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_HYM_05734+1309188200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2481226|2481180	http://trace.boldsystems.org/traceIO/bold.org/2171983|http://trace.boldsystems.org/traceIO/bold.org/2171937	2010-10-30 00:29:31|2010-10-29 23:03:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD131-11	BC ZSM HYM 08776	2083185	BC ZSM HYM 08776	BC ZSM HYM 08776	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2962	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	20970	Halictus quadricinctus	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2011-04-19	A	F	S	 	 	48.087	7.692	 	 	Germany	Baden-Wuerttemberg	Freiburg	Kaiserstuhl, Vogelsangpass	1243860	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08776+1312309328.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3243565|3243470	http://trace.boldsystems.org/traceIO/bold.org/2905976|http://trace.boldsystems.org/traceIO/bold.org/2905881	2011-08-02 16:19:28|2011-08-02 14:53:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD589-11	BC ZSM HYM 08949	2141470	BC ZSM HYM 08949	BC ZSM HYM 08949	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2962	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	20970	Halictus quadricinctus	 	 	Christian Schmid-Egger	 	 	F. Burger	2002-07-29	A	F	S	 	 	51.013	11.027	 	 	Germany	Thuringia	 	Erfurt N, am roten Berg	1311142	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08949+1315500454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3462245|3462150	http://trace.boldsystems.org/traceIO/bold.org/3117033|http://trace.boldsystems.org/traceIO/bold.org/3116938	2011-10-13 06:46:47|2011-10-13 05:21:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD590-11	BC ZSM HYM 08950	2141471	BC ZSM HYM 08950	BC ZSM HYM 08950	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY5383	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	156030	Halictus maculatus	 	 	Christian Schmid-Egger	 	 	F. Burger	2004-05-18	A	F	S	 	 	51.013	11.027	 	 	Germany	Thuringia	 	Erfurt N, am roten Berg	1311143	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08950+1315500454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4051962|4051937|4051917|3462246|3462151	http://trace.boldsystems.org/traceIO/bold.org/5800778|http://trace.boldsystems.org/traceIO/bold.org/5800753|http://trace.boldsystems.org/traceIO/bold.org/5800733|http://trace.boldsystems.org/traceIO/bold.org/3117034|http://trace.boldsystems.org/traceIO/bold.org/3116939	2012-03-22 23:51:18|2012-03-22 22:25:11|2012-03-19 21:42:54|2011-10-13 06:46:47|2011-10-13 05:21:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|F	LepR1|M13F|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
FBAPD593-11	BC ZSM HYM 08953	2141474	BC ZSM HYM 08953	BC ZSM HYM 08953	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY5383	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	156030	Halictus maculatus	 	 	Christian Schmid-Egger	 	 	F. Burger	2005-07-04	A	M	S	 	 	50.618	12.262	 	 	Germany	Saxony	 	Vogtland, Mylau, Albertsruh	1311146	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08953+1315500454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3462249|3462154	http://trace.boldsystems.org/traceIO/bold.org/3117037|http://trace.boldsystems.org/traceIO/bold.org/3116942	2011-10-13 06:46:47|2011-10-13 05:21:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1312-12	BC ZSM HYM 14612	2875323	BC ZSM HYM 14612	BC ZSM HYM 14612	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2962	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	20970	Halictus quadricinctus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-09	A	F	S	 	 	51.36	11.07	 	 	Germany	Thuringia	 	Kyffhaeuser, NW Bad Frankenhausen	1825692	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14612+1346329916.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697348|4697253	http://trace.boldsystems.org/traceIO/bold.org/6544609|http://trace.boldsystems.org/traceIO/bold.org/6544514	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1313-12	BC ZSM HYM 14613	2875324	BC ZSM HYM 14613	BC ZSM HYM 14613	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2962	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	20970	Halictus quadricinctus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, Badberg	1825693	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14613+1346330110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697349|4697254	http://trace.boldsystems.org/traceIO/bold.org/6544610|http://trace.boldsystems.org/traceIO/bold.org/6544515	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1704-12	BC ZSM HYM 13959	2912058	BC ZSM HYM 13959	BC ZSM HYM 13959	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3245	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	70448	Gorytes	285673	Gorytes quinquecinctus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2011-07-16	A	M	S	 	 	48.08	7.65	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, 1 km E Blickensohl	1835729	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13959+1342983560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4733701|4733606	http://trace.boldsystems.org/traceIO/bold.org/6580955|http://trace.boldsystems.org/traceIO/bold.org/6580956	2012-12-14 04:16:50|2012-12-14 02:45:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2862-13	BC ZSM HYM 17682	3197860	BC ZSM HYM 17682	BC ZSM HYM 17682	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3245	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	70448	Gorytes	285673	Gorytes quinquecinctus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	F	S	 	 	47.97	7.67	 	 	Germany	Baden-Wuerttemberg	 	Munzingen/Tuniberg	1935951	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17682+1363027812.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5147260|5147165	http://trace.boldsystems.org/traceIO/bold.org/6993862|http://trace.boldsystems.org/traceIO/bold.org/6993767	2013-05-04 01:09:11|2013-05-03 19:07:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2864-13	BC ZSM HYM 17684	3197862	BC ZSM HYM 17684	BC ZSM HYM 17684	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3245	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	70448	Gorytes	285673	Gorytes quinquecinctus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	 	Vogtsburg/Badberg	1935953	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17684+1363028376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5147262|5147167	http://trace.boldsystems.org/traceIO/bold.org/6993864|http://trace.boldsystems.org/traceIO/bold.org/6993769	2013-05-04 01:09:11|2013-05-03 19:07:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUA010-05	04-SRNP-45644	84019	04-SRNP-45644	04-SRNP-45644	University of Pennsylvania	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2004-06-29	A	 	S	 	 	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	81119|81120	http://v3.boldsystems.org/pics/MHAUA/04-srnp-45644-dhj311892+1140452610.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-45644-dhj311893+1140452612.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710453|710454	http://trace.boldsystems.org/traceIO/bold.org/504416|http://trace.boldsystems.org/traceIO/bold.org/504417	2005-11-21 23:02:25|2005-11-22 01:59:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA018-05	92-SRNP-2858	84027	92-SRNP-2858	92-SRNP-2858	University of Pennsylvania	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	gusaneros	1992-07-24	A	 	S	 	 	10.851	-85.608	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Humedo	76476|76475	http://v3.boldsystems.org/pics/MHAUA/92-srnp-2858-dhj311908+1140458504.jpg|http://v3.boldsystems.org/pics/MHAUA/92-srnp-2858-dhj311909+1140458506.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710469	http://trace.boldsystems.org/traceIO/bold.org/504432	2005-11-21 21:34:13	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MHAUA418-05	04-SRNP-40890	176301	04-SRNP-40890	04-SRNP-40890	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	Daniel H. Janzen	 	 	Jose Perez	2004-04-27	A	 	S	 	 	10.902	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Caribe	80973|80974	http://v3.boldsystems.org/pics/MHAUA/04-srnp-40890-dhj312708+1140452352.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-40890-dhj312709+1140452354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711269|711270	http://trace.boldsystems.org/traceIO/bold.org/505232|http://trace.boldsystems.org/traceIO/bold.org/505233	2005-12-02 04:07:13|2005-12-02 07:07:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUF689-06	02-SRNP-27450	229834	02-SRNP-27450	02-SRNP-27450	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Manuel Pereira	2002-08-12	A	 	S	 	 	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	96011|96012	http://v3.boldsystems.org/pics/MHAUF/02-SRNP-27450-DHJ328866+1145313598.jpg|http://v3.boldsystems.org/pics/MHAUF/02-SRNP-27450-DHJ328867+1145313600.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	738195|738196	http://trace.boldsystems.org/traceIO/bold.org/527312|http://trace.boldsystems.org/traceIO/bold.org/527313	2006-05-30 05:22:20|2006-05-30 08:25:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUF698-06	03-SRNP-11536	229843	03-SRNP-11536	03-SRNP-11536	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Jose Perez	2003-08-02	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	96057|96058	http://v3.boldsystems.org/pics/MHAUF/03-SRNP-11536-DHJ328884+1145313714.jpg|http://v3.boldsystems.org/pics/MHAUF/03-SRNP-11536-DHJ328885+1145313716.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	738213|738214	http://trace.boldsystems.org/traceIO/bold.org/527330|http://trace.boldsystems.org/traceIO/bold.org/527331	2006-05-30 06:53:51|2006-05-30 09:54:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUF700-06	99-SRNP-12830	229845	99-SRNP-12830	99-SRNP-12830	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Carolina Cano	1999-09-09	A	 	S	 	 	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	96865|96866	http://v3.boldsystems.org/pics/MHAUF/99-SRNP-12830-DHJ328888+1145315498.jpg|http://v3.boldsystems.org/pics/MHAUF/99-SRNP-12830-DHJ328889+1145315500.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	738217|738218	http://trace.boldsystems.org/traceIO/bold.org/527334|http://trace.boldsystems.org/traceIO/bold.org/527335	2006-05-30 06:53:51|2006-05-30 09:54:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
