processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOL860-12	GBOL_Col_FK_3710	2907440	GBOL_Col_FK_3710	12.06.30-js2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF4309	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	286700	Scaritinae	24729	Clivina	282681	Clivina collaris	 	 	Frank Koehler	 	 	Koehler, J.	2012-06-30	A	 	 	 	 	49.3293	4.77343	 	 	France	Grand Est	Champagne-Ardenne	Brecy-Brieres, Aisne	1832676	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3710+1349380880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701873|4701778	http://trace.boldsystems.org/traceIO/bold.org/6549134|http://trace.boldsystems.org/traceIO/bold.org/6549039	2012-12-11 19:46:24|2012-12-11 18:15:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
UAMIC2441-14	UAM:Ento:14637	5303598	UAM:Ento:14637	 	University of Alaska Museum	BOLD:AAA8933	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	71360	Coccinella	105900	Coccinella septempunctata	 	 	Aaron Hagerty	Vouchered:Registered Collection	leg	A. M. Hagerty, S.Y. Emmert	2006-09-01	adult	U	 	 	 	64.145	-145.782	GPS	100	United States	Alaska	 	Delta Jctn: L. Brasier`s Farm	2496388	http://v3.boldsystems.org/pics/UAMIC/UAM100001398-2014-11-11-dorsal[12.5x]+1417656158.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	7376756|7376661	http://trace.boldsystems.org/traceIO/bold.org/9200494|http://trace.boldsystems.org/traceIO/bold.org/9200399	2015-01-21 21:43:53|2015-01-20 18:01:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BLPCK311-08	08-SRNP-100404	867962	 	08-SRNP-100404	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-02-05	A	 	S	light trap	light trap	10.884	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Manta Cementerio	382856	http://v3.boldsystems.org/pics/BLARA/08-SRNP-100404_DHJ624468+1213904296.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059200|1059294	http://trace.boldsystems.org/traceIO/bold.org/828283|http://trace.boldsystems.org/traceIO/bold.org/828377	2008-08-15 10:33:04|2008-08-15 12:21:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDB748-09	08-SRNP-106763	1046219	08-SRNP-106763	08-SRNP-106763	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-09-28	A	 	S	light trap	light trap	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Quica	1950267	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106763-DHJ630827+1364926212.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1346537|1346631	http://trace.boldsystems.org/traceIO/bold.org/1093192|http://trace.boldsystems.org/traceIO/bold.org/1093286	2009-05-04 19:03:44|2009-05-04 20:34:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDF620-09	09-SRNP-101224	1106835	09-SRNP-101224	09-SRNP-101224	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-01-26	A	 	S	light trap	light trap	11.008	-85.421	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Miranda	480002	http://v3.boldsystems.org/pics/BLPDF/09-SRNP-101224_DHJ634459+1236962896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1479156|1479062	http://trace.boldsystems.org/traceIO/bold.org/1214255|http://trace.boldsystems.org/traceIO/bold.org/1214161	2009-07-11 05:54:32|2009-07-11 03:02:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDG110-09	09-SRNP-101654	1107683	09-SRNP-101654	09-SRNP-101654	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-01-27	A	 	S	light trap	light trap	11.008	-85.421	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Miranda	480717	http://v3.boldsystems.org/pics/BLPDG/09-SRNP-101654_DHJ634889+1237061232.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1463973|1463879	http://trace.boldsystems.org/traceIO/bold.org/1199553|http://trace.boldsystems.org/traceIO/bold.org/1199459	2009-07-08 06:16:48|2009-07-08 04:51:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDI468-09	09-SRNP-103900	1213743	09-SRNP-103900	09-SRNP-103900	Area de Conservacion Guanacaste	BOLD:AAC1551	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	399600	Clemensia cincinnata	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-03-26	A	 	S	light trap	light trap	10.866	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Manta Trocha	581751	http://v3.boldsystems.org/pics/BLPDI/09-SRNP-103900_DHJ637135+1242845326.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1611961|1612018	http://trace.boldsystems.org/traceIO/bold.org/1340871|http://trace.boldsystems.org/traceIO/bold.org/1340928	2009-09-23 00:05:29|2009-09-22 22:39:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDQ803-10	10-SRNP-105429	1564949	10-SRNP-105429	10-SRNP-105429	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-13	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	876738	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105429-DHJ650304+1274299848.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2301529|2301481	http://trace.boldsystems.org/traceIO/bold.org/1999879|http://trace.boldsystems.org/traceIO/bold.org/1999831	2010-08-18 23:39:58|2010-08-18 22:13:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR155-10	10-SRNP-105780	1565300	10-SRNP-105780	10-SRNP-105780	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-14	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877089	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-105780_DHJ650655+1274821804.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2369403|2369308	http://trace.boldsystems.org/traceIO/bold.org/2064733|http://trace.boldsystems.org/traceIO/bold.org/2064638	2010-09-16 13:28:56|2010-09-16 12:03:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDS144-10	10-SRNP-106768	1566288	10-SRNP-106768	10-SRNP-106768	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	882865	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-106768_DHJ651643+1275601980.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2312008|2311913	http://trace.boldsystems.org/traceIO/bold.org/2010277|http://trace.boldsystems.org/traceIO/bold.org/2010182	2010-08-09 14:10:57|2010-08-09 12:44:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU622-11	10-SRNP-110044	1800273	10-SRNP-110044	10-SRNP-110044	Area de Conservacion Guanacaste	BOLD:AAC1551	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	399600	Clemensia cincinnata	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190753	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110044_DHJ654919+1309192636.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2808827|2808732	http://trace.boldsystems.org/traceIO/bold.org/2487431|http://trace.boldsystems.org/traceIO/bold.org/2487336	2011-03-20 01:35:22|2011-03-20 00:08:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX063-11	10-SRNP-113190	1802194	10-SRNP-113190	10-SRNP-113190	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-06	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1201586	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113190_DHJ658065+1309896692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2906290|2906195	http://trace.boldsystems.org/traceIO/bold.org/2580335|http://trace.boldsystems.org/traceIO/bold.org/2580240	2011-04-05 16:37:29|2011-04-05 15:10:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX1397-11	10-SRNP-114524	1803528	10-SRNP-114524	10-SRNP-114524	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-10-07	A	 	S	light trap	light trap	10.8107	-85.347	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Palmeras	1203029	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-114524_DHJ659399+1309897040.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2919368|2919273	http://trace.boldsystems.org/traceIO/bold.org/2592660|http://trace.boldsystems.org/traceIO/bold.org/2592565	2011-04-08 11:17:48|2011-04-08 09:51:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX844-11	10-SRNP-113971	1802975	10-SRNP-113971	10-SRNP-113971	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-10	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1202367	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113971_DHJ658846+1309896920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2880010|2879915	http://trace.boldsystems.org/traceIO/bold.org/2555225|http://trace.boldsystems.org/traceIO/bold.org/2555130	2011-04-05 15:39:38|2011-04-05 14:03:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDY405-11	10-SRNP-114957	1874251	10-SRNP-114957	10-SRNP-114957	Area de Conservacion Guanacaste	BOLD:AAC1551	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	399600	Clemensia cincinnata	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-11-03	A	 	S	light trap	light trap	10.7646	-85.3032	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Santa Maria	1188344	http://v3.boldsystems.org/pics/BLPDY/10-SRNP-114957_DHJ659832+1309189806.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2866437|2866342	http://trace.boldsystems.org/traceIO/bold.org/2542907|http://trace.boldsystems.org/traceIO/bold.org/2542812	2011-04-01 01:27:42|2011-03-31 18:14:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEF594-12	12-SRNP-102778	2878533	12-SRNP-102778	12-SRNP-102778	Area de Conservacion Guanacaste	BOLD:AAC1551	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	399600	Clemensia cincinnata	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2012-05-25	A	 	S	light trap	light trap	10.7663	-85.301	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Santa Maria	1941790	http://v3.boldsystems.org/pics/BLPEF/12-SRNP-102778-DHJ669711+1364927694.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4659537|4659442	http://trace.boldsystems.org/traceIO/bold.org/6506712|http://trace.boldsystems.org/traceIO/bold.org/6506713	2012-11-28 21:11:40|2012-11-28 19:45:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFA323-12	ZMUO.000458	2461548	http:id.zmuo.oulu.fiZMUO.000458	 	University of Oulu, Zoological Museum	BOLD:AAH0274	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	286700	Scaritinae	24729	Clivina	282682	Clivina fossor	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-02-10	adult	 	S	 	 	64.969	24.72	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Poellae	1563616	http://v3.boldsystems.org/pics/COLFA/ZMUO.000458+1328557672.JPG	CreativeCommons - Attribution Non-Commercial	3980677|3980582	http://trace.boldsystems.org/traceIO/bold.org/5887709|http://trace.boldsystems.org/traceIO/bold.org/5887614	2012-04-12 16:47:37|2012-04-12 15:21:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE1075-13	ZMUO.006870	3247987	ZMUO.006870	 	University of Oulu, Zoological Museum	BOLD:AAJ4056	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	105887	Coccinula	105888	Coccinula quatuordecimpustulata	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-10	adult	 	S	 	 	65.9014	24.4711	 	 	Finland	 	Ostrobottnia ultima	Kalkkimaa	2021537	http://v3.boldsystems.org/pics/COLFE/ZMUO.006870+1367181754.JPG	CreativeCommons - Attribution Non-Commercial	5160920|5160825	http://trace.boldsystems.org/traceIO/bold.org/7007522|http://trace.boldsystems.org/traceIO/bold.org/7007427	2013-06-05 15:47:16|2013-06-05 17:49:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE462-12	ZMUO.005022	3030358	ZMUO.005022	 	University of Oulu, Zoological Museum	BOLD:AAJ4056	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	105887	Coccinula	105888	Coccinula quatuordecimpustulata	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-10	adult	 	S	 	 	60.183	24.692	 	 	Finland	 	Nylandia	Puolarmetsae	1886783	http://v3.boldsystems.org/pics/COLFE/ZMUO.005022+1359478696.JPG	CreativeCommons - Attribution Non-Commercial	5193023|4993436|4993341	http://trace.boldsystems.org/traceIO/bold.org/7039625|http://trace.boldsystems.org/traceIO/bold.org/6840038|http://trace.boldsystems.org/traceIO/bold.org/6839943	2013-05-01 09:28:58|2013-04-03 14:59:09|2013-04-03 01:48:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	C_LepFolR|C_LepFolF|C_LepFolR	COI-5P|COI-5P|COI-5P
FBAPC778-11	BC ZSM HYM 07903	2083262	BC ZSM HYM 07903	BC ZSM HYM 07903	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ0601	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4964	Coelioxys	214294	Coelioxys conica	 	 	Christian Schmid-Egger	 	 	F. Burger	2009-05-25	A	M	S	 	 	50.499	12.07	 	 	Germany	Saxony	 	Plauen, Weidenteich, Galgenberg	1243456	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07903+1312308560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3255725|3255630	http://trace.boldsystems.org/traceIO/bold.org/2917767|http://trace.boldsystems.org/traceIO/bold.org/2917672	2011-08-09 00:08:32|2011-08-08 22:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOC771-10	BC ZSM COL 02196	1724257	BFB_Col_FK_2196	10.07.09-ke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7476	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	71360	Coccinella	106953	Coccinella undecimpunctata	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-09	A	 	 	 	 	51.6703	6.48475	 	 	Germany	Rhineland-Palatinate	Niederrhein-Tiefland	Bislich, Altrhein	966954	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL02196+1286804562.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2743327|2743232	http://trace.boldsystems.org/traceIO/bold.org/2423567|http://trace.boldsystems.org/traceIO/bold.org/2423472	2011-02-26 00:40:09|2011-02-26 02:07:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ522-12	BFB_Col_FK_8217	2998948	BFB_Col_FK_8217	11.06.11-sc2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF4309	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	286700	Scaritinae	24729	Clivina	282681	Clivina collaris	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-06-11	A	 	 	 	 	51.6673	6.80458	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Schermbeck-Damm, Lippeufer	1851767	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8217+1354637368.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4743039|4742944	http://trace.boldsystems.org/traceIO/bold.org/6590301|http://trace.boldsystems.org/traceIO/bold.org/6590206	2012-12-20 10:58:01|2012-12-20 09:17:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FFECU052-14	QCAZI_115006	4818293	115006	115006	Pontificia Universidad Catolica del Ecuador, Museo de Zoologia	BOLD:AAD7771	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5774	Chrysomyinae	7927	Cochliomyia	32670	Cochliomyia macellaria	 	 	Emilia Moreno	 	 	E. Moreno	2013-10-31	Adult	U	 	 	 	-0.321	-78.951	 	 	Ecuador	Pichincha	Sierra	Otongachi	2385356|2385355|2385353|2385354	http://v3.boldsystems.org/pics/FFECU/115006_Side+1405547410.JPG|http://v3.boldsystems.org/pics/FFECU/115006_Label+1405548184.JPG|http://v3.boldsystems.org/pics/FFECU/115006_Dorsal+1405548000.JPG|http://v3.boldsystems.org/pics/FFECU/115006_Head+1405547760.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution	7515251|7515156	http://trace.boldsystems.org/traceIO/bold.org/9339001|http://trace.boldsystems.org/traceIO/bold.org/9338906	2015-02-26 20:14:19|2015-02-26 00:23:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
INRMA3405-19	BIOUG47278-E12	10335066	ENT017-005721	 	Royal British Columbia Museum	BOLD:AAV3742	20	Arthropoda	82	Insecta	127	Diptera	593	Empididae	315996	Clinocerinae	178443	Clinocera	386488	Clinocera fuscipennis	 	 	Joel Gibson	Vouchered:Registered Collection	inv leg	Joel Gibson	2017-10-06	A	 	S	 	 	53.4228	-129.253	 	 	Canada	British Columbia	 	Hartley Bay	3552139	http://v3.boldsystems.org/pics/INRMA/BIOUG47278-E12+1560188400.jpg	CreativeCommons - Attribution	11241758|11241662	http://trace.boldsystems.org/traceIO/bold.org/13060783|http://trace.boldsystems.org/traceIO/bold.org/13060687	2019-08-07 13:39:10|2019-08-07 16:02:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
INRMA3407-19	BIOUG47278-F02	10335068	ENT017-005665	 	Royal British Columbia Museum	BOLD:AAV3742	20	Arthropoda	82	Insecta	127	Diptera	593	Empididae	315996	Clinocerinae	178443	Clinocera	386488	Clinocera fuscipennis	 	 	Joel Gibson	Vouchered:Registered Collection	inv leg	Joel Gibson	2017-10-08	A	 	S	 	 	53.0822	-129.407	 	 	Canada	British Columbia	 	Khutze Inlet	3552143	http://v3.boldsystems.org/pics/INRMA/BIOUG47278-F02+1560189360.jpg	CreativeCommons - Attribution	11241760|11241664	http://trace.boldsystems.org/traceIO/bold.org/13060785|http://trace.boldsystems.org/traceIO/bold.org/13060689	2019-08-07 13:39:10|2019-08-07 16:02:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
INRMA3408-19	BIOUG47278-F03	10335069	ENT017-005643	 	Royal British Columbia Museum	BOLD:AAV3742	20	Arthropoda	82	Insecta	127	Diptera	593	Empididae	315996	Clinocerinae	178443	Clinocera	386488	Clinocera fuscipennis	 	 	Joel Gibson	Vouchered:Registered Collection	inv leg	Joel Gibson	2017-10-08	A	 	S	 	 	53.0822	-129.407	 	 	Canada	British Columbia	 	Khutze Inlet	3552145	http://v3.boldsystems.org/pics/INRMA/BIOUG47278-F03+1560189780.jpg	CreativeCommons - Attribution	11241761|11241665	http://trace.boldsystems.org/traceIO/bold.org/13060786|http://trace.boldsystems.org/traceIO/bold.org/13060690	2019-08-07 13:39:10|2019-08-07 16:02:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MAIMB074-09	NIBGE IMB-00074	1285084	IMB-00074	 	Centre for Biodiversity Genomics	BOLD:AAA8933	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	71360	Coccinella	105900	Coccinella septempunctata	 	 	Muhammad Ashfaq	 	 	R. Iftikhar	2009-09-15	A	 	S	Lady beetle	 	31.3833	73.0167	 	 	Pakistan	Punjab	Faisalabad	 	608456	http://v3.boldsystems.org/pics/MAIMB/NIBGE_IMB-00074+1259952056.JPG	CreativeCommons - Attribution Non-Commercial	1752996|1752902	http://trace.boldsystems.org/traceIO/bold.org/1478054|http://trace.boldsystems.org/traceIO/bold.org/1477960	2009-12-09 12:41:48|2009-12-09 09:26:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
BLPCD762-08	07-SRNP-108187	768602	 	07-SRNP-108187	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389253	http://v3.boldsystems.org/pics/BLARA/07-SRNP-108187_DHJ618151+1191609700.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	956235|956329	http://trace.boldsystems.org/traceIO/bold.org/733397|http://trace.boldsystems.org/traceIO/bold.org/733491	2008-06-03 03:06:15|2008-06-03 04:37:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDH865-09	09-SRNP-103349	1213192	09-SRNP-103349	09-SRNP-103349	Area de Conservacion Guanacaste	BOLD:AAA0983	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7980	Clemensia	386287	Clemensia leopardina	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2009-03-25	A	 	S	light trap	light trap	10.866	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Manta Trocha	581167	http://v3.boldsystems.org/pics/BLPDH/09-SRNP-103349_DHJ636584+1242224298.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1603840|1603746	http://trace.boldsystems.org/traceIO/bold.org/1333110|http://trace.boldsystems.org/traceIO/bold.org/1333016	2009-09-17 20:05:01|2009-09-17 18:39:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
