processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCON172-13	BFB_Col_FK_11002	3269659	BFB_Col_FK_11002	12.05.24-a1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7363	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	330091	Philonthus politus	 	 	Frank Koehler	 	 	Koehler, F.	2012-05-24	adult	M	 	 	nach Genital bestimmt	50.6475	6.4682	 	 	Germany	North Rhine-Westphalia	Eifel	Heimbach-Blens, Linkheld	2023275	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_11002+1366557228.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5178795|5178700	http://trace.boldsystems.org/traceIO/bold.org/7025397|http://trace.boldsystems.org/traceIO/bold.org/7025302	2013-05-21 15:31:54|2013-05-18 10:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOQ019-13	BFB_Col_FK_10469	3377012	BFB_Col_FK_10469	12.06.17-kes	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG8419	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	534531	Phyllotreta procera	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-06-17	A	 	 	 	 	49.9021	7.86463	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Langenlonsheim, Saukopf	2060917	http://v3.boldsystems.org/pics/FBCOQ/BFB_Col_FK_10469+1367875148.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5259473|5259378	http://trace.boldsystems.org/traceIO/bold.org/7106075|http://trace.boldsystems.org/traceIO/bold.org/7105980	2013-07-17 03:10:46|2013-07-16 19:37:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOG251-13	GBOL_Col_FK_4051	3394165	GBOL_Col_FK_4051	12.06.17-ker	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG8419	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	534531	Phyllotreta procera	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-06-17	A	 	 	 	 	49.903	7.874	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Langenlonsheim, Roter Berg	2066931	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4051+1367432428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5301757|5301282	http://trace.boldsystems.org/traceIO/bold.org/7148359|http://trace.boldsystems.org/traceIO/bold.org/7147884	2013-07-20 00:18:46|2013-07-19 18:07:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL226-12	GBOL_Col_FK_2791	2906806	GBOL_Col_FK_2791	12.05.24-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1322	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167546	Phyllobius pomaceus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-24	A	 	 	 	 	50.8606	12.9734	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Hilbersdorf, Orchideenwiese	1833182	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2791+1348850368.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11325919|11325824	http://trace.boldsystems.org/traceIO/bold.org/13144951|http://trace.boldsystems.org/traceIO/bold.org/13144856	2012-12-11 18:21:44|2012-12-11 16:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL231-12	GBOL_Col_FK_2796	2906811	GBOL_Col_FK_2796	12.05.24-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1405	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	312653	Philonthus decorus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-24	A	 	 	 	 	50.8606	12.9734	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Hilbersdorf, Orchideenwiese	1833187	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2796+1348850850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11325924|11325829	http://trace.boldsystems.org/traceIO/bold.org/13144956|http://trace.boldsystems.org/traceIO/bold.org/13144861	2012-12-11 18:21:44|2012-12-11 16:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU2642-13	GBOL_Col_FK_7297	3758990	GBOL_Col_FK_7297	13.07.03-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1324	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167830	Phyllobius glaucus	 	 	Frank Koehler	 	 	Weidlich, R.	2013-07-03	adult	 	 	 	 	47.705	12.42	 	 	Germany	Bavaria	Chiemgauer Alpen	Schleching-Ettenhausen, Achberg	2142392	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_7297+1378227754.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5658684|5658969	http://trace.boldsystems.org/traceIO/bold.org/7505211|http://trace.boldsystems.org/traceIO/bold.org/7505496	2013-11-08 16:39:20|2013-11-08 22:40:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
JWDCD004-10	09PROBE-JW0954	1459813	09PROBE-JW0954	E#09PROBE-TW006	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ACF4730	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	251463	Platycheirus hyperboreus	 	 	Jeffrey H Skevington	 	 	JM Cumming	2009-07-28	A	 	 	 	malaise trap	58.754	-93.997	gazetteer	 	Canada	Manitoba	Churchill	 	819585	http://v3.boldsystems.org/pics/JWDCD/09probe-jw0954+1277233886.jpg	CreativeCommons - Attribution	2104875|2104780	http://trace.boldsystems.org/traceIO/bold.org/1811675|http://trace.boldsystems.org/traceIO/bold.org/1811580	2010-06-03 16:27:44|2010-06-03 14:49:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
JWDCI594-10	10PROBE-13889	1786224	 	E#10PROBE-3173	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719429	Platycheirus neoperpallidus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-10	A	 	 	LRF-H	LRF-H Hand sweep around Malaise Trap 20meters 30 minutes	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1005442	http://v3.boldsystems.org/pics/JWDCI/10PROBE-13889+1291314046.jpg	CreativeCommons - Attribution	2773044|2772949	http://trace.boldsystems.org/traceIO/bold.org/2452928|http://trace.boldsystems.org/traceIO/bold.org/2452833	2011-03-08 18:13:48|2011-03-08 16:47:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCI673-11	10PROBE-14063	1824148	10PROBE-14063	E#10PROBE-3186	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719429	Platycheirus neoperpallidus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-12	A	 	 	TLF-H	 	58.633	-93.787	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1005796	http://v3.boldsystems.org/pics/JWDCI/10PROBE-14063+1293320668.jpg	CreativeCommons - Attribution	2871295|2871200	http://trace.boldsystems.org/traceIO/bold.org/2547385|http://trace.boldsystems.org/traceIO/bold.org/2547290	2011-04-06 11:00:17|2011-04-06 09:33:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
JWDCI722-11	10PROBE-14112	1824197	10PROBE-14112	E#10PROBE-3186	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-12	A	 	 	TLF-H	 	58.633	-93.787	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1005845	http://v3.boldsystems.org/pics/JWDCI/10PROBE-14112+1293325336.jpg	CreativeCommons - Attribution	2871344|2871249	http://trace.boldsystems.org/traceIO/bold.org/2547434|http://trace.boldsystems.org/traceIO/bold.org/2547339	2011-04-06 11:00:17|2011-04-06 09:33:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
JWDCI761-11	10PROBE-14151	1824236	10PROBE-14151	E#10PROBE-3198	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAC6630	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719425	Platycheirus naso	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-14	A	 	 	LRF-M	 	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1005979	http://v3.boldsystems.org/pics/JWDCI/10PROBE-14151+1293407852.jpg	CreativeCommons - Attribution	2887236|2887141	http://trace.boldsystems.org/traceIO/bold.org/2561495|http://trace.boldsystems.org/traceIO/bold.org/2561400	2011-04-11 14:59:25|2011-04-11 13:32:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCJ777-11	10PROBE-15212	1825202	10PROBE-15212	E#10PROBE-3154	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719429	Platycheirus neoperpallidus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-05	A	 	 	LRF-P	LRF-P Hand sweep around Malaise Trap one hour 50 meters	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1008751	http://v3.boldsystems.org/pics/JWDCJ/10PROBE-15212+1294090212.jpg	CreativeCommons - Attribution	2904393|2904298	http://trace.boldsystems.org/traceIO/bold.org/2578628|http://trace.boldsystems.org/traceIO/bold.org/2578533	2011-04-14 15:46:44|2011-04-14 12:55:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCK025-11	10PROBE-15980	1826996	 	E#10PROBE-3254	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-26	A	 	 	LRF-P	LRF-P Hand sweep around Malaise Trap 1h 50meters	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1009895	http://v3.boldsystems.org/pics/JWDCK/10PROBE-15980+1294324760.jpg	CreativeCommons - Attribution	2872119|2872214	http://trace.boldsystems.org/traceIO/bold.org/2548209|http://trace.boldsystems.org/traceIO/bold.org/2548304	2011-04-07 07:36:29|2011-04-07 09:02:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BBCCA485-12	BIOUG02012-A10	2420657	BIOUG02012-A10	L#11BIOBUS-2854	Centre for Biodiversity Genomics	BOLD:AAC6682	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	24720	Poecilus chalcites	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-08-27	A	 	S	Brazos Bend State Park	hand collecting|sunny and hot	29.381	-95.595	 	 	United States	Texas	Brazos Bend State Park	grass, tall trees, marsh	1572578	http://v3.boldsystems.org/pics/BBCCA/IMG_9014+1333391992.jpg	CreativeCommons - Attribution	4026862|4026767	http://trace.boldsystems.org/traceIO/bold.org/5909772|http://trace.boldsystems.org/traceIO/bold.org/5909677	2012-04-30 20:28:40|2012-04-30 19:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCHYM5127-14	BC ZSM HYM 22322	5094911	BC ZSM HYM 22322	BC ZSM HYM 22322	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3782	20	Arthropoda	82	Insecta	125	Hymenoptera	78818	Philanthidae	2017	Philanthinae	7493	Philanthus	314685	Philanthus triangulum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2009-03-11	adult	F	 	uea5	 	25.51	55.51	 	 	United Arab Emirates	 	 	Um al-Quwain	2459407	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_22322+1412977248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7177950|7177855	http://trace.boldsystems.org/traceIO/bold.org/9005338|http://trace.boldsystems.org/traceIO/bold.org/9005243	2014-11-19 19:16:54|2014-11-19 10:22:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM8183-15	BC-ZSM-HYM-27596-B01	5806933	BC-ZSM-HYM-27596-B01	BC-ZSM-HYM-27596-B01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU9166	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	80136	Pimplinae	4907	Pimpla	514628	Pimpla insignatoria	 	 	Matthias Riedel	 	 	 	2013-06-01	Adult	 	 	T2-02 West	 	48.923	13.364	 	 	Germany	Bavaria	 	Nationalpark Bayerischer Wald	2589651	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27596-B01+1429045072.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7815640|7815355	http://trace.boldsystems.org/traceIO/bold.org/9637743|http://trace.boldsystems.org/traceIO/bold.org/9637458	2015-05-01 17:49:43|2015-05-02 04:15:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFC449-12	ZMUO.003014	2536736	ZMUO.003014	 	University of Oulu, Zoological Museum	BOLD:AAP7363	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	330091	Philonthus politus	 	 	Mikko Pentinsaari	 	 	Nestori Toermae	2011-05-31	adult	 	S	 	 	65.0555	25.5449	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Rusko	1607061	http://v3.boldsystems.org/pics/COLFC/ZMUO.003014+1335376312.JPG	CreativeCommons - Attribution Non-Commercial	4190824|4190729	http://trace.boldsystems.org/traceIO/bold.org/6038938|http://trace.boldsystems.org/traceIO/bold.org/6038843	2012-06-08 18:49:48|2012-06-08 17:23:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE347-12	ZMUO.004907	3030243	ZMUO.004907	 	University of Oulu, Zoological Museum	BOLD:AAO1322	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167546	Phyllobius pomaceus	 	 	Mikko Pentinsaari	 	 	Mikko Tiusanen	2011-06-04	adult	 	S	 	 	60.216	24.824	 	 	Finland	 	Nylandia	Leppaevaara	1880558	http://v3.boldsystems.org/pics/COLFE/ZMUO.004907+1358795830.JPG	CreativeCommons - Attribution Non-Commercial	4961004|4960909	http://trace.boldsystems.org/traceIO/bold.org/6807602|http://trace.boldsystems.org/traceIO/bold.org/6807507	2013-03-26 05:03:43|2013-03-26 03:31:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFE531-13	ZMUO.005376	3061263	ZMUO.005376	 	University of Oulu, Zoological Museum	BOLD:AAN1759	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167576	Phyllobius pyri	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-17	adult	 	S	 	 	61.4557	27.4031	 	 	Finland	 	Savonia australis	Aartamaniemi	1886002	http://v3.boldsystems.org/pics/COLFE/ZMUO.005376+1359394526.JPG	CreativeCommons - Attribution Non-Commercial	4984692|4984597	http://trace.boldsystems.org/traceIO/bold.org/6831294|http://trace.boldsystems.org/traceIO/bold.org/6831199	2013-04-02 23:00:48|2013-04-03 11:58:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE719-13	ZMUO.005564	3072623	ZMUO.005564	 	University of Oulu, Zoological Museum	BOLD:AAH8433	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2581	Rutelinae	80701	Phyllopertha	80702	Phyllopertha horticola	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-16	adult	 	S	 	 	56.748	16.548	 	 	Sweden	 	 	Galgbacken	1903359	http://v3.boldsystems.org/pics/COLFE/ZMUO.005564+1360695094.JPG	CreativeCommons - Attribution Non-Commercial	5033345|5033250	http://trace.boldsystems.org/traceIO/bold.org/6879947|http://trace.boldsystems.org/traceIO/bold.org/6879852	2013-04-03 10:10:42|2013-04-03 04:51:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFE811-13	ZMUO.005656	3072715	ZMUO.005656	 	University of Oulu, Zoological Museum	BOLD:AAO1404	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	310224	Philonthus micans	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-05	adult	 	S	 	 	60.012	20.186	 	 	Finland	Aland Islands	Alandia	Bathusfjaerden	1883741	http://v3.boldsystems.org/pics/COLFE/ZMUO.005656+1359131320.JPG	CreativeCommons - Attribution Non-Commercial	4944370|4944275	http://trace.boldsystems.org/traceIO/bold.org/6790968|http://trace.boldsystems.org/traceIO/bold.org/6790873	2013-04-04 14:15:22|2013-04-02 21:30:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF140-13	ZMUO.003774	3108532	ZMUO.003774	 	University of Oulu, Zoological Museum	BOLD:ABW5245	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	237034	Philopedon	548569	Philopedon plagiatum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-08-02	adult	 	S	 	 	59.899	23.26	 	 	Finland	 	Nylandia	Lappohja	1910079	http://v3.boldsystems.org/pics/COLFF/ZMUO.003774+1360867276.JPG	CreativeCommons - Attribution Non-Commercial	4869473|4869376	http://trace.boldsystems.org/traceIO/bold.org/6716736|http://trace.boldsystems.org/traceIO/bold.org/6716639	2013-03-02 02:24:31|2013-02-28 22:27:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB209-10	BC ZSM COL 00969	1600309	BFB_Col_FK_0969	10.05.22-hd	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF0283	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	25697	Poecilus cupreus	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-22	A	 	 	 	 	50.3791	7.35246	 	 	Germany	Rhineland-Palatinate	Mittelrheintal	Kruft, Korretsberg	873443	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL00969+1281428200.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2404669|2404574	http://trace.boldsystems.org/traceIO/bold.org/2098214|http://trace.boldsystems.org/traceIO/bold.org/2098119	2010-09-29 17:34:34|2010-09-29 16:08:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOE094-11	BC ZSM COL 03229	2236578	BFB_Col_FK_3229	10.08.14-sc2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN1718	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	167772	Phyllotreta undulata	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-14	A	 	 	 	 	50.3604	6.77689	 	 	Germany	North Rhine-Westphalia	Ahrtal	Ahrdorf, Ahbach	1639163	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3229+1338490090.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4076016|4075964	http://trace.boldsystems.org/traceIO/bold.org/5927781|http://trace.boldsystems.org/traceIO/bold.org/5927729	2012-05-12 02:46:39|2012-05-12 01:21:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ462-12	BFB_Col_FK_8727	2984702	BFB_Col_FK_8727	12.04.02-jg1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1404	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	310224	Philonthus micans	 	 	Frank Koehler	 	 	Koehler, J.	2012-04-02	A	 	 	 	 	51.044	6.874	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Koeln-Worringen, Worringer Bruch	1850068	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8727+1337194886.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4741247|4741152	http://trace.boldsystems.org/traceIO/bold.org/6588508|http://trace.boldsystems.org/traceIO/bold.org/6588413	2012-12-21 02:16:37|2012-12-21 06:42:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB307-12	GBOL_Col_FK_0307	2919429	GBOL_Col_FK_0307	10.07.10-ihf	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABX2406	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	71392	Phyllotreta striolata	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7496	6.90961	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Feldteich	1837579	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0307+1340636638.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4742167|4742132	http://trace.boldsystems.org/traceIO/bold.org/6589428|http://trace.boldsystems.org/traceIO/bold.org/6589393	2012-12-14 19:34:00|2012-12-14 18:02:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOD070-13	GBOL_Col_FK_2730	3083501	GBOL_Col_FK_2730	10.06.24-ke4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1322	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167546	Phyllobius pomaceus	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-24	A	 	 	 	 	50.7645	6.87767	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Roesberg, Rietmaar	1885351	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2730+1355251832.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4848056|4847961	http://trace.boldsystems.org/traceIO/bold.org/6695319|http://trace.boldsystems.org/traceIO/bold.org/6695224	2013-02-20 20:25:59|2013-02-20 18:54:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF663-13	GBOL_Col_FK_4178	3393722	GBOL_Col_FK_4178	12.06.18-kef	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1322	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167546	Phyllobius pomaceus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-06-18	A	 	 	 	 	50.764	6.819	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Friesheim, Kiesgrube	2066594	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_4178+1367694102.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5266103|5266008	http://trace.boldsystems.org/traceIO/bold.org/7112705|http://trace.boldsystems.org/traceIO/bold.org/7112610	2013-07-19 15:53:44|2013-07-19 19:37:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL704-12	GBOL_Col_FK_3269	2907284	GBOL_Col_FK_3269	12.05.24-kem	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1323	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	312184	Phyllobius roboretanus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-24	A	 	 	 	 	50.6155	6.47872	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Wolfgarten, Kermeter Mariawald	1832520	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3269+1350157038.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701511|4701416	http://trace.boldsystems.org/traceIO/bold.org/6548772|http://trace.boldsystems.org/traceIO/bold.org/6548677	2012-12-11 15:15:30|2012-12-11 13:42:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
