processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
WALPA5800-13	BIOUG06109-B02	3357338	BIOUG06109-B02	 	Centre for Biodiversity Genomics	BOLD:AAA8626	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	20966	Spodoptera litura	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2011-12-01	A	 	S	 	Light trap, collected December 2011, no day specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	2059004	http://v3.boldsystems.org/pics/WALPA/BIOUG06109-B02+1371480092.JPG	CreativeCommons - Attribution	5235184	http://trace.boldsystems.org/traceIO/bold.org/7081786	2013-06-28 23:25:22	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICK414-10	10ANIC-07411	1652098	10ANIC-07411	 	Australian National Insect Collection	BOLD:AAA2583	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	21750	Spodoptera mauritia	 	 	ANIC Curators	 	 	M.Horak, M.Matthews	1995-05-15	A	 	S	 	 	-12.37	131.06	 	 	Australia	Northern Territory	 	Humpty Doo, Solar Village	917097	http://v3.boldsystems.org/pics/ANICK/10ANIC_07411+1287878990.jpg	CreativeCommons - Attribution	2548827|2548732	http://trace.boldsystems.org/traceIO/bold.org/2235252|http://trace.boldsystems.org/traceIO/bold.org/2235159	2010-11-26 01:46:46|2010-11-26 00:19:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBB791-07	06-SRNP-108874	567570	 	06-SRNP-108874	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2006-11-19	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	245020	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108874_DHJ608874+1199992260.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
BLPCB126-08	07-SRNP-105671	733513	 	07-SRNP-105671	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-13	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	1713674	http://v3.boldsystems.org/pics/BLELA/07-SRNP-105671_DHJ615635+1342713410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	904347|904441	http://trace.boldsystems.org/traceIO/bold.org/682528|http://trace.boldsystems.org/traceIO/bold.org/682622	2008-04-07 14:48:03|2008-04-07 16:19:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDG913-09	09-SRNP-102457	1108486	09-SRNP-102457	09-SRNP-102457	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-02-27	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	481520	http://v3.boldsystems.org/pics/BLPDG/09-SRNP-102457_DHJ635692+1237649324.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1495855|1495761	http://trace.boldsystems.org/traceIO/bold.org/1229471|http://trace.boldsystems.org/traceIO/bold.org/1229377	2009-07-20 15:30:08|2009-07-19 00:50:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDL466-10	09-SRNP-107848	1313818	09-SRNP-107848	09-SRNP-107848	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-08-21	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	686561	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-107848_DHJ641083+1252712608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1856320|1856225	http://trace.boldsystems.org/traceIO/bold.org/1578024|http://trace.boldsystems.org/traceIO/bold.org/1577929	2010-01-30 03:19:49|2010-01-30 01:50:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED655-11	11-SRNP-104257	2334888	11-SRNP-104257	11-SRNP-104257	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	H.Cambronero & R.Franco	2011-06-04	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589173	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104257-DHJ664927+1332185332.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3624620|3624525	http://trace.boldsystems.org/traceIO/bold.org/5508114|http://trace.boldsystems.org/traceIO/bold.org/5508019	2011-12-08 01:20:17|2011-12-07 23:54:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFB800-12	ZMUO.001275	2478759	ZMUO.001275	 	University of Oulu, Zoological Museum	BOLD:ABU6200	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286628	Steninae	151754	Stenus	399042	Stenus flavipalpis	 	 	Jerome Moriniere	 	 	Mikko Pentinsaari	2011-07-16	adult	 	S	 	 	70.0088	27.5069	 	 	Finland	Lapland	Lapponia inarensis	Gaskabeaicohkka	1549157	http://v3.boldsystems.org/pics/COLFB/ZMUO.001275+1329503708.JPG	CreativeCommons - Attribution Non-Commercial	3996530|3996435	http://trace.boldsystems.org/traceIO/bold.org/5898537|http://trace.boldsystems.org/traceIO/bold.org/5898442	2012-04-23 16:46:41|2012-04-23 15:20:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
DPAS135-10	09-NSWHH-2388	1598822	09-NSWHH-2388	L#09NSWHH-009	Centre for Biodiversity Genomics	BOLD:AAP3488	20	Arthropoda	82	Insecta	127	Diptera	173077	Lauxaniidae	406821	Lauxaniinae	768145	Steganopsis	768146	Steganopsis melanogaster	 	 	Angela Telfer	 	 	Paul D.N. Hebert	2009-12-26	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	901433	http://v3.boldsystems.org/pics/DPAS/09-NSWHH-2388+1286306958.jpg	CreativeCommons - Attribution	2662527|2662432	http://trace.boldsystems.org/traceIO/bold.org/2343896|http://trace.boldsystems.org/traceIO/bold.org/2343801	2011-01-29 08:03:50|2011-01-29 06:36:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB666-10	BC ZSM COL 01521	1642253	BFB_Col_FK_1521	10.06.04-k01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3675	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2598	Curculioninae	318195	Stereonychus	318196	Stereonychus fraxini	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2010-06-04	A	 	 	 	 	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	950105	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01521+1290694340.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2537655|2537560	http://trace.boldsystems.org/traceIO/bold.org/2224562|http://trace.boldsystems.org/traceIO/bold.org/2224467	2010-11-23 02:37:36|2010-11-23 01:11:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD964-11	BC ZSM COL 03244	2220367	BFB_Col_FK_3244	10.08.14-sc2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA7575	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286628	Steninae	151754	Stenus	310239	Stenus boops	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-14	A	 	 	 	 	50.3604	6.77689	 	 	Germany	North Rhine-Westphalia	Ahrtal	Ahrdorf, Ahbach	1425303	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_3244+1317127880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3626849|3626822	http://trace.boldsystems.org/traceIO/bold.org/5510343|http://trace.boldsystems.org/traceIO/bold.org/5510316	2011-11-23 13:29:55|2011-11-23 12:03:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ022-12	BFB_Col_FK_7242	2984262	BFB_Col_FK_7242	10.08.27-sc2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU6200	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286628	Steninae	151754	Stenus	399042	Stenus flavipalpis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-27	A	 	 	 	 	46.784	12.677	 	 	Austria	Tyrol	Drautal	Thal-Aue, Drau	1850103	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_7242+1338326608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4734679|4734584	http://trace.boldsystems.org/traceIO/bold.org/6581940|http://trace.boldsystems.org/traceIO/bold.org/6581845	2012-12-20 07:37:27|2012-12-20 06:05:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBSYM1515-13	BC ZSM HYM 15860	3099046	BC ZSM HYM 15860	BC ZSM HYM 15860	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP1082	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	250336	Stethomostus	250337	Stethomostus fuliginosus	 	 	M. Kraus	 	 	J.Hable	2012-04-30	A	F	S	 	 	49.1	11.435	 	 	Germany	Bavaria	 	SW Ortrand von Berching	1899483	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15860+1354040726.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953700|4953605	http://trace.boldsystems.org/traceIO/bold.org/6800298|http://trace.boldsystems.org/traceIO/bold.org/6800203	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GCQT1543-17	gvcT10033	8170438	gvcT10033	gvcT10033	Centre for Biodiversity Genomics	BOLD:AAP3488	20	Arthropoda	82	Insecta	127	Diptera	173077	Lauxaniidae	406821	Lauxaniinae	768145	Steganopsis	768146	Steganopsis melanogaster	 	 	Graeme V. Cocks	Vouchered:Registered Collection	Whole Voucher	Graeme Cocks	2017-06-13	A	 	 	netted	DIQT	-19.3812	146.449	 	 	Australia	Queensland	Townsville	Hervey Range	3179165	http://v3.boldsystems.org/pics/GCQT/gvcT10033+1503431760.jpg	CreativeCommons - Attribution Non-Commercial	10298358	http://trace.boldsystems.org/traceIO/bold.org/12117031	2017-09-12 13:06:03	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
IMLQ739-08	IM07-0411	792229	 	IM07-0411	Centre for Biodiversity Genomics	BOLD:AAA2583	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	21750	Spodoptera mauritia	 	 	Ian McMillan	 	 	Ian McMillan	2007-04-06	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	290704	http://v3.boldsystems.org/pics/IMLQ/IMG_2134+1212510210.JPG	CreativeCommons - Attribution	983705|983610	http://trace.boldsystems.org/traceIO/bold.org/759102|http://trace.boldsystems.org/traceIO/bold.org/759007	2008-06-02 16:30:19|2008-06-02 14:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IMLQ817-08	IM08-0073	792307	 	IM08-0073	Centre for Biodiversity Genomics	BOLD:AAA5579	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	64716	Spodoptera umbraculata	 	 	Ian McMillan	 	 	Ian McMillan	2008-01-26	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	290513	http://v3.boldsystems.org/pics/IMLQ/IMG_0714+1212599354.JPG	CreativeCommons - Attribution	983810|983905	http://trace.boldsystems.org/traceIO/bold.org/759205|http://trace.boldsystems.org/traceIO/bold.org/759298	2008-06-04 09:43:03|2008-06-04 11:30:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LLISA389-06	06-NSWL-00389	231449	 	06-NSWL-00389	Centre for Biodiversity Genomics	BOLD:AAA2583	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	21750	Spodoptera mauritia	 	 	Andrew Mitchell	 	 	Andrew Mitchell	2005-12-22	A	 	 	 	Coll. by MV light	-28.412	153.214	 	 	Australia	New South Wales	 	Corndale	92938	http://v3.boldsystems.org/pics/LLISA/06-NSWL-00389+1145888938.jpg	CreativeCommons - Attribution	357842|357841	http://trace.boldsystems.org/traceIO/bold.org/166344|http://trace.boldsystems.org/traceIO/bold.org/166343	2006-04-27 18:15:35|2006-04-27 15:00:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF009-06	06-NSWE-00949	215575	 	06-NSWE-00949	Centre for Biodiversity Genomics	BOLD:AAA5579	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	64716	Spodoptera umbraculata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	67206	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-00949+1140814728.jpg	CreativeCommons - Attribution	300771|300774|300773|300772	http://trace.boldsystems.org/traceIO/bold.org/129166|http://trace.boldsystems.org/traceIO/bold.org/129169|http://trace.boldsystems.org/traceIO/bold.org/129168|http://trace.boldsystems.org/traceIO/bold.org/129167	2006-03-23 03:38:04|2006-03-23 17:27:49|2006-03-23 09:36:57|2006-03-23 06:37:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
LNSWG161-06	06-NSWE-02041	228356	 	06-NSWE-02041	Centre for Biodiversity Genomics	BOLD:AAA5579	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	64716	Spodoptera umbraculata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	89272	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-02041+1144167036.jpg	CreativeCommons - Attribution	354983|354984	http://trace.boldsystems.org/traceIO/bold.org/163578|http://trace.boldsystems.org/traceIO/bold.org/163579	2006-04-19 17:08:27|2006-04-20 18:24:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
LNSWG228-06	06-NSWE-02108	228423	 	06-NSWE-02108	Centre for Biodiversity Genomics	BOLD:AAA5579	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	64716	Spodoptera umbraculata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	90407	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-02108+1144327726.jpg	CreativeCommons - Attribution	353638|353637	http://trace.boldsystems.org/traceIO/bold.org/162239|http://trace.boldsystems.org/traceIO/bold.org/162238	2006-04-19 23:07:18|2006-04-19 20:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA266-06	96-SRNP-1206	269696	96-SRNP-1206	96-SRNP-1206	University of Pennsylvania	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	gusaneros	1996-06-01	A	M	S	Roupala montana	 	10.941	-85.508	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mata Redonda	2006944|2006945	http://v3.boldsystems.org/pics/MHAEA/96-SRNP-1206-DHJ339082+1365544660.jpg|http://v3.boldsystems.org/pics/MHAEA/96-SRNP-1206-DHJ339083+1365544660.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463849|463850	http://trace.boldsystems.org/traceIO/bold.org/268808|http://trace.boldsystems.org/traceIO/bold.org/268809	2006-09-12 13:36:41|2006-09-12 16:26:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAYA416-06	02-SRNP-2355	269846	02-SRNP-2355	02-SRNP-2355	University of Pennsylvania	BOLD:AAB0578	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66592	Stenoma completella	 	 	 	 	 	Osvaldo Espinoza	2002-05-08	A	 	S	Clarisia mexicana	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1959995|1959997	http://v3.boldsystems.org/pics/MHAEA/02-SRNP-2355-DHJ339382+1365105786.jpg|http://v3.boldsystems.org/pics/MHAEA/02-SRNP-2355-DHJ339383+1365105786.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	464149|464150	http://trace.boldsystems.org/traceIO/bold.org/269108|http://trace.boldsystems.org/traceIO/bold.org/269109	2006-09-11 13:27:45|2006-09-11 16:10:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI939-07	04-SRNP-24235	609730	04-SRNP-24235	04-SRNP-24235	University of Pennsylvania	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	Lucia Rios	2004-09-18	A	M	S	Roupala montana	 	11.011	-85.545	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Piedra Duende	495504	http://v3.boldsystems.org/pics/MHAEA/04-SRNP-24235-DHJ367676+1190649538.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	691624|691530	http://trace.boldsystems.org/traceIO/bold.org/486626|http://trace.boldsystems.org/traceIO/bold.org/486532	2007-07-12 18:12:35|2007-07-12 16:42:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB818-08	07-NSWBB-0818	713558	 	07-NSWBB-0818	Centre for Biodiversity Genomics	BOLD:AAA5579	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	64716	Spodoptera umbraculata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255787	http://v3.boldsystems.org/pics/NSWBB/IMG_6557+1201715094.JPG	CreativeCommons - Attribution	884604|884510	http://trace.boldsystems.org/traceIO/bold.org/663527|http://trace.boldsystems.org/traceIO/bold.org/663433	2008-03-05 23:39:09|2008-03-05 22:08:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA5349-13	BIOUG05164-C05	3164980	BIOUG05164-C05	 	Centre for Biodiversity Genomics	BOLD:AAA2583	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	21750	Spodoptera mauritia	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-02-01	A	 	S	 	Light trap, collected February 2012, no day specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1955543	http://v3.boldsystems.org/pics/WALPA/IMG_5710+1365101034.jpg	CreativeCommons - Attribution	5198178|5198083	http://trace.boldsystems.org/traceIO/bold.org/7044780|http://trace.boldsystems.org/traceIO/bold.org/7044685	2013-05-07 07:31:17|2013-05-01 19:48:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
WALPB267-13	BIOUG08828-G05	3975756	BIOUG08828-G05	 	Centre for Biodiversity Genomics	BOLD:AAA8626	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	20966	Spodoptera litura	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	Light trap, collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	Pilbara	Millstream Chichester NP	2181647	http://v3.boldsystems.org/pics/WALPB/BIOUG08828-G05+1385395682.jpg	CreativeCommons - Attribution	5763696	http://trace.boldsystems.org/traceIO/bold.org/7610223	2013-12-07 15:45:20	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPBA720-07	06-SRNP-107863	566559	 	06-SRNP-107863	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-10-20	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	244012	http://v3.boldsystems.org/pics/BLPBA/06-SRNP-107863_DHJ607863+1199992080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	756102|756101	http://trace.boldsystems.org/traceIO/bold.org/544146|http://trace.boldsystems.org/traceIO/bold.org/544145	2007-09-04 19:06:38|2007-09-04 17:35:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBB268-07	06-SRNP-108351	567047	 	06-SRNP-108351	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-10-23	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	253334	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108351_DHJ608351+1176729378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	732674|732673	http://trace.boldsystems.org/traceIO/bold.org/522733|http://trace.boldsystems.org/traceIO/bold.org/522732	2007-08-18 12:14:42|2007-08-18 10:43:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCO158-08	08-SRNP-103635	961697	08-SRNP-103635	08-SRNP-103635	Area de Conservacion Guanacaste	BOLD:AAA1107	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	295379	Stenoma exarata	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2008-07-01	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	380079	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-103635_DHJ627699+1221751516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1257875|1257781	http://trace.boldsystems.org/traceIO/bold.org/1007924|http://trace.boldsystems.org/traceIO/bold.org/1007830	2009-02-11 23:16:54|2009-02-11 21:47:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCO549-08	08-SRNP-104026	962088	08-SRNP-104026	08-SRNP-104026	Area de Conservacion Guanacaste	BOLD:AAA1107	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	295379	Stenoma exarata	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-07-02	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	380522	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-104026_DHJ628090+1221834946.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1262463|1262369	http://trace.boldsystems.org/traceIO/bold.org/1012495|http://trace.boldsystems.org/traceIO/bold.org/1012401	2009-02-12 15:53:23|2009-02-12 14:22:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDA830-09	08-SRNP-105905	1045361	08-SRNP-105905	08-SRNP-105905	Area de Conservacion Guanacaste	BOLD:AAA1121	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66559	Stenoma	66574	Stenoma cathosiota	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-08-31	A	 	S	light trap	light trap	10.866	-85.651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Calera	1952173	http://v3.boldsystems.org/pics/BLPDA/08-SRNP-105905-DHJ629969+1364925984.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1332259|1332165	http://trace.boldsystems.org/traceIO/bold.org/1079370|http://trace.boldsystems.org/traceIO/bold.org/1079276	2009-04-08 05:36:27|2009-04-08 04:05:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
