processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXN748-07	03-SRNP-37418	691464	03-SRNP-37418	03-SRNP-37418	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Petrona Rios	2004-01-04	A	F	S	Dioclea wilsonii	Fabaceae	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	450321|450322	http://v3.boldsystems.org/pics/MHAMC/03-SRNP-37418-DHJ376610+1220095062.jpg|http://v3.boldsystems.org/pics/MHAMC/03-SRNP-37418-DHJ376611+1220095066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	824629|824535	http://trace.boldsystems.org/traceIO/bold.org/606467|http://trace.boldsystems.org/traceIO/bold.org/606373	2007-12-11 15:51:59|2007-12-11 14:21:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ZMBN185-16	Lygra89	7223785	 	Lygra89	University of Bergen, Natural History Collections	BOLD:AAO0913	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	310205	Oedemera virescens	 	 	Steffen Roth	 	 	Bergen Insektklubb	2016-06-18	adult	 	 	 	 	60.637	5.214	 	 	Norway	Hordaland	 	Vollom	2906911	http://v3.boldsystems.org/pics/ZMBN/Lygra89+1466520446.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	9493361|9493266	http://trace.boldsystems.org/traceIO/bold.org/11312119|http://trace.boldsystems.org/traceIO/bold.org/11312024	2016-07-26 19:29:53|2016-07-26 13:29:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCFOR666-15	BCFORENSIK_0665	5947265	BCFORENSIK_0665	BCFORENSIK_0665	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN1494	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	167667	Omalium	167956	Omalium rivulare	 	 	Jerome Moriniere	 	 	Podhorna J. et al.	2015-03-08	adult	 	 	pork flesh	 	48.857	14.372	 	 	Czech Republic	 	South Bohemian, Budweis	near to stream of river Vltava	2621131	http://v3.boldsystems.org/pics/BCFOR/BCFORENSIK_0665+1430750530.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7892075|7892074	http://trace.boldsystems.org/traceIO/bold.org/9713071|http://trace.boldsystems.org/traceIO/bold.org/9713070	2015-05-19 13:53:59|2015-05-19 18:59:24	SNSB, Zoologische Staatssammlung Muenchen|SNSB, Zoologische Staatssammlung Muenchen	R|F	Nancy-mod2192|C_LepFolF	COI-5P|COI-5P
BLPAA493-06	06-SRNP-100492	240330	 	06-SRNP-100492	Area de Conservacion Guanacaste	BOLD:AAA9443	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63823	Omiodes alboanalis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-01-26	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	116251	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100492_DHJ600492+1144437936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	359180|359179	http://trace.boldsystems.org/traceIO/bold.org/167664|http://trace.boldsystems.org/traceIO/bold.org/167663	2006-05-02 15:30:33|2006-05-02 18:29:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD526-08	07-SRNP-107951	768366	 	07-SRNP-107951	Area de Conservacion Guanacaste	BOLD:AAA8476	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12079	Nystalea superciliosa	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389017	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107951_DHJ617915+1191500976.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	955413|955507	http://trace.boldsystems.org/traceIO/bold.org/732584|http://trace.boldsystems.org/traceIO/bold.org/732678	2008-05-30 20:13:45|2008-05-30 21:45:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCH868-08	07-SRNP-112053	772406	 	07-SRNP-112053	Area de Conservacion Guanacaste	BOLD:AAA9443	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63823	Omiodes alboanalis	 	 	Daniel H. Janzen	 	 	F.Quesada	2007-11-13	A	 	S	light trap	light trap	10.768	-85.432	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tanque)	383377	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-112053_DHJ622017+1202575138.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	998210|998304	http://trace.boldsystems.org/traceIO/bold.org/773002|http://trace.boldsystems.org/traceIO/bold.org/773096	2008-06-26 17:02:45|2008-06-26 18:33:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDK697-09	09-SRNP-105625	1260999	09-SRNP-105625	09-SRNP-105625	Area de Conservacion Guanacaste	BOLD:AAA7420	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981164	Nystalea torbjornekremi	 	 	Isidro Chacon	 	 	F.Quesada&S.Rios	2009-06-22	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	583476	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-105625_DHJ638860+1247691376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1784297|1784203	http://trace.boldsystems.org/traceIO/bold.org/1509025|http://trace.boldsystems.org/traceIO/bold.org/1508931	2009-12-19 04:30:27|2009-12-19 03:01:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDW156-11	10-SRNP-112048	1803712	10-SRNP-112048	10-SRNP-112048	Area de Conservacion Guanacaste	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2010-08-08	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1192757|1200338	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112048_DHJ656923+1309193224.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112048_DHJ656923+1309875050.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2869758|2869707	http://trace.boldsystems.org/traceIO/bold.org/2546228|http://trace.boldsystems.org/traceIO/bold.org/2546177	2011-04-03 05:08:04|2011-04-03 03:41:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED775-11	11-SRNP-104377	2335008	11-SRNP-104377	11-SRNP-104377	Area de Conservacion Guanacaste	BOLD:AAA8476	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12079	Nystalea superciliosa	 	 	Daniel H. Janzen	 	 	S.Rios & R.Franco	2011-09-26	A	 	S	light trap	light trap	10.8559	-85.6702	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	1589293	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104377-DHJ665047+1332185352.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3627447|3627542	http://trace.boldsystems.org/traceIO/bold.org/5510941|http://trace.boldsystems.org/traceIO/bold.org/5511036	2011-12-08 02:14:03|2011-12-08 03:39:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFE1375-13	ZMUO.007170	3248287	ZMUO.007170	 	University of Oulu, Zoological Museum	BOLD:AAO0944	20	Arthropoda	82	Insecta	413	Coleoptera	167777	Phalacridae	286664	Phalacrinae	199690	Olibrus	310367	Olibrus millefolii	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-15	adult	 	S	 	 	56.5386	16.4116	 	 	Sweden	 	 	Gynge	2029932	http://v3.boldsystems.org/pics/COLFE/ZMUO.007170+1367982592.JPG	CreativeCommons - Attribution Non-Commercial	5191003|5190908	http://trace.boldsystems.org/traceIO/bold.org/7037605|http://trace.boldsystems.org/traceIO/bold.org/7037510	2013-06-11 15:23:21|2013-06-11 13:17:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFE1535-13	ZMUO.007425	3264236	ZMUO.007425	 	University of Oulu, Zoological Museum	BOLD:AAO0913	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	310205	Oedemera virescens	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-05-26	adult	 	S	 	 	58.017	25.8786	 	 	Estonia	 	 	Helme castle	2115511	http://v3.boldsystems.org/pics/COLFE/ZMUO.007425+1368071758.JPG	CreativeCommons - Attribution Non-Commercial	5460831|5460697	http://trace.boldsystems.org/traceIO/bold.org/7307453|http://trace.boldsystems.org/traceIO/bold.org/7307319	2013-09-03 23:25:54|2013-09-03 21:55:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB939-10	BC ZSM COL 01794	1642526	BFB_Col_FK_1794	10.06.11-ks2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW9785	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	318368	Oedemera podagrariae	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-11	A	 	 	 	 	50.7451	6.9163	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Kreuzmaar	950809	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01794+1284018472.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2534338|2534433	http://trace.boldsystems.org/traceIO/bold.org/2222228|http://trace.boldsystems.org/traceIO/bold.org/2222323	2010-11-23 01:14:05|2010-11-23 02:40:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOE219-12	BFB_Col_FK_3639	2540853	BFB_Col_FK_3639	11.05.08-ke1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0911	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	312317	Oedemera lurida	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-08	A	 	 	 	 	49.8008	9.62576	 	 	Germany	Bavaria	Unterfranken	Homburg, Kallmuth	1647578	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3639+1338826668.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4234290|4234268	http://trace.boldsystems.org/traceIO/bold.org/6082360|http://trace.boldsystems.org/traceIO/bold.org/6082338	2012-06-19 23:24:39|2012-06-19 16:15:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOH841-12	BFB_Col_FK_6730	2952602	BFB_Col_FK_6730	11.05.30-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AEL3057	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	167667	Omalium	167668	Omalium rugatum	 	 	Frank Koehler	 	 	Koehler, F.	2011-05-30	A	 	 	 	 	51.4461	8.13539	 	 	Germany	North Rhine-Westphalia	Sauerland	Arnsberg-Breitenbruch, NWZ Hellerberg	1847054	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_6730+1354219200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4836099|4836041	http://trace.boldsystems.org/traceIO/bold.org/6683362|http://trace.boldsystems.org/traceIO/bold.org/6683304	2013-01-19 00:41:09|2013-01-18 23:08:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB126-12	GBOL_Col_FK_0126	2919248	GBOL_Col_FK_0126	11.06.12-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0912	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	167328	Oedemera nobilis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.6452	6.60975	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Wesel-Zentrum, Buedericher Insel	1837493	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0126+1340809036.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4716780|4716685	http://trace.boldsystems.org/traceIO/bold.org/6564041|http://trace.boldsystems.org/traceIO/bold.org/6563946	2012-12-14 19:31:01|2012-12-14 18:00:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOD386-13	GBOL_Col_FK_3426	3083817	GBOL_Col_FK_3426	12.05.14-kk1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACD0270	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	513732	Oedemera subulata	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-14	A	 	 	 	 	50.5209	6.99763	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Reimertzhoven, Moenchberg	1885667	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_3426+1354826268.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4858148|4858053	http://trace.boldsystems.org/traceIO/bold.org/6705411|http://trace.boldsystems.org/traceIO/bold.org/6705316	2013-02-26 11:05:06|2013-02-25 22:57:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL800-12	GBOL_Col_FK_3365	2907380	GBOL_Col_FK_3365	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0944	20	Arthropoda	82	Insecta	413	Coleoptera	167777	Phalacridae	286664	Phalacrinae	199690	Olibrus	310367	Olibrus millefolii	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1832616	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3365+1350145302.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4747488|4747393	http://trace.boldsystems.org/traceIO/bold.org/6594750|http://trace.boldsystems.org/traceIO/bold.org/6594655	2012-12-11 18:11:56|2012-12-11 10:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
INCTB052-10	BC-INCT1051	1540769	 	BR8-10	Universite de Montpellier	BOLD:AAA9443	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63823	Omiodes alboanalis	 	 	BOLD ID Engine	 	 	T. Decaens	2010-04-18	A	 	 	 	 	-4.001	-46.837	 	 	Brazil	Maranhao	Acailandia-Gurupi	Reserva Biologica Integral de Gurupi	834317	http://v3.boldsystems.org/pics/INCTB/BC-INCT1051+1279562048.jpg	CreativeCommons - Attribution	2258663|2258568	http://trace.boldsystems.org/traceIO/bold.org/1958616|http://trace.boldsystems.org/traceIO/bold.org/1958521	2010-08-10 00:05:25|2010-08-09 22:39:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAMB469-06	01-SRNP-17656	296870	01-SRNP-17656	01-SRNP-17656	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	gusaneros	2001-11-05	A	M	S	Platymiscium parviflorum	Fabaceae	10.822	-85.643	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Cebollines	1959260|1959262	http://v3.boldsystems.org/pics/MHAMB/01-SRNP-17656-DHJ345686+1365105508.jpg|http://v3.boldsystems.org/pics/MHAMB/01-SRNP-17656-DHJ345687+1365105508.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	465382|465381	http://trace.boldsystems.org/traceIO/bold.org/270341|http://trace.boldsystems.org/traceIO/bold.org/270340	2006-09-22 10:29:39|2006-09-21 23:56:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA506-05	01-SRNP-18125	52468	01-SRNP-18125	01-SRNP-18125	University of Pennsylvania	BOLD:AAA8476	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12079	Nystalea superciliosa	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2001-11-26	A	 	S	Bursera simaruba	Burseraceae	10.803	-85.674	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Rio Calera	112849|112850	http://v3.boldsystems.org/pics/MHANA/01-SRNP-18125-DHJ301014+1145643566.jpg|http://v3.boldsystems.org/pics/MHANA/01-SRNP-18125-DHJ301015+1145643570.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243950|243949	http://trace.boldsystems.org/traceIO/bold.org/76846|http://trace.boldsystems.org/traceIO/bold.org/76845	2005-07-26 05:41:49|2005-07-26 02:27:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA882-05	03-SRNP-6935	52844	03-SRNP-6935	03-SRNP-6935	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Carolina Cano	2003-08-01	A	M	S	Myrcia splendens	Myrtaceae	10.882	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Palo Alto	114212|114213	http://v3.boldsystems.org/pics/MHANA/03-SRNP-6935-DHJ301766+1145648994.jpg|http://v3.boldsystems.org/pics/MHANA/03-SRNP-6935-DHJ301767+1145648998.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	247699|244906|247700|244908|244907	http://trace.boldsystems.org/traceIO/bold.org/80595|http://trace.boldsystems.org/traceIO/bold.org/77802|http://trace.boldsystems.org/traceIO/bold.org/80596|http://trace.boldsystems.org/traceIO/bold.org/77804|http://trace.boldsystems.org/traceIO/bold.org/77803	2005-08-08 13:23:55|2005-08-08 13:23:55|2005-08-08 16:29:00|2005-08-08 16:29:00|2005-07-29 06:52:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R|R|R	LepF1|LepF1|LepR1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHAND100-06	99-SRNP-12697	234144	99-SRNP-12697	99-SRNP-12697	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	1999-09-12	A	 	S	Myrcia splendens	Myrtaceae	10.869	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Sucia	110649|110648	http://v3.boldsystems.org/pics/MHAND/99-SRNP-12697-DHJ322881+1145638686.jpg|http://v3.boldsystems.org/pics/MHAND/99-SRNP-12697-DHJ322880+1145638686.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385490|385491	http://trace.boldsystems.org/traceIO/bold.org/193734|http://trace.boldsystems.org/traceIO/bold.org/193735	2006-05-18 16:34:11|2006-05-18 19:37:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXG267-07	03-SRNP-13731	547333	03-SRNP-13731	03-SRNP-13731	University of Pennsylvania	BOLD:AAA7420	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981164	Nystalea torbjornekremi	 	 	Daniel H. Janzen	 	 	Ruth Franco	2003-07-17	A	F	S	 	 	10.89	-85.675	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Canyon Mairena	160772|160773	http://v3.boldsystems.org/pics/MHMXG/03-SRNP-13731-DHJ358142+1172118408.jpg|http://v3.boldsystems.org/pics/MHMXG/03-SRNP-13731-DHJ358143+1172118408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	582294|582293	http://trace.boldsystems.org/traceIO/bold.org/379427|http://trace.boldsystems.org/traceIO/bold.org/379426	2007-03-07 19:02:49|2007-03-07 15:06:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXN746-07	03-SRNP-37468	691462	03-SRNP-37468	03-SRNP-37468	University of Pennsylvania	BOLD:AAA2298	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63802	Omiodes cuniculalis	 	 	 	 	 	Petrona Rios	2004-01-04	A	M	S	Dioclea wilsonii	Fabaceae	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	450335|450336	http://v3.boldsystems.org/pics/MHMXN/03-SRNP-37468-DHJ376606+1220095092.jpg|http://v3.boldsystems.org/pics/MHMXN/03-SRNP-37468-DHJ376607+1220095094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	824645|824551	http://trace.boldsystems.org/traceIO/bold.org/606483|http://trace.boldsystems.org/traceIO/bold.org/606389	2007-12-11 15:51:59|2007-12-11 14:21:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE797-09	09-SRNP-3083	1275440	09-SRNP-3083	09-SRNP-3083	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7648	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63827	Omiodes confusalis	 	 	Daniel H. Janzen	 	 	Elda Araya	2009-07-26	A	 	S	Ampelocera macrocarpa	Ulmaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	681914	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-3083-DHJ511734+1259110420.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1740942|1741037	http://trace.boldsystems.org/traceIO/bold.org/1466660|http://trace.boldsystems.org/traceIO/bold.org/1466755	2009-12-03 05:21:01|2009-12-03 06:49:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE799-09	09-SRNP-3101	1275442	09-SRNP-3101	09-SRNP-3101	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7648	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63827	Omiodes confusalis	 	 	Daniel H. Janzen	 	 	Elda Araya	2009-07-26	A	 	S	Ampelocera macrocarpa	Ulmaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	681925	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-3101-DHJ511736+1259110636.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1740944|1741039	http://trace.boldsystems.org/traceIO/bold.org/1466662|http://trace.boldsystems.org/traceIO/bold.org/1466757	2009-12-03 05:21:01|2009-12-03 06:49:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
USCOL766-09	09BBCOL-0766	1186351	 	TX090524-06	Centre for Biodiversity Genomics	BOLD:AAH3312	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	372642	Olla	372643	Olla v-nigrum	 	 	Andrew B. T. Smith	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-05-24	A	 	 	 	mercury vapour	30.7743	-101.919	 	 	United States	Texas	Pecos Co.	farmland	538401	http://v3.boldsystems.org/pics/USCOL/IMG_8880+1250534562.JPG	CreativeCommons - Attribution	1584536|1584441	http://trace.boldsystems.org/traceIO/bold.org/1314220|http://trace.boldsystems.org/traceIO/bold.org/1314125	2009-09-08 19:20:15|2009-09-08 15:02:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
BCFOR653-15	BCFORENSIK_0652	5947252	BCFORENSIK_0652	BCFORENSIK_0652	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN1494	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	167667	Omalium	167956	Omalium rivulare	 	 	Jerome Moriniere	 	 	Podhorna J. et al.	2015-02-01	adult	 	 	pork flesh	 	48.857	14.372	 	 	Czech Republic	 	South Bohemian, Budweis	near to stream of river Vltava	2621118	http://v3.boldsystems.org/pics/BCFOR/BCFORENSIK_0652+1430749782.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7892049|7892048	http://trace.boldsystems.org/traceIO/bold.org/9713045|http://trace.boldsystems.org/traceIO/bold.org/9713044	2015-05-19 11:38:10|2015-05-19 16:46:39	SNSB, Zoologische Staatssammlung Muenchen|SNSB, Zoologische Staatssammlung Muenchen	R|F	Nancy-mod2192|C_LepFolF	COI-5P|COI-5P
