processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ANIAC819-11	CCDB-15772-F09	2181310	ANIC Database No. 31 059819	CCDB-15772-F09	Australian National Insect Collection	BOLD:AAD3533	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	188022	Garrha carnea	 	 	Paul Hebert	 	 	P.B.McQuillan	1983-03-01	A	 	S	 	 	-40.06	148.12	 	 	Australia	Tasmania	 	Flinders Is. Furneaux Lookout	1441090	http://v3.boldsystems.org/pics/ANIAC/CCDB-15772-F09+1321987484.JPG	CreativeCommons - Attribution	4353223|4353222|3729978|3729883	http://trace.boldsystems.org/traceIO/bold.org/6201293|http://trace.boldsystems.org/traceIO/bold.org/6201292|http://trace.boldsystems.org/traceIO/bold.org/5613993|http://trace.boldsystems.org/traceIO/bold.org/5613898	2012-07-19 16:27:02|2012-07-19 15:43:07|2012-01-20 23:18:02|2012-01-20 21:52:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|AncientLepF2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
BBLSY654-09	09BBLEP-03581	1240847	 	L#09ARZ-011	Centre for Biodiversity Genomics	BOLD:ACE9578	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	194549	Euxoa serricornis	 	 	 	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-22	A	 	S	 	Light trap	33.825	-112.021	 	 	United States	Arizona	Maricopa Co.	Site #16	570383	http://v3.boldsystems.org/pics/BBLSY/IMG_2157+1256218182.JPG	CreativeCommons - Attribution	1828981|1828886|1701815|1701720	http://trace.boldsystems.org/traceIO/bold.org/1551400|http://trace.boldsystems.org/traceIO/bold.org/1551305|http://trace.boldsystems.org/traceIO/bold.org/1428837|http://trace.boldsystems.org/traceIO/bold.org/1428742	2009-11-09 14:48:56|2009-11-09 13:19:50|2009-11-14 00:31:15|2009-11-13 23:02:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
BBLWU056-09	09BBLEP-04214	1246203	 	CO090606-06	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	S.McCubbin, A.Borisenko	2009-06-06	A	 	S	 	UV sheet	38.7065	-104.833	 	 	United States	Colorado	El Paso Co.	near pond	574771	http://v3.boldsystems.org/pics/BBLWU/IMG_3143+1256750572.JPG	CreativeCommons - Attribution	1730613|1730708	http://trace.boldsystems.org/traceIO/bold.org/1456617|http://trace.boldsystems.org/traceIO/bold.org/1456712	2009-11-20 16:53:04|2009-11-20 18:22:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGLCA029-10	CCGBOLD00029	1382141	 	CCGBOLD00029	Centre for Biodiversity Genomics	BOLD:ACE9578	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	194549	Euxoa serricornis	 	 	Chris Grinter	 	 	C. Grinter	2009-04-17	A	 	S	 	 	34.8828	-119.451	 	 	United States	California	Santa Barbara Co.	 	714680	http://v3.boldsystems.org/pics/CGLCA/IMG_5221+1269025668.JPG	CreativeCommons - Attribution	2116446|2116351	http://trace.boldsystems.org/traceIO/bold.org/1822532|http://trace.boldsystems.org/traceIO/bold.org/1822437	2010-06-10 06:31:22|2010-06-09 17:55:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOF754-12	BFB_Col_FK_5124	2566075	BFB_Col_FK_5124	11.06.13-ke4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9790	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	7934	Gastrophysa	167550	Gastrophysa viridula	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-13	A	 	 	 	 	51.6536	6.67773	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Wesel-Wittenberg, Drevenacker Duenen	1644179	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05124+1338567204.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4402411|4402316	http://trace.boldsystems.org/traceIO/bold.org/6250328|http://trace.boldsystems.org/traceIO/bold.org/6250233	2012-08-10 10:21:17|2012-08-10 14:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG1119-12	BFB_Col_FK_9004	2840305	BFB_Col_FK_9004	12.05.10-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAG4432	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	7934	Gastrophysa	380187	Gastrophysa polygoni	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-10	A	 	 	 	 	50.9237	10.7549	 	 	Germany	Thuringia	Westthueringer Bergland	Gotha, Seeberg	1824365	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9004+1344261054.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4670163|4670068	http://trace.boldsystems.org/traceIO/bold.org/6517410|http://trace.boldsystems.org/traceIO/bold.org/6517315	2012-11-28 22:37:49|2012-11-29 00:04:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB595-12	GBOL_Col_FK_1165	2919717	GBOL_Col_FK_1165	11.09.29-k80	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAG4432	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	7934	Gastrophysa	380187	Gastrophysa polygoni	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-29	A	 	 	 	 	48.9824	8.26057	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Lautermuendung	1837392	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1165+1340204166.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4741501|4741446	http://trace.boldsystems.org/traceIO/bold.org/6588729|http://trace.boldsystems.org/traceIO/bold.org/6588730	2012-12-14 19:34:00|2012-12-14 18:02:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBSYM1510-13	BC ZSM HYM 15855	3099041	BC ZSM HYM 15855	BC ZSM HYM 15855	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF6193	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	190421	Eutomostethus luteiventris	 	 	M. Kraus	 	 	J.Hable	2012-05-02	A	F	S	 	 	49.163	11.493	 	 	Germany	Bavaria	 	500m W Hennenberg	1899478	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15855+1354040620.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953695|4953600	http://trace.boldsystems.org/traceIO/bold.org/6800293|http://trace.boldsystems.org/traceIO/bold.org/6800198	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1512-13	BC ZSM HYM 15857	3099043	BC ZSM HYM 15857	BC ZSM HYM 15857	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ0494	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	190423	Eutomostethus ephippium	 	 	M. Kraus	 	 	J.Hable	2012-05-03	A	F	S	 	 	49.12	11.424	 	 	Germany	Bavaria	 	300m W Sollngriesbach	1899480	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15857+1354040666.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953697|4953602	http://trace.boldsystems.org/traceIO/bold.org/6800295|http://trace.boldsystems.org/traceIO/bold.org/6800200	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2213-13	BC ZSM HYM 16843	3167523	BC ZSM HYM 16748	BC ZSM HYM 16843	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ0494	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	190423	Eutomostethus ephippium	 	 	M. Kraus	 	 	J. Hable	2012-07-02	A	F	S	 	 	49.0968	11.4525	 	 	Germany	Bavaria	 	SE Ortsrand von Berching	1940129	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16843+1359586352.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5205846|5205751	http://trace.boldsystems.org/traceIO/bold.org/7052380|http://trace.boldsystems.org/traceIO/bold.org/7052381	2013-06-21 04:52:38|2013-06-21 03:20:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
JMMMB529-13	BIOUG06714-H02	3448291	BIOUG06714-H02	JMCA-0531	Centre for Biodiversity Genomics	BOLD:ACF2025	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	9448	Euxoa tessellata	 	 	Jim M. Moore	 	 	Jim Moore	2011-07-21	A	 	S	 	Caught by the front porch light	40.2997	-121.007	 	 	United States	California	Lassen	121 Fir Street in Westwood	2077754|2077758|2077755|2077757|2077756	http://v3.boldsystems.org/pics/JMMMB/JMCA-0531-D+1339546826.JPG|http://v3.boldsystems.org/pics/JMMMB/JMCA-0531-V+1339546750.JPG|http://v3.boldsystems.org/pics/JMMMB/JMCA-0531-Dn+1339546268.JPG|http://v3.boldsystems.org/pics/JMMMB/JMCA-0531-L+1339546350.JPG|http://v3.boldsystems.org/pics/JMMMB/JMCA-0531-F+1339546434.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution	5541565	http://trace.boldsystems.org/traceIO/bold.org/7388092	2013-10-04 02:42:19	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LEATB761-13	TLMF Lep 10938	3735988	1708702	 	Naturmuseum Suedtirol	BOLD:ACE8354	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	179169	Euxoa tritici	 	 	Peter Huemer	 	 	Huemer P.	2013-08-18	A	 	S	 	 	46.698	10.517	 	 	Italy	South Tyrol	Suedtirol	Schleiser Leiten	2141651	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10938+1378902756.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5633303|5632923	http://trace.boldsystems.org/traceIO/bold.org/7479830|http://trace.boldsystems.org/traceIO/bold.org/7479450	2013-10-29 21:00:59|2013-10-28 23:08:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB628-08	PFC-2006-2076	958026	 	PFC-2006-2076	Centre for Biodiversity Genomics	BOLD:ACE8314	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	59750	Euxoa difformis	 	 	 	 	 	L Mavin & M Young	2006-08-31	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	376165	http://v3.boldsystems.org/pics/LPVIB/IMG_9583+1232631408.JPG	CreativeCommons - Attribution	2147379	http://trace.boldsystems.org/traceIO/bold.org/1852391	2009-04-30 15:15:39	Centre for Biodiversity Genomics	F	LepF1	COI-5P
RDNMB322-05	CNCNoctuoidea10088	78392	 	CNCNoctuoidea10088	Research Collection of Jim Troubridge	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	19268	Euxoa castanea	 	 	 	 	 	J. Troubridge	1996-08-16	A	M	 	Noctuoidea 10088	 	 	 	 	 	Canada	British Columbia	 	Watch Peak	71644	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10088+1127303030.jpg	CreativeCommons - Attribution	199766|199765	http://trace.boldsystems.org/traceIO/bold.org/51577|http://trace.boldsystems.org/traceIO/bold.org/51576	2005-10-12 01:20:06|2005-10-11 22:20:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMB325-05	CNCNoctuoidea10091	78395	 	CNCNoctuoidea10091	Research Collection of Jim Troubridge	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	19268	Euxoa castanea	 	 	 	 	 	J. Troubridge	1999-08-01	A	M	 	Noctuoidea 10091	 	50.083	-120.417	 	 	Canada	British Columbia	 	Quilchena, Nicola Lake	71647	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10091+1127303076.jpg	CreativeCommons - Attribution	199772|199771	http://trace.boldsystems.org/traceIO/bold.org/51583|http://trace.boldsystems.org/traceIO/bold.org/51582	2005-10-12 02:49:24|2005-10-11 23:50:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMB667-05	CNCNoctuoidea10443	78737	 	CNCNoctuoidea10443	Research Collection of Jim Troubridge	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	19268	Euxoa castanea	 	 	 	 	 	C. D. Ferris	2000-06-29	A	M	 	Noctuoidea 10443	 	43.98	-107.217	 	 	United States	Wyoming	 	Ten Sleep Preserve	73038	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10443+1127385834.jpg	CreativeCommons - Attribution	200473|200472	http://trace.boldsystems.org/traceIO/bold.org/52276|http://trace.boldsystems.org/traceIO/bold.org/52275	2005-10-11 19:21:53|2005-10-11 16:05:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMC319-05	CNCNoctuoidea11953	196042	 	CNCNoctuoidea11953	Research Collection of Hensel	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	8103	Euxoa idahoensis	 	 	Jim T. Troubridge	 	 	J. Troubridge and L. Crabo	1994-06-04	A	M	 	 	 	 	 	 	 	United States	Oregon	 	Catlow Valley	83996	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea_11953+1137693920.jpg	CreativeCommons - Attribution	328090|328095|328098	http://trace.boldsystems.org/traceIO/bold.org/152732|http://trace.boldsystems.org/traceIO/bold.org/152734|http://trace.boldsystems.org/traceIO/bold.org/152735	2006-01-24 15:52:50|2006-02-02 16:00:58|2006-02-02 19:10:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
RDNMD323-06	CNCNoctuoidea12655	250212	 	Noctuoidea 12655	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	8103	Euxoa idahoensis	 	 	J. Donald Lafontaine	 	 	T.S. Dickel	2005-09-15	A	 	 	 	 	 	 	 	 	United States	Colorado	 	3.9miSE of Fraser St Louis Creek Rd, Grand Co.	122407	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea12655+1155844514.jpg	CreativeCommons - Attribution	371111|371017	http://trace.boldsystems.org/traceIO/bold.org/179376|http://trace.boldsystems.org/traceIO/bold.org/179282	2006-05-30 06:21:46|2006-05-30 03:22:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMF814-08	CNC LEP00053175	907633	CNC LEP00049972	CNC LEP00053175	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ACE8314	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	59750	Euxoa difformis	 	 	 	 	 	L. Crabo & J. Troubridge	1997-09-26	A	 	S	 	 	42.45	-118.86	 	 	United States	Oregon	Harney Co.	E Catlow Valley, sand dunes 3.8 mi N of Skull Cree	333762	http://v3.boldsystems.org/pics/RDNMF/IMG_1109+1223489096.JPG	CreativeCommons - Attribution	1170994|1171046	http://trace.boldsystems.org/traceIO/bold.org/925466|http://trace.boldsystems.org/traceIO/bold.org/925518	2008-11-22 04:22:26|2008-11-22 05:53:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
SON446-13	NHMO10069566	3519766	SYMVEV000667	 	University of Oslo, Natural History Museum	BOLD:ABU6819	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	309215	Eutomostethus gagathinus	 	 	Ole Jorgen Lonnve	 	 	O. J. Lonnve	2013-06-11	Adult	M	 	 	 	59.89	10.717	 	 	Norway	Oslo	Oslo	Lindoya	2110696	http://v3.boldsystems.org/pics/SON/NHMO10069566+1375204256.jpg	No Rights Reserved	5646751|5646656	http://trace.boldsystems.org/traceIO/bold.org/7493278|http://trace.boldsystems.org/traceIO/bold.org/7493183	2013-11-02 08:18:44|2013-11-02 05:47:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPC355-14	BIOUG16873-F10	5209295	BIOUG16873-F10	 	Centre for Biodiversity Genomics	BOLD:ABV0060	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	405667	Garrha platyporphyra	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2012-12-01	A	 	 	 	 	-32.3007	116.201	GPS	 	Australia	Western Australia	 	Perth, Gleneagle Forest	2474221	http://v3.boldsystems.org/pics/WALPC/BIOUG16873-F10+1415925660.JPG	CreativeCommons - Attribution	7292259	http://trace.boldsystems.org/traceIO/bold.org/9117707	2014-12-04 07:14:46	Centre for Biodiversity Genomics	R	LepR1	COI-5P
AWCLB542-11	AWC-70069	1852118	70069	70069	Arizona Western College, Yuma	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	T Whittier	2010-11-06	A	 	S	 	 	32.84	-114.442	 	 	United States	Arizona	Yuma	Mittry Lake	1035142	http://v3.boldsystems.org/pics/AWCLB/70069+1294600954.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2946464|2946428	http://trace.boldsystems.org/traceIO/bold.org/2619354|http://trace.boldsystems.org/traceIO/bold.org/2619318	2011-04-25 19:48:30|2011-04-25 18:21:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLSW408-09	09BBLEP-01336	1215204	 	NM090604-05	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-04	A	 	S	 	Mercury vapour	35.0606	-106.792	 	 	United States	New Mexico	Bernalillo	desert valley	553110	http://v3.boldsystems.org/pics/BBLSW/IMG_8274+1252930200.JPG	CreativeCommons - Attribution	1638013|1637918	http://trace.boldsystems.org/traceIO/bold.org/1365913|http://trace.boldsystems.org/traceIO/bold.org/1365818	2009-10-04 07:28:40|2009-10-04 06:03:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSW409-09	09BBLEP-01337	1215205	 	NM090604-05	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-04	A	 	S	 	Mercury vapour	35.0606	-106.792	 	 	United States	New Mexico	Bernalillo	desert valley	553111	http://v3.boldsystems.org/pics/BBLSW/IMG_8275+1252595118.JPG	CreativeCommons - Attribution	1638014|1637919	http://trace.boldsystems.org/traceIO/bold.org/1365914|http://trace.boldsystems.org/traceIO/bold.org/1365819	2009-10-04 07:28:40|2009-10-04 06:03:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSX610-09	09BBLEP-02538	1222659	 	AZ090602-03	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-02	A	 	S	 	UV sheet	36.7275	-112.214	 	 	United States	Arizona	Coconino Co.	ponderosa pine forest	562279	http://v3.boldsystems.org/pics/BBLSX/IMG_0768+1254852722.JPG	CreativeCommons - Attribution	1685975|1685880	http://trace.boldsystems.org/traceIO/bold.org/1413366|http://trace.boldsystems.org/traceIO/bold.org/1413271	2009-10-31 22:31:20|2009-10-31 21:02:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSX744-09	09BBLEP-02672	1222793	 	L#09ARZ-037	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-27	A	 	S	 	Light trap	32.6924	-114.498	 	 	United States	Arizona	Yuma Co	 	565710	http://v3.boldsystems.org/pics/BBLSX/IMG_0929+1255104114.JPG	CreativeCommons - Attribution	1686691|1686596	http://trace.boldsystems.org/traceIO/bold.org/1414082|http://trace.boldsystems.org/traceIO/bold.org/1413987	2009-11-06 02:42:13|2009-11-06 04:10:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSY653-09	09BBLEP-03580	1240846	 	L#09ARZ-011	Centre for Biodiversity Genomics	BOLD:ACE9578	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	194549	Euxoa serricornis	 	 	 	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-22	A	 	S	 	Light trap	33.825	-112.021	 	 	United States	Arizona	Maricopa Co.	Site #16	570382	http://v3.boldsystems.org/pics/BBLSY/IMG_2156+1256216358.JPG	CreativeCommons - Attribution	1828980|1701814|1701719	http://trace.boldsystems.org/traceIO/bold.org/1551399|http://trace.boldsystems.org/traceIO/bold.org/1428836|http://trace.boldsystems.org/traceIO/bold.org/1428741	2009-11-09 14:48:56|2009-11-14 00:31:15|2009-11-13 23:02:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BBLWU066-09	09BBLEP-04224	1246213	 	CO090606-06	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	S.McCubbin, A.Borisenko	2009-06-06	A	 	S	 	UV sheet	38.7065	-104.833	 	 	United States	Colorado	El Paso Co.	near pond	574781	http://v3.boldsystems.org/pics/BBLWU/IMG_3153+1256750574.JPG	CreativeCommons - Attribution	1730623|1730718	http://trace.boldsystems.org/traceIO/bold.org/1456627|http://trace.boldsystems.org/traceIO/bold.org/1456722	2009-11-20 16:53:04|2009-11-20 18:22:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGLCA113-10	CCGBOLD00113	1382225	 	CCGBOLD00113	Centre for Biodiversity Genomics	BOLD:ACF2025	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	9448	Euxoa tessellata	 	 	J. Donald Lafontaine	 	 	C. Grinter	2009-06-06	A	 	S	 	 	34.7203	-120.036	 	 	United States	California	Santa Barbara Co.	 	714764	http://v3.boldsystems.org/pics/CGLCA/IMG_5320+1269261538.JPG	CreativeCommons - Attribution	2138636|2138541	http://trace.boldsystems.org/traceIO/bold.org/1843932|http://trace.boldsystems.org/traceIO/bold.org/1843837	2010-06-16 04:05:19|2010-06-15 09:34:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CMAZA342-10	CMAZ-0342	1637800	CMAZ-0342	10050095	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	BOLD ID Engine	 	 	Charles Melton	2010-05-18	A	 	S	 	 	31.4272	-110.253	 	 	United States	Arizona	Cochise Co.	1.16km West of Hwy 92 on East Miller Canyon Road,	1045088	http://v3.boldsystems.org/pics/CMAZA/IMG_7810+1284997290.JPG	CreativeCommons - Attribution	2720386|2720291	http://trace.boldsystems.org/traceIO/bold.org/2400656|http://trace.boldsystems.org/traceIO/bold.org/2400561	2011-02-16 06:17:07|2011-02-16 04:51:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CMAZA361-10	CMAZ-0361	1637819	CMAZ-0361	CMAZ-0361	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	BOLD ID Engine	 	 	Charles Melton	2010-05-20	A	 	S	 	 	31.4272	-110.253	 	 	United States	Arizona	Cochise Co.	1.16km West of Hwy 92 on East Miller Canyon Road,	1045107	http://v3.boldsystems.org/pics/CMAZA/IMG_7834+1284997298.JPG	CreativeCommons - Attribution	2720405|2720310	http://trace.boldsystems.org/traceIO/bold.org/2400675|http://trace.boldsystems.org/traceIO/bold.org/2400580	2011-02-16 06:17:07|2011-02-16 04:51:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
